individual_id,time_point_id,reward
32,28,-364.6681956042248
33,28,-120.77437080463689
34,28,-365.8588875990142
35,28,-808.9286237835651
36,28,-1107.7660105591492
37,28,-971.1879152332014
38,28,-479.21025458839637
39,28,-133.07037436989165
40,28,-251.16746782550726
1,29,-96.56867145283478
2,29,-77.21404289518954
3,29,-435.90912301330235
4,29,-904.7792948066428
5,29,-1010.0589922055857
6,29,-671.0284803706546
7,29,-187.5051680780009
8,29,-30.392514637381108
9,29,-320.0287901028289
10,29,-791.9469703469836
11,29,-1008.4937347811347
12,29,-784.7689536205033
13,29,-325.73209339347505
14,29,-8.360514714575139
15,29,-182.37120540884993
16,29,-653.7514014116911
17,29,-981.6130252876117
18,29,-898.7562542248086
19,29,-442.6199802563712
20,29,-56.517005601819925
21,29,-92.87886381754588
22,29,-500.29867855080937
23,29,-913.445027980763
24,29,-969.3799247541444
25,29,-595.8812460596484
26,29,-134.9087329601534
27,29,-28.112147925049307
28,29,-362.92862515131753
29,29,-849.6530317800843
30,29,-1044.2331522277625
31,29,-730.5814000860945
32,29,-257.2743211245958
33,29,-38.72246978914498
34,29,-259.01669440219126
35,29,-707.9264589192081
36,29,-1011.4705410985996
37,29,-856.2612209453321
38,29,-380.6589173513493
39,29,-6.392457877478529
40,29,-132.69271824644755
1,30,352.8735160493032
2,30,373.2637851024444
3,30,18.558050991417435
4,30,-458.1399539501426
5,30,-538.169754370205
6,30,-208.85731902863986
7,30,256.4175900133173
8,30,440.4903230596536
9,30,129.70767706971284
10,30,-328.62817224878376
11,30,-554.2079696913638
12,30,-329.72612812943663
13,30,129.15587749005536
14,30,433.17924734735584
15,30,249.861438171032
16,30,-236.51710180317951
17,30,-560.1768358284536
18,30,-439.99888561814134
19,30,-2.0229845801793003
20,30,390.76062770269374
21,30,348.45899892582753
22,30,-65.03742961727453
23,30,-490.8111041084717
24,30,-511.1039015337948
25,30,-140.88468490498036
26,30,314.06883689075187
27,30,413.17907142768377
28,30,98.49038362157773
29,30,-400.18684126682916
30,30,-586.3547005390703
31,30,-287.9667714923019
32,30,204.30485986923762
33,30,406.9698376794443
34,30,185.69425949413792
35,30,-270.46423754293005
36,30,-552.1915705147584
37,30,-375.91526124914685
38,30,73.37233083332019
39,30,431.6750262884338
40,30,302.49816670416527
1,31,733.145564651068
2,31,782.1794724531177
3,31,404.79719028322717
4,31,-77.73289711109891
5,31,-162.21418847403544
6,31,157.0786997931972
7,31,640.9802461483927
8,31,814.8411971152719
9,31,498.2022093179772
10,31,45.35860799029986
11,31,-179.39460807124294
12,31,58.593919131447116
13,31,504.3363912229314
14,31,790.4351080584354
15,31,625.277151280306
16,31,168.96309149946788
17,31,-172.0784562296024
18,31,-56.60081178600384
19,31,368.99389889395934
20,31,774.310807704826
21,31,729.3891745855727
22,31,291.3034950019868
23,31,-107.5279012567422
24,31,-125.56973638981842
25,31,226.9643423755043
26,31,671.0208578404196
27,31,805.7506025237144
28,31,463.7384576046394
29,31,-25.254537824231708
30,31,-183.1281537299203
31,31,94.39889245359738
32,31,595.6847102336866
33,31,821.7014564538192
34,31,554.5979389483645
35,31,106.49581065384739
36,31,-174.9366298401827
37,31,12.52856774806915
38,31,448.5629064625552
39,31,803.1005149464287
40,31,682.7822027308437
1,32,700.0340966518144
2,32,734.6427170020901
3,32,366.20393850660946
4,32,-121.39461136660954
5,32,-203.1200620055251
6,32,117.69667164657638
7,32,605.4812891365762
8,32,769.8146476429279
9,32,465.76899114160943
10,32,13.60380533037832
11,32,-244.83215977431928
12,32,22.58991439171904
13,32,461.52690372261236
14,32,740.2490787778413
15,32,598.6929170343112
16,32,144.21076814263859
17,32,-205.71308788470574
18,32,-104.01565246295462
19,32,338.9958005385225
20,32,717.6350769453493
21,32,699.2493312885223
22,32,245.71714978950502
23,32,-124.52261590854451
24,32,-182.8329460118877
25,32,181.9613504592366
26,32,640.0963106711786
27,32,741.2889726767945
28,32,424.5792170718802
29,32,-73.31618036842103
30,32,-229.8745556162137
31,32,50.25759582667494
32,32,565.3145913279102
33,32,776.092572862483
34,32,518.2211797029615
35,32,63.7123068944622
36,32,-209.21755029638203
37,32,-33.70495499309762
38,32,419.4318174912099
39,32,768.7584249227326
40,32,666.7955567919697
1,33,271.6843044779718
2,33,311.0848869354338
3,33,-65.40529100167525
4,33,-551.5559600836742
5,33,-628.8181629593589
6,33,-307.1908676315413
7,33,191.6173367275927
8,33,328.34500496903235
9,33,60.31715258865796
10,33,-435.8149609012512
11,33,-678.4422187698565
12,33,-421.1328815904943
13,33,65.97625841612286
14,33,332.09613369367617
15,33,184.37220709981125
16,33,-286.9078586414428
17,33,-630.3569543671285
18,33,-538.8935716783735
19,33,-86.77607101261084
20,33,312.1196069872059
21,33,297.71407909646587
22,33,-156.92574103027573
23,33,-552.3221328752527
24,33,-604.5972243239564
25,33,-233.74630575111357
26,33,218.84961541183492
27,33,325.1394570484817
28,33,16.844481311551668
29,33,-479.50457908453393
30,33,-660.7413286979994
31,33,-379.6078138762012
32,33,121.06067090860093
33,33,334.13164552451224
34,33,94.76277609714079
35,33,-345.93169303977425
36,33,-638.8888706917106
37,33,-463.2983596824931
38,33,-3.280711262165797
39,33,322.01337037451475
40,33,242.22498844745394
1,34,-148.94948078942494
2,34,-95.74209202630023
3,34,-491.1323466640959
4,34,-952.8169021228068
5,34,-1046.518281878934
6,34,-719.162621227554
7,34,-229.2057677423477
8,34,-91.73092874965607
9,34,-358.1203409398196
10,34,-859.0641443610457
11,34,-1071.867576216651
12,34,-850.4949826498603
13,34,-356.7860365993798
14,34,-102.34654932637027
15,34,-244.70995922611493
16,34,-693.4194357377029
17,34,-1050.6883514321785
18,34,-942.208980424004
19,34,-496.8287197206918
20,34,-83.15703575335887
21,34,-133.01959725086704
22,34,-556.1491374422884
23,34,-978.5445138213265
24,34,-1031.1238834626356
25,34,-646.5502947746022
26,34,-195.7647403053202
27,34,-75.6125908795035
28,34,-399.53104723925634
29,34,-892.6876089327753
30,34,-1069.1657532216066
31,34,-787.6802399089432
32,34,-295.2659741744581
33,34,-88.6746277132335
34,34,-299.89389398887266
35,34,-763.3097087700855
36,34,-1057.385121079698
37,34,-883.6511027297431
38,34,-411.9834078364622
39,34,-92.08654484821214
40,34,-196.019445189337
1,35,-146.66572650145196
2,35,-122.58905951223514
3,35,-520.2447948801085
4,35,-996.1377479773864
5,35,-1090.2742676786834
6,35,-747.358123808809
7,35,-268.91488152662845
8,35,-102.73396248023933
9,35,-385.04985250853485
10,35,-866.9496106002781
11,35,-1102.7048291333713
12,35,-868.7375077614614
13,35,-385.819015637472
14,35,-108.86424910866644
15,35,-275.38692855946806
16,35,-726.7615821509435
17,35,-1071.1658146723134
18,35,-957.5343343067965
19,35,-516.2652991618586
20,35,-129.39476903462466
21,35,-167.03197794923085
22,35,-587.0072387432075
23,35,-1011.5284729003013
24,35,-1062.2115251787848
25,35,-696.6480009079171
26,35,-237.69896393788554
27,35,-102.07806779319152
28,35,-437.06054508058213
29,35,-924.1015268772078
30,35,-1109.957115909953
31,35,-818.1583575565217
32,35,-309.5044631264028
33,35,-93.95350102528712
34,35,-340.9604535395569
35,35,-803.1250613315815
36,35,-1080.8675492604486
37,35,-910.6651308786527
38,35,-434.5786805132336
39,35,-93.6767407076345
40,35,-229.83442370086436
1,36,225.32239006264663
2,36,243.713004389155
3,36,-111.51197195563523
4,36,-605.8454850637702
5,36,-682.7881047818464
6,36,-365.89258639441795
7,36,91.3788410470716
8,36,284.99607499548705
9,36,13.445191024767576
10,36,-485.0270485545857
11,36,-721.7353256722672
12,36,-485.304952899696
13,36,-6.3134130366870576
14,36,302.84773577428206
15,36,104.7718800535586
16,36,-336.71548526969747
17,36,-684.9090888065932
18,36,-574.5284554114335
19,36,-117.92580582300464
20,36,243.37342446411785
21,36,196.91010727051327
22,36,-213.79144990301816
23,36,-607.984748566423
24,36,-686.538438588655
25,36,-301.3099616504051
26,36,161.4037592462036
27,36,270.4709875949687
28,36,-56.03860377883523
29,36,-533.2235699677339
30,36,-716.0072245704196
31,36,-418.55075600095773
32,36,89.63370702441942
33,36,308.2545729967596
34,36,42.582032205263175
35,36,-416.24837645625547
36,36,-700.9980917145369
37,36,-548.063797431701
38,36,-71.79140979535036
39,36,287.49803497672247
40,36,180.56329962759168
1,37,660.6794980244881
2,37,693.0432629159092
3,37,321.56269557248896
4,37,-156.23003823359673
5,37,-222.6352784941625
6,37,71.5752541683674
7,37,561.8117279658214
8,37,717.8592227635235
9,37,447.51173210639064
10,37,-26.544301329955438
11,37,-284.4433365732222
12,37,-30.995969615714266
13,37,441.25650605608644
14,37,737.8838337450654
15,37,574.3339036444257
16,37,117.78616561185744
17,37,-245.6024095697512
18,37,-144.99055195479428
19,37,310.5817443097055
20,37,696.0484857617432
21,37,640.6547492588213
22,37,233.95985248269125
23,37,-165.2596100369544
24,37,-236.25568255410016
25,37,181.81203942984007
26,37,597.1370580465789
27,37,714.9403810727858
28,37,407.7266576123681
29,37,-74.31497428667215
30,37,-263.80310526787076
31,37,13.122162306839428
32,37,530.6452795092596
33,37,734.9592493121835
34,37,478.43018498906804
35,37,8.003021814607
36,37,-247.1967120524517
37,37,-82.19754529772742
38,37,361.99695750149374
39,37,710.1835618069707
40,37,621.737228201021
1,38,745.4481496392287
2,38,781.8850391053163
3,38,395.5206856528172
4,38,-44.829192115282076
5,38,-143.5338130631604
6,38,181.3568766650305
7,38,657.1162769719928
8,38,799.926221337342
9,38,542.0552479494228
10,38,60.8122942103945
11,38,-194.02475602629892
12,38,64.63692919570617
13,38,551.5101706071003
14,38,819.4545595647655
15,38,677.8757146775514
16,38,180.3342929892023
17,38,-165.6901389330727
18,38,-25.015683392668233
19,38,397.2297930416975
20,38,784.1972307381048
21,38,755.7990658892807
22,38,333.6834157135373
23,38,-81.3407671218305
24,38,-124.07111758427114
25,38,265.64322523921834
26,38,687.8837669703821
27,38,815.0699594154281
28,38,493.2851225268052
29,38,2.559871156804106
30,38,-179.01719627019506
31,38,116.41805692846565
32,38,613.3247691366395
33,38,826.7651190182473
34,38,575.4468286266027
35,38,105.53112213061193
36,38,-154.1179712155186
37,38,31.96054957081982
38,38,469.27864562482205
39,38,810.2181305598315
40,38,716.1283227789311
1,39,400.57223033985514
2,39,413.089443032775
3,39,60.96506075745727
4,39,-390.42633843944355
5,39,-490.27455494280764
6,39,-161.30237001087673
7,39,309.24015226226936
8,39,480.69280073565915
9,39,182.14937906099743
10,39,-293.2284756655508
11,39,-542.0927789777975
12,39,-282.6060106934817
13,39,221.4927413134805
14,39,480.9299392828624
15,39,315.2486331418765
16,39,-172.83316520629464
17,39,-496.40151296310546
18,39,-367.5358589844072
19,39,43.48920545924774
20,39,445.48498959522635
21,39,418.6979906804962
22,39,-39.831322889453716
23,39,-414.50130636986825
24,39,-467.8620768178023
25,39,-108.59128603621626
26,39,342.47458941723914
27,39,481.60584572685724
28,39,146.23592823326933
29,39,-344.71196987606885
30,39,-531.4786992110861
31,39,-225.7237263777087
32,39,252.1382418345057
33,39,495.3598766859811
34,39,231.9239769511813
35,39,-235.02188434706312
36,39,-509.89414262769156
37,39,-335.4585931949889
38,39,120.75895910883939
39,39,485.2349381600422
40,39,367.3967320388083
1,40,-50.51002167854343
2,40,-33.96406614432718
3,40,-402.5158884236404
4,40,-863.7078357316967
5,40,-955.5212017772848
6,40,-627.1097846970537
7,40,-152.34692225252596
8,40,47.82899419046352
9,40,-281.02205076152484
10,40,-759.9177464058248
11,40,-990.4298176955396
12,40,-737.1627236178351
13,40,-253.22937809133168
14,40,16.327876459863557
15,40,-157.8023725395695
16,40,-611.0836611286726
17,40,-960.8590500464675
18,40,-857.6393564931738
19,40,-407.90719618645096
20,40,-14.03195191011846
21,40,-42.75670688401584
22,40,-486.2427194714852
23,40,-884.1887830000848
24,40,-923.9218250379167
25,40,-563.2758299079487
26,40,-107.21880489141763
27,40,0.6747236003499335
28,40,-305.0640742148125
29,40,-799.6880541753418
30,40,-1005.6405364076242
31,40,-695.8345889510457
32,40,-220.7491470088154
33,40,16.237882548468217
34,40,-247.93715097335453
35,40,-664.7236093465
36,40,-984.256166252649
37,40,-799.4393653878344
38,40,-335.25395261790123
39,40,7.975593219689894
40,40,-116.02401708040551
1,41,-188.1430445391034
2,41,-164.49511781873957
3,41,-562.8198111406575
4,41,-1027.6418949695815
5,41,-1133.6012233443969
6,41,-803.2456385436196
7,41,-311.83722172967
8,41,-137.3415142865389
9,41,-468.9499106723584
10,41,-902.1111747718504
11,41,-1142.661295727797
12,41,-882.4520877138808
13,41,-443.41162507232445
14,41,-155.19918582841686
15,41,-298.4223700266262
16,41,-756.4768397932204
17,41,-1130.1478224955047
18,41,-1019.3668305744485
19,41,-572.433004090117
20,41,-186.50218686293627
21,41,-200.46279154388998
22,41,-628.6761021158937
23,41,-1045.9633416389343
24,41,-1090.2913262716543
25,41,-710.3639391842889
26,41,-273.1593136261023
27,41,-149.56895572468414
28,41,-488.39911785748455
29,41,-973.0858620618326
30,41,-1152.1226940516376
31,41,-887.5936263097741
32,41,-361.2798043744598
33,41,-146.4520066581678
34,41,-404.10950166852416
35,41,-833.1651593638726
36,41,-1139.6320700946524
37,41,-973.2285923851096
38,41,-492.14523967969257
39,41,-161.99060041124406
40,41,-266.77962648166164
1,42,91.15156039844582
2,42,121.3298125991274
3,42,-268.16822858868335
4,42,-721.4967285125272
5,42,-836.4462056902815
6,42,-495.40812002873844
7,42,-1.9401382800307734
8,42,119.75130076006876
9,42,-178.5627984035898
10,42,-611.7080401605245
11,42,-844.0168685351307
12,42,-607.3429193190732
13,42,-145.56897449359923
14,42,138.56421717631218
15,42,-12.605028443191424
16,42,-459.9993556114779
17,42,-830.728640986105
18,42,-729.9659750946188
19,42,-276.3085150444163
20,42,109.93340449943413
21,42,78.32265071387152
22,42,-348.300477166348
23,42,-750.9193062319981
24,42,-788.9286951978514
25,42,-417.4286571687275
26,42,-5.516055029034649
27,42,157.7640171679858
28,42,-184.19432230397703
29,42,-670.9284033694538
30,42,-868.5561667578631
31,42,-591.4636564098787
32,42,-68.16016131011493
33,42,132.39928302893705
34,42,-99.91590980557238
35,42,-566.9949095943414
36,42,-830.1394955201067
37,42,-659.8661528777899
38,42,-216.6199168807057
39,42,118.79304376563266
40,42,33.0121724811721
1,43,536.2379801731067
2,43,601.2931720933427
3,43,201.37880436737908
4,43,-239.615234450328
5,43,-327.9908135446319
6,43,-0.26194371299120445
7,43,482.18619294667906
8,43,620.0400015922182
9,43,328.55204573211
10,43,-160.02114876745148
11,43,-365.0597062777424
12,43,-148.82160170323417
13,43,338.3984643138703
14,43,637.5727779722548
15,43,457.96741956415195
16,43,10.97254973356446
17,43,-334.73593894566824
18,43,-252.01419947018132
19,43,212.67850891729154
20,43,573.605416936345
21,43,553.3606479323295
22,43,127.5931824037661
23,43,-255.9599206861442
24,43,-326.1723511170963
25,43,45.69503630097274
26,43,491.1554581235288
27,43,623.5990967103508
28,43,300.54860064836055
29,43,-205.99153600590688
30,43,-363.050823920428
31,43,-104.77421010553454
32,43,397.2213239042413
33,43,626.6178213587511
34,43,405.7127496603518
35,43,-93.62556197989291
36,43,-346.69942773150046
37,43,-161.91243891462835
38,43,235.9070139869636
39,43,609.9099235284006
40,43,517.5242352737899
1,44,765.9352266214479
2,44,824.0070426019254
3,44,437.6927296717142
4,44,-40.54455031351032
5,44,-93.32709949340901
6,44,209.96025825318492
7,44,684.3685720955882
8,44,864.8254526668056
9,44,562.2990507839586
10,44,67.40849924453347
11,44,-164.93126616766853
12,44,75.42924289124747
13,44,555.4094034005732
14,44,862.071199402596
15,44,713.1694961725494
16,44,219.3259651267207
17,44,-112.70327289709752
18,44,-12.899691885153
19,44,422.41434783839776
20,44,800.4974168816819
21,44,792.5008602113388
22,44,363.43077255872544
23,44,-56.97443039135455
24,44,-91.99997377969518
25,44,271.14123483174023
26,44,707.6779131760419
27,44,853.5011014990337
28,44,523.6096332638382
29,44,13.366234751762878
30,44,-156.82621272119758
31,44,146.34100210554305
32,44,617.6798458939447
33,44,848.6402359084445
34,44,616.9357596145684
35,44,156.10450483933127
36,44,-134.5238896509801
37,44,60.06474775794305
38,44,482.70401995605295
39,44,841.9714295272713
40,44,753.3012621783674
1,45,543.300701912062
2,45,594.1592775757405
3,45,186.96958827718026
4,45,-291.0347457597725
5,45,-369.22359490482853
6,45,-28.261759713578883
7,45,431.30617135047385
8,45,617.5806322627326
9,45,326.1491480990011
10,45,-153.86411361215343
11,45,-390.845078496493
12,45,-137.33344582756936
13,45,316.7177681334481
14,45,610.4204912679123
15,45,468.6886700054238
16,45,-14.279704057028287
17,45,-347.49016427395827
18,45,-243.27207372075327
19,45,202.01203438441934
20,45,562.2777173667657
21,45,542.6340129941943
22,45,127.26963943058571
23,45,-302.5576179390334
24,45,-316.6374193287817
25,45,45.02334897733058
26,45,457.9228745248094
27,45,609.182456440258
28,45,275.6669882537329
29,45,-203.42675242094305
30,45,-395.2578973063798
31,45,-83.88721316053638
32,45,391.6274389570195
33,45,608.7578259918844
34,45,367.25142071260944
35,45,-96.24250939648276
36,45,-370.80930256742977
37,45,-177.86055487577786
38,45,265.8497366033395
39,45,615.7988799744196
40,45,509.18386961084747
1,46,57.55847174165556
2,46,114.95937530566
3,46,-300.39211491970724
4,46,-761.3892961684792
5,46,-844.5445395718235
6,46,-515.4260807710981
7,46,-31.869369542413615
8,46,112.4496148206668
9,46,-152.48850540655124
10,46,-652.0942724849577
11,46,-871.1147424859297
12,46,-621.1946713147113
13,46,-156.6607185824375
14,46,129.51447551575433
15,46,-43.81428398338217
16,46,-507.7333447414245
17,46,-825.524623777975
18,46,-714.0049669085694
19,46,-290.0463663611549
20,46,117.66786522485815
21,46,55.930436640873396
22,46,-366.43047369312876
23,46,-782.4122832846675
24,46,-807.4613760772264
25,46,-436.2149259653117
26,46,-12.08749968037291
27,46,107.78457960481343
28,46,-199.40912977823513
29,46,-682.7432483776497
30,46,-870.3228611846849
31,46,-578.8816767684069
32,46,-96.75055999188477
33,46,124.15186900308352
34,46,-111.44072143633137
35,46,-608.6622282284558
36,46,-859.7740537148035
37,46,-679.392315711125
38,46,-222.12107366813876
39,46,122.08614985003963
40,46,35.44712459006095
1,47,-219.96535565157203
2,47,-171.09405173898833
3,47,-584.0551976281504
4,47,-1029.4670794058022
5,47,-1123.2949984646839
6,47,-794.1566216467403
7,47,-317.8566346752807
8,47,-173.76905186271688
9,47,-441.3032727451265
10,47,-931.236958785608
11,47,-1141.4181028417208
12,47,-907.4303697811065
13,47,-423.3148881169958
14,47,-135.7874014288827
15,47,-314.9490708909154
16,47,-790.9517864225903
17,47,-1121.7937486771102
18,47,-1015.8711056060632
19,47,-570.6875997388728
20,47,-146.6150178679763
21,47,-188.70705151306328
22,47,-647.369896362306
23,47,-1069.8332980655348
24,47,-1116.6184126791718
25,47,-716.3095189517022
26,47,-275.00417832366526
27,47,-141.8324246069547
28,47,-483.6170661444682
29,47,-979.5447270288635
30,47,-1151.8675844911875
31,47,-853.4732697749615
32,47,-382.1516208424003
33,47,-160.4800000117676
34,47,-371.931731556045
35,47,-883.1119741039739
36,47,-1121.2101973863403
37,47,-980.1289005055618
38,47,-511.3417240919181
39,47,-142.77489544486264
40,47,-259.98418444174206
1,48,-14.303189276320548
2,48,-8.627844559305222
3,48,-384.22063850092775
4,48,-839.7884644112895
5,48,-959.8961564767174
6,48,-599.6011846207406
7,48,-144.39637782285868
8,48,17.62988888226776
9,48,-275.9021287544159
10,48,-750.747882938334
11,48,-968.5329259796733
12,48,-715.8909176785569
13,48,-250.81281924464483
14,48,40.24922040701459
15,48,-138.20557660382065
16,48,-594.588899623233
17,48,-929.7275675710902
18,48,-854.0760216809682
19,48,-394.9287896455082
20,48,14.686558590464578
21,48,-35.813467941361665
22,48,-463.86137035016884
23,48,-889.1095206417887
24,48,-939.2460164285517
25,48,-543.6225389664027
26,48,-83.1048262841464
27,48,43.99359333171134
28,48,-315.0792470325425
29,48,-818.0559632509757
30,48,-954.7119482372146
31,48,-667.1512842618403
32,48,-200.42643593586945
33,48,35.539940961173954
34,48,-196.00221851499302
35,48,-692.9137834299368
36,48,-948.9216552058269
37,48,-784.4884703241039
38,48,-328.97440228789173
39,48,48.16533341711539
40,48,-82.24003240954293
1,49,440.99748045199516
2,49,471.4806109186579
3,49,74.76060958314143
4,49,-378.96110442793236
5,49,-497.09130163978824
6,49,-120.0684483917436
7,49,327.1349020519715
8,49,512.5493273185276
9,49,203.5717866577663
10,49,-276.71785887365445
11,49,-508.7950405566087
12,49,-235.55768094224882
13,49,206.98441800221585
14,49,474.9930210684717
15,49,354.1401829282548
16,49,-126.19633226299183
17,49,-454.9317921873716
18,49,-383.64402286357347
19,49,61.61561228913961
20,49,475.23151004890786
21,49,404.1722351117613
22,49,-2.558275464984802
23,49,-403.24808112638965
24,49,-453.77234409110395
25,49,-62.54974109545224
26,49,367.89034713692973
27,49,495.12884730420143
28,49,154.2175857140321
29,49,-326.0077648935186
30,49,-488.0136256966684
31,49,-201.04418119478805
32,49,257.32081942874686
33,49,503.693200866778
34,49,277.7906653048558
35,49,-216.15712516325488
36,49,-456.3038044189654
37,49,-306.27945349149985
38,49,144.11518928974763
39,49,499.1238356550756
40,49,375.950211006961
1,50,753.9072963927557
2,50,829.1289162494028
3,50,411.5856175316152
4,50,-45.69902208224874
5,50,-139.20042437545496
6,50,181.16735278191572
7,50,657.4934655529936
8,50,836.5383286079206
9,50,525.6765066536037
10,50,61.17554215714784
11,50,-148.108791270809
12,50,88.78423467100805
13,50,548.120766069841
14,50,792.8624526351244
15,50,688.2729307792725
16,50,178.7142095954675
17,50,-141.11519272215673
18,50,-43.7423322233644
19,50,397.71022451422164
20,50,789.452055402567
21,50,756.3967558568352
22,50,328.88432372472977
23,50,-58.08915199049858
24,50,-124.02954428299414
25,50,255.12690660043427
26,50,691.8924654561475
27,50,836.4218324269417
28,50,496.6558274293753
29,50,4.732058445933417
30,50,-174.76535689001682
31,50,119.19697557619317
32,50,579.1208948528271
33,50,848.837479809354
34,50,607.3336833545176
35,50,115.1769719034572
36,50,-136.46073299884026
37,50,15.093473842598936
38,50,476.48111253703223
39,50,816.0686133485505
40,50,712.9716043923981
