individual_id,time_point_id,reward
17,29,-616.1687592007587
18,29,-471.48929544241525
19,29,-13.211608151737753
20,29,338.46694834824694
21,29,322.5308137678453
22,29,-74.53072492298267
23,29,-533.5040081965338
24,29,-552.9572670000755
25,29,-189.0135726136511
26,29,269.16207018221763
27,29,383.63514985632753
28,29,50.44501790902939
29,29,-428.1991713401556
30,29,-603.4159604302032
31,29,-307.36147442017693
32,29,196.27082384483882
33,29,385.41999961254174
34,29,165.1773871871996
35,29,-326.88331236218903
36,29,-607.1697997622493
37,29,-420.5544620110974
38,29,65.66797953382047
39,29,380.1250042344313
40,29,279.77671970818346
1,30,778.3145412797631
2,30,792.1427552325885
3,30,426.8432545736768
4,30,-28.853392677154183
5,30,-130.3786964989928
6,30,196.32713870653404
7,30,687.5484277929152
8,30,856.5034171074103
9,30,582.0488543687403
10,30,84.67263724683063
11,30,-162.18192025309858
12,30,81.86868979777246
13,30,586.3001940217664
14,30,865.9283167196602
15,30,653.7191122361222
16,30,191.36861001801344
17,30,-165.50554900198583
18,30,-21.571571648457283
19,30,440.1721243250847
20,30,791.3710081267475
21,30,772.7495749063752
22,30,375.12406853312575
23,30,-83.61648971106304
24,30,-100.1740450675439
25,30,263.6055607772688
26,30,720.798149781618
27,30,835.2361552566688
28,30,503.26795635250727
29,30,21.184590200532476
30,30,-152.38432756288486
31,30,146.17337543983703
32,30,648.5103247209668
33,30,837.5182410997048
34,30,616.2524652621049
35,30,126.02846977929866
36,30,-156.10967416372313
37,30,30.57678810554596
38,30,519.4769445472349
39,30,831.8872483194324
40,30,730.9990265810903
1,31,1161.7364277001166
2,31,1173.345057737278
3,31,807.6033928135995
4,31,352.59588525596115
5,31,248.68380479757408
6,31,576.5216372054176
7,31,1068.4846737785647
8,31,1236.4483461955754
9,31,961.307342666609
10,31,467.04298823966553
11,31,218.712474125845
12,31,462.21275834634207
13,31,967.4092260052699
14,31,1247.0610454221428
15,31,1035.2999880258603
16,31,572.809265503343
17,31,215.33898627305575
18,31,357.1783153440685
19,31,820.4996251156186
20,31,1174.051153270763
21,31,1152.2074817430678
22,31,753.8214497795258
23,31,297.36020446432167
24,31,281.2823191829608
25,31,645.7569603822518
26,31,1102.9347517955964
27,31,1215.9180152638335
28,31,883.6017788982238
29,31,398.74535156096977
30,31,229.83498692631238
31,31,529.1910258537829
32,31,1030.601782419079
33,31,1217.8583025041796
34,31,998.5828883925586
35,31,509.07659278898404
36,31,225.40057571770964
37,31,412.3993371467168
38,31,903.4409620466179
39,31,1211.3955019253895
40,31,1110.6516826444417
1,32,1126.3966420726413
2,32,1133.7181838107783
3,32,769.2609248936684
4,32,313.7453246183804
5,32,209.237731787752
6,32,535.6585726103085
7,32,1030.1774503545817
8,32,1196.0062510610217
9,32,920.8743397678411
10,32,427.95158126094
11,32,181.48531751119444
12,32,422.5521239159119
13,32,928.1532383345283
14,32,1205.1884273832363
15,32,997.2529012647177
16,32,532.0653027912407
17,32,176.87547929026286
18,32,317.99522766609334
19,32,780.1684927172414
20,32,1135.2824220910795
21,32,1113.354599398965
22,32,713.2390406396254
23,32,257.25482762722055
24,32,242.4796402846629
25,32,606.8322155589823
26,32,1064.549751240639
27,32,1176.1612945022187
28,32,842.3075001068851
29,32,356.8475974272439
30,32,193.10063537458532
31,32,491.60886898070373
32,32,992.198938933551
33,32,1178.9508265145396
34,32,960.8693809938874
35,32,469.4419551123195
36,32,184.03013174950695
37,32,373.8696893033029
38,32,865.9850856460132
39,32,1172.9066217132888
40,32,1069.6658443317413
1,33,707.7036666603069
2,33,711.1428539348468
3,33,347.6063317960328
4,33,-108.41074025605671
5,33,-212.21377912448526
6,33,112.72059243975421
7,33,607.7110433785743
8,33,773.6212708024623
9,33,497.76469857031765
10,33,3.4363153978508603
11,33,-239.83494844786213
12,33,-0.3609624040778757
13,33,506.4010253508729
14,33,779.8799519695034
15,33,577.1710310275588
16,33,108.83172353914459
17,33,-244.56196539785236
18,33,-102.99863700242507
19,33,357.17288610088514
20,33,713.5049101748849
21,33,690.7987524922033
22,33,290.39705665065804
23,33,-167.43637932650824
24,33,-180.773842940152
25,33,183.13593115035889
26,33,642.0864439545744
27,33,754.9458265424149
28,33,417.2377851179506
29,33,-68.55144527325459
30,33,-229.85259527942137
31,33,71.46038138106168
32,33,570.0783052428993
33,33,758.3758883731585
34,33,537.9129490689523
35,33,45.68644085558014
36,33,-239.263160773679
37,33,-49.80126258629865
38,33,443.2806623032551
39,33,750.9204553427018
40,33,646.7718490747261
1,34,292.68666066759283
2,34,294.9474930403891
3,34,-69.5097191984973
4,34,-523.1315223925282
5,34,-628.1482068141895
6,34,-303.4364373934263
7,34,190.9544124982555
8,34,359.5820876941686
9,34,80.75298661789998
10,34,-413.29111701901
11,34,-655.6405572178916
12,34,-417.56369449710814
13,34,91.98249623533422
14,34,363.2308628711027
15,34,163.20797021347576
16,34,-308.0009426419076
17,34,-658.277294977787
18,34,-517.23345009447
19,34,-61.33860404233078
20,34,297.4238767110058
21,34,274.1200267334914
22,34,-126.49169035335942
23,34,-587.4462812449169
24,34,-597.2946541468099
25,34,-234.73621136770225
26,34,223.9072578694976
27,34,341.01222912022746
28,34,-1.3743593660177664
29,34,-486.30696969111403
30,34,-649.2105707169673
31,34,-342.90650593814263
32,34,151.54882615955532
33,34,345.8067337729079
34,34,119.99929934671296
35,34,-370.1036774648089
36,34,-654.2263817439737
37,34,-464.1381350975031
38,34,26.24434171510079
39,34,334.5274311212945
40,34,230.1258535701187
1,35,266.92430464680643
2,35,269.33677960446977
3,35,-94.12914357168562
4,35,-547.0750067100944
5,35,-655.1710431455018
6,35,-328.35946054137696
7,35,164.56067056549287
8,35,335.0340163314884
9,35,57.173433976275234
10,35,-439.73989231027366
11,35,-680.1025178357411
12,35,-444.1272068444457
13,35,65.95267756104158
14,35,338.9919609675158
15,35,139.36070599955693
16,35,-332.8700486240782
17,35,-681.896847061377
18,35,-541.1721276139266
19,35,-88.79929514716896
20,35,269.9816032210898
21,35,248.62875649321455
22,35,-152.2418377483521
23,35,-616.4314400812374
24,35,-621.9199025952332
25,35,-260.84473482407356
26,35,196.3908947470704
27,35,316.748257480287
28,35,-28.19665774313955
29,35,-510.2171632833429
30,35,-678.8412952204233
31,35,-366.16129727467177
32,35,123.57638311756442
33,35,323.5723955251694
34,35,93.94111348959026
35,35,-395.13146970602725
36,35,-678.7972427303727
37,35,-486.4939492406805
38,35,-0.47566231188211666
39,35,307.5749109246854
40,35,202.30008875979982
1,36,658.2865863895175
2,36,659.7782602864787
3,36,298.02371447268763
4,36,-156.46051262161453
5,36,-265.19939419751296
6,36,63.01746877757965
7,36,553.1465177244903
8,36,725.2943611068802
9,36,449.7809541756415
10,36,-51.44835283146492
11,36,-289.5461369878186
12,36,-54.27591479081072
13,36,453.19450053054186
14,36,730.433636546737
15,36,530.946479938827
16,36,59.23199317662697
17,36,-291.08580863792463
18,36,-151.04607235007845
19,36,303.8046770543341
20,36,658.6740194679654
21,36,638.3865714665864
22,36,238.12735273495977
23,36,-228.7485017548612
24,36,-230.66756614691127
25,36,129.84406218515116
26,36,586.4170522978285
27,36,707.5654881873545
28,36,363.01973554724856
29,36,-119.27102986516076
30,36,-289.6813967735776
31,36,24.393883877740443
32,36,514.4909206733007
33,36,715.7369061051562
34,36,484.0755887720282
35,36,-2.246007490926829
36,36,-289.91272302785586
37,36,-94.86308357679108
38,36,389.8609246794748
39,36,694.7471907024301
40,36,588.3613071064822
1,37,1108.6039627692533
2,37,1109.0685991153864
3,37,746.5348123292007
4,37,293.7753677802122
5,37,184.69069398660793
6,37,512.1565789796754
7,37,1002.7608581328246
8,37,1175.7394530345773
9,37,901.2826587976353
10,37,397.4899234478813
11,37,159.95544046923828
12,37,394.62772446129566
13,37,900.7231891826665
14,37,1181.1114155319915
15,37,980.9040914763934
16,37,509.7588712943722
17,37,157.85409534394805
18,37,298.8966281302233
19,37,753.4029459112514
20,37,1106.5474426632848
21,37,1087.682650944846
22,37,686.5602288647041
23,37,219.0693207794848
24,37,220.41903145180854
25,37,578.5433962791361
26,37,1035.1005058941857
27,37,1158.0175164013112
28,37,811.649306260042
29,37,328.4521473936754
30,37,160.4876921111584
31,37,472.8192474145413
32,37,963.4278009026589
33,37,1166.9460003258193
34,37,933.0481415481266
35,37,450.49308105097333
36,37,158.23151053728785
37,37,355.75055726549124
38,37,839.6777374062635
39,37,1142.344786986579
40,37,1032.5937715720345
1,38,1208.1395196447368
2,38,1206.0584489292069
3,38,843.0732946359237
4,38,393.05562125532884
5,38,282.32488530394926
6,38,608.7629341666552
7,38,1100.691669985698
8,38,1273.3295490788666
9,38,1000.4379518478988
10,38,495.53827702039223
11,38,260.1592680623993
12,38,491.01580304785
13,38,998.0121569411887
14,38,1281.9796158286895
15,38,1077.6035276656135
16,38,607.1885060445284
17,38,254.96039902390712
18,38,399.0254851736042
19,38,849.5110562765598
20,38,1203.8283846127797
21,38,1186.6292008089526
22,38,782.8310312433811
23,38,316.038358495776
24,38,318.5803462399702
25,38,674.3566574961561
26,38,1132.2241790371943
27,38,1257.0474304038466
28,38,907.6312225016169
29,38,426.34965033160637
30,38,257.0547037705489
31,38,570.2241036003807
32,38,1061.7542343005287
33,38,1264.8529330649671
34,38,1031.5660055771905
35,38,549.0157193947987
36,38,256.3904799844751
37,38,455.32782095374876
38,38,937.2057091964191
39,38,1239.2331280476658
40,38,1126.0097356193612
1,39,867.9578822479494
2,39,864.7513787537073
3,39,501.4632019244181
4,39,51.675963609908536
5,39,-59.817122298578674
6,39,267.6729004270294
7,39,760.5272583077112
8,39,929.8534653117565
9,39,663.0046241532754
10,39,152.4357067558005
11,39,-80.58849249024563
12,39,150.30042325699512
13,39,654.9920901981613
14,39,943.9415304976102
15,39,735.3178712567968
16,39,266.32533172363196
17,39,-84.61379292199183
18,39,59.68733187289442
19,39,507.5601207494767
20,39,862.6243435501364
21,39,845.5640261355157
22,39,440.73189277404276
23,39,-27.29816350630896
24,39,-23.160223581705058
25,39,330.974758593952
26,39,789.9894527204758
27,39,916.0921015228827
28,39,566.0650145399223
29,39,87.13521091726099
30,39,-85.45821914312876
31,39,229.72755503821287
32,39,721.539691951336
33,39,923.7910487592812
34,39,691.6182935172254
35,39,207.15614212719262
36,39,-85.41875921882455
37,39,115.51806031863389
38,39,597.9707147715457
39,39,898.1842909746775
40,39,781.4587472192306
1,40,403.68644042350445
2,40,402.00908209355094
3,40,36.03469914457112
4,40,-412.0832234586831
5,40,-524.7306105933969
6,40,-195.3171575406563
7,40,299.3848977901562
8,40,462.8989865576671
9,40,203.35797518880668
10,40,-313.89186602637926
11,40,-544.2312123819555
12,40,-314.07241927138904
13,40,189.16278170344972
14,40,483.8432960566434
15,40,271.82346116426515
16,40,-195.11393395255445
17,40,-546.6657828726154
18,40,-403.41150139493277
19,40,42.75470955382394
20,40,398.23146854657807
21,40,382.96740695380754
22,40,-21.566086377975893
23,40,-492.95957391743644
24,40,-486.78840854282174
25,40,-135.49819533171532
26,40,324.8097850632537
27,40,452.6416012574732
28,40,103.01582565281943
29,40,-375.22607955091155
30,40,-547.5612412193756
31,40,-231.1173526028241
32,40,257.30790198153807
33,40,460.99080006853205
34,40,228.41841284397967
35,40,-257.1105372676745
36,40,-547.9342359767508
37,40,-346.48385739917757
38,40,136.90833124305504
39,40,434.0394765362606
40,40,314.3438609595422
1,41,246.90104781971672
2,41,245.92227338216526
3,41,-122.35931092175335
4,41,-568.333646810809
5,41,-683.3892543560983
6,41,-352.9014629496444
7,41,144.6335004263042
8,41,304.6734712867452
9,41,47.673487538374964
10,41,-470.5043167090253
11,41,-699.7187831966623
12,41,-471.78305527022945
13,41,28.57074565353097
14,41,329.4954581692243
15,41,113.7991440783602
16,41,-349.53433962955046
17,41,-701.8949196622486
18,41,-560.6255734222956
19,41,-114.55177688603048
20,41,241.99511168351154
21,41,227.50201179737303
22,41,-176.43414557181967
23,41,-650.0287130293364
24,41,-641.843194421687
25,41,-295.4133006725705
26,41,168.66831941924127
27,41,296.371198288817
28,41,-51.39536486409965
29,41,-531.2510842945719
30,41,-700.276515884882
31,41,-386.9157591970149
32,41,101.25091978291499
33,41,304.2693827285127
34,41,71.56435243635492
35,41,-413.7453644227024
36,41,-703.4559802308825
37,41,-502.8960627733684
38,41,-18.43533965376314
39,41,276.28006025053304
40,41,155.85184134749662
1,42,544.5008421921377
2,42,544.4978499698733
3,42,175.07521838092137
4,42,-271.40099211665296
5,42,-387.4486650435026
6,42,-56.43142517709414
7,42,444.79092144358174
8,42,600.5791845481756
9,42,341.83863816402726
10,42,-171.83238970982205
11,42,-401.03473308962384
12,42,-172.5309676260559
13,42,321.37994667794624
14,42,627.0619029010348
15,42,409.7032103149854
16,42,-50.90182266308089
17,42,-402.64056881314445
18,42,-263.0242221896801
19,42,183.53243404469822
20,42,541.0855305899771
21,42,524.7943801093347
22,42,123.44855126472234
23,42,-352.4859491318571
24,42,-344.54235271428223
25,42,-2.6075862860545196
26,42,468.1960939928508
27,42,593.3105762977466
28,42,246.9616540982712
29,42,-233.73419956136487
30,42,-398.63453836031204
31,42,-87.75958653464438
32,42,400.8992654714353
33,42,600.9035356887906
34,42,368.0411532126522
35,42,-115.7207598969451
36,42,-405.4133962701206
37,42,-208.7609540024198
38,42,279.6795763522079
39,42,573.7405910206427
40,42,454.77899326710155
1,43,1027.7634247893816
2,43,1027.537201486903
3,43,657.9332544870763
4,43,208.84002612669886
5,43,93.18717267147537
6,43,423.7402023909549
7,43,927.7495134048747
8,43,1080.2192085044555
9,43,820.8407883056881
10,43,309.12581502027285
11,43,80.2551519561742
12,43,311.401972549741
13,43,799.0560059820267
14,43,1107.8655399645036
15,43,891.800532742606
16,43,431.27622987501786
17,43,79.22276698714715
18,43,218.65864422007968
19,43,667.2199003141335
20,43,1022.7893754076664
21,43,1006.9181779491706
22,43,607.2284328539126
23,43,129.9928027042465
24,43,136.93997626666356
25,43,476.0879439173723
26,43,952.048606604698
27,43,1074.2770413182145
28,43,728.333496207278
29,43,247.40315296848743
30,43,82.90817715420182
31,43,397.1227174859164
32,43,882.8574855615908
33,43,1080.4423755600014
34,43,848.735985064779
35,43,366.0758595689673
36,43,75.68852005563794
37,43,269.47047470516
38,43,762.316838504378
39,43,1057.127893466149
40,43,937.5637072561921
1,44,1255.1495313222297
2,44,1256.1930988711367
3,44,885.5442440539568
4,44,435.56170721111096
5,44,317.8520769460595
6,44,649.1150011302124
7,44,1153.8281819430342
8,44,1306.4070557128034
9,44,1046.795782604052
10,44,531.7742489385969
11,44,304.8843587122962
12,44,539.2381704226592
13,44,1023.6002550305535
14,44,1333.8599041640175
15,44,1119.8618777249028
16,44,657.6583734595237
17,44,304.2738692647717
18,44,445.25814006281723
19,44,894.1736973459259
20,44,1247.6507033526052
21,44,1235.6285542943215
22,44,833.3339363658501
23,44,358.15954157244573
24,44,363.81678941126415
25,44,701.5240843837564
26,44,1180.4349493582063
27,44,1299.8073726292566
28,44,955.6648526121284
29,44,474.44295081726926
30,44,310.2203708884589
31,44,624.3969223981234
32,44,1107.699004096695
33,44,1306.1355173829165
34,44,1074.5344581786742
35,44,593.4067489781385
36,44,302.72955462058377
37,44,495.95706521793386
38,44,990.0284598684813
39,44,1284.819627687318
40,44,1163.9121360218958
1,45,1020.8599785149788
2,45,1023.0191975473194
3,45,655.1077807435298
4,45,204.31588234776282
5,45,85.00643388883304
6,45,413.9296282182589
7,45,919.6861179772678
8,45,1073.455124766843
9,45,814.4638586304858
10,45,294.17387407096066
11,45,69.56267572505347
12,45,307.28959869469224
13,45,789.6268204794061
14,45,1099.9538836418892
15,45,888.6303297497295
16,45,424.8029981232033
17,45,71.10387332010195
18,45,212.74184989924873
19,45,661.0539288357656
20,45,1013.7191324588927
21,45,1005.4595819814211
22,45,599.0659426423314
23,45,125.32129916533118
24,45,131.43493162293998
25,45,467.7517553866316
26,45,949.3970770036877
27,45,1064.1408356855845
28,45,723.9197661053112
29,45,241.95204613961027
30,45,80.46883839122346
31,45,390.6023052623997
32,45,873.2954186538241
33,45,1072.2846275466454
34,45,841.7229281073173
35,45,361.9420699490055
36,45,71.21661069288177
37,45,263.1840800873738
38,45,757.1663730875365
39,45,1049.5112530201188
40,45,929.499582033207
1,46,547.1018298266797
2,46,548.5547195567029
3,46,185.5085613009534
4,46,-268.0481214122479
5,46,-391.5817623164246
6,46,-62.79331211894584
7,46,444.804096136745
8,46,598.2579076162982
9,46,338.92181717872495
10,46,-183.92251096908544
11,46,-405.9826086353329
12,46,-165.81173720488803
13,46,313.0679919633644
14,46,624.6509329559477
15,46,416.2964930100687
16,46,-46.72510572473139
17,46,-403.12426935935656
18,46,-260.32092606863284
19,46,186.52665567425427
20,46,539.5377052996073
21,46,532.6315928403662
22,46,124.59708924107625
23,46,-349.2921824874952
24,46,-342.2081562169101
25,46,-6.600973713498465
26,46,475.04476587789486
27,46,587.4736167076537
28,46,249.27640885827034
29,46,-230.51392511144834
30,46,-392.45109570583816
31,46,-84.90700758697217
32,46,396.535234677696
33,46,596.8514114720855
34,46,366.4784083088803
35,46,-110.02229564070699
36,46,-403.59700992766955
37,46,-211.16176667732955
38,46,280.49418065013475
39,46,572.0587084187481
40,46,454.67783237257106
1,47,273.4385307472727
2,47,274.02978192556384
3,47,-86.86207540881557
4,47,-542.1835666127702
5,47,-670.5513576799142
6,47,-338.06429787130816
7,47,167.9817610733894
8,47,320.31614976347566
9,47,61.576011279139834
10,47,-461.1188935705091
11,47,-681.6357655015053
12,47,-440.1010885608686
13,47,34.884881640703405
14,47,348.1990768236527
15,47,141.9989629169439
16,47,-321.23430485018775
17,47,-680.0728692214716
18,47,-533.4851895108585
19,47,-89.63516424607356
20,47,264.00658353420283
21,47,257.6921205897026
22,47,-151.27219671143396
23,47,-624.1502003554115
24,47,-618.9841702103471
25,47,-281.35815920838735
26,47,197.18187529879782
27,47,310.6171143953182
28,47,-25.410079451409445
29,47,-503.04938140810174
30,47,-669.0468217736344
31,47,-363.33296424149313
32,47,118.01135846580279
33,47,322.2304463910201
34,47,87.62085863353775
35,47,-383.97568482877887
36,47,-679.6912575863382
37,47,-488.03483666283927
38,47,2.2619324846698334
39,47,294.52473486602105
40,47,180.16970539812297
1,48,453.13856422154544
2,48,454.08061206530806
3,48,93.12217791546482
4,48,-360.0620995597789
5,48,-492.418810799949
6,48,-156.7886622341302
7,48,344.9664822667816
8,48,498.3173051678132
9,48,241.36162741940964
10,48,-280.79152566596554
11,48,-501.2649233566642
12,48,-259.41497515625133
13,48,214.78944714239725
14,48,528.4611188769883
15,48,322.01361718861534
16,48,-139.71145156305556
17,48,-499.71315781479586
18,48,-351.88113730528266
19,48,90.53332738927847
20,48,444.1082270197484
21,48,437.5413639792577
22,48,30.443366941675713
23,48,-443.5624255717017
24,48,-440.33943229211195
25,48,-100.29970501605735
26,48,376.5560337838157
27,48,491.1625038370842
28,48,156.84974356502988
29,48,-321.9662148474543
30,48,-489.6066490321992
31,48,-183.35803990437836
32,48,295.4365812038015
33,48,502.98558856711395
34,48,266.51056306807357
35,48,-202.20266972282005
36,48,-497.88592308059856
37,48,-309.29668823837096
38,48,183.1517724633696
39,48,475.88224022160546
40,48,360.3258548495989
1,49,927.7842421834674
2,49,927.3513982150943
3,49,569.204327568588
4,49,115.22838317909724
5,49,-19.88218340595944
6,49,317.50903232780973
7,49,817.4100569486995
8,49,971.8890283336315
9,49,715.0765832565193
10,49,192.6412846102163
11,49,-24.979502637970807
12,49,213.95625100749814
13,49,690.184446777888
14,49,1005.0007971942686
15,49,795.9795610755009
16,49,334.7707384989816
17,49,-23.879598926698428
18,49,123.13989599983569
19,49,565.0771740896724
20,49,918.3164794467338
21,49,910.8495692119383
22,49,505.5005543343387
23,49,31.13490420276284
24,49,31.95584079417107
25,49,376.94555184632054
26,49,847.7396190768217
27,49,965.6253950856636
28,49,629.4416965194465
29,49,151.35713208978441
30,49,-14.694034802321847
31,49,292.957616033746
32,49,767.64875887631
33,49,976.5434095717042
34,49,737.6827635944915
35,49,276.3538416949769
36,49,-21.237422401757595
37,49,164.95766219370446
38,49,658.1790368475777
39,49,951.9712165910382
40,49,833.9900861289884
1,50,1266.1812947640017
2,50,1262.0081152975267
3,50,909.5480569284782
4,50,452.0394936084273
5,50,314.08202799530886
6,50,653.0581188378945
7,50,1153.9650392724266
8,50,1307.0950504055363
9,50,1049.8375513546246
10,50,528.801624882199
11,50,315.4216430978428
12,50,548.7942593427698
13,50,1027.6629361796906
14,50,1340.5761089825262
15,50,1130.5638552266523
16,50,669.6618383982702
17,50,314.9545257658166
18,50,461.28783092055863
19,50,901.0223985392395
20,50,1255.2739040291024
21,50,1244.8778764650435
22,50,840.424302553253
23,50,368.33067590208407
24,50,367.1572225829449
25,50,715.5428477343032
26,50,1181.8769213894507
27,50,1299.8788958473663
28,50,965.3479704338553
29,50,482.5805663833354
30,50,320.97040565727906
31,50,629.032834366259
32,50,1102.0807281123386
33,50,1312.9826424309092
34,50,1072.957715030957
35,50,615.2135989582578
36,50,316.61382041962025
37,50,500.91545310366394
38,50,995.6061913508935
39,50,1288.41645155309
40,50,1170.7016651533172
