individual_id,time_point_id,reward
12,29,-212.4333273574202
13,29,284.3654459231062
14,29,588.1516660133889
15,29,407.5814877663923
16,29,-38.36893603038528
17,29,-368.37738819719414
18,29,-291.43641180535667
19,29,89.87715402387363
20,29,553.1920354358475
21,29,489.7181807088037
22,29,86.04120606787846
23,29,-348.3954355384315
24,29,-387.26498349792615
25,29,22.272527479146085
26,29,423.55756506714545
27,29,553.0874597876083
28,29,202.60777343228673
29,29,-243.97607096971498
30,29,-450.31824864350665
31,29,-130.9464361123736
32,29,344.3172984287217
33,29,571.235034895886
34,29,336.9216732476056
35,29,-67.20303663458984
36,29,-394.95080702246213
37,29,-223.0142053343838
38,29,283.5533038526997
39,29,611.0882567297878
40,29,464.0496581972849
1,30,1013.3819240663119
2,30,957.3966940014326
3,30,655.8608289707292
4,30,149.402722648001
5,30,21.010802720746547
6,30,454.44859051253667
7,30,858.2441379316639
8,30,1077.9696171773815
9,30,754.6558561876875
10,30,300.99072357197593
11,30,72.95645682030683
12,30,240.2379184360628
13,30,758.290599608071
14,30,1062.5650188226498
15,30,884.5744607096086
16,30,444.04529359233635
17,30,102.20218602067872
18,30,171.50587012982098
19,30,564.3357611593332
20,30,1024.2418874100438
21,30,949.4946749111076
22,30,541.8426165148951
23,30,121.6376831305758
24,30,69.18925352467573
25,30,480.83468078377103
26,30,880.1520374577954
27,30,1019.8499997415059
28,30,668.496240702868
29,30,220.53204155774318
30,30,7.361026921299165
31,30,342.0698973051653
32,30,803.0221975667356
33,30,1030.680637689971
34,30,807.6179614773513
35,30,392.5781973092024
36,30,79.09981374081013
37,30,232.60775907096746
38,30,746.7158712454125
39,30,1088.8980777524594
40,30,937.7473962660179
1,31,1415.06521173344
2,31,1347.5763894451848
3,31,1067.460430632692
4,31,562.1194519104561
5,31,427.4984596785373
6,31,855.3137981898947
7,31,1255.9690250213987
8,31,1485.0199992282305
9,31,1134.0953951998545
10,31,711.9828994286561
11,31,462.1058508728171
12,31,623.0390317323879
13,31,1156.9975533990744
14,31,1456.8085467439282
15,31,1284.3580188041872
16,31,841.298577520076
17,31,496.53644643609965
18,31,567.6845077788628
19,31,965.8147827073144
20,31,1417.850883413213
21,31,1337.6798409850683
22,31,936.3070782924037
23,31,512.7909382839524
24,31,442.38974551173516
25,31,866.8802076999837
26,31,1275.2048949924133
27,31,1415.5477342747606
28,31,1079.3197694927012
29,31,614.7739901955512
30,31,394.4632262801502
31,31,746.8645619576258
32,31,1176.810758754106
33,31,1416.7755205692981
34,31,1195.489689273524
35,31,765.5562434858857
36,31,480.3839701463488
37,31,621.9539359223751
38,31,1122.221192591694
39,31,1474.8853964946493
40,31,1335.2314764814412
1,32,1387.908262465317
2,32,1320.2275773075946
3,32,1057.7891280039767
4,32,543.4876269246888
5,32,404.6230081378689
6,32,822.431256175906
7,32,1231.1598411161358
8,32,1466.5611675474784
9,32,1095.9771705690853
10,32,688.9214317596605
11,32,438.428091619272
12,32,601.8171188644739
13,32,1131.8139299389293
14,32,1434.0381339077048
15,32,1246.8089871344796
16,32,811.7619144018784
17,32,475.0985234525652
18,32,543.2806901618956
19,32,951.4458624894557
20,32,1389.114641855953
21,32,1306.1189075262027
22,32,921.3614984890278
23,32,483.97659255296367
24,32,394.5630838260203
25,32,836.3352263757852
26,32,1256.2401017548168
27,32,1386.7032626762768
28,32,1077.7799306849927
29,32,594.5452318899208
30,32,364.89442791918697
31,32,726.3136359730112
32,32,1141.710264303467
33,32,1382.9117283372925
34,32,1165.8517150851615
35,32,717.5782054110431
36,32,459.7704634808048
37,32,592.3616830320659
38,32,1088.7356423976228
39,32,1428.5337927338003
40,32,1309.545283755946
1,33,962.7308257660943
2,33,908.8906296276986
3,33,648.931100099603
4,33,139.02509935954822
5,33,16.287126006133644
6,33,400.279445039441
7,33,824.4765976193512
8,33,1049.7562573597177
9,33,683.2844798022442
10,33,279.42783272941364
11,33,34.18184870148533
12,33,203.59561900501254
13,33,726.6835551671695
14,33,1029.6445712401776
15,33,829.3632510391043
16,33,398.23056798372625
17,33,59.05491693467029
18,33,128.2566955497262
19,33,545.1630966915432
20,33,982.8196226289466
21,33,894.2952949877747
22,33,517.529023348369
23,33,73.96556580220295
24,33,-24.138981686747414
25,33,434.43934851547493
26,33,859.8238340281583
27,33,973.6493556947257
28,33,666.8724743962186
29,33,191.45678946326322
30,33,-45.44036084781541
31,33,325.44476656545515
32,33,733.0469938424006
33,33,959.9928316267191
34,33,752.8348714906193
35,33,287.580333404515
36,33,47.65379415307437
37,33,171.18672225415813
38,33,675.6070453104229
39,33,1009.831392732204
40,33,896.8640101966807
1,34,548.3021076323158
2,34,490.9645434649988
3,34,248.90315950322554
4,34,-267.7708037455575
5,34,-376.40448250022354
6,34,-6.15835263850671
7,34,409.87356704919335
8,34,625.735925874457
9,34,280.1358410649079
10,34,-126.59112317425752
11,34,-372.6896689880973
12,34,-185.45743759148257
13,34,330.9832733807617
14,34,626.1419158198886
15,34,412.5561668558399
16,34,-12.90752732296778
17,34,-356.2246154280485
18,34,-292.36121332153266
19,34,138.94938347819357
20,34,566.9149218084407
21,34,488.9141951427082
22,34,111.08275608812744
23,34,-334.0431009509916
24,34,-424.18428038336003
25,34,53.420138130876225
26,34,469.44697263995647
27,34,567.9738104023362
28,34,262.1665121762344
29,34,-204.78645046486065
30,34,-443.3048606231805
31,34,-67.6304489116208
32,34,324.8611998391033
33,34,551.4385783294354
34,34,336.2573542851205
35,34,-132.8289113929429
36,34,-355.4982028191639
37,34,-250.31408691754734
38,34,271.0938007939729
39,34,596.7547720048506
40,34,483.15789193874673
1,35,524.5344684852123
2,35,460.1257130306765
3,35,240.48959497495005
4,35,-287.43259769454977
5,35,-397.54861483426964
6,35,-16.254614520647507
7,35,380.82911289099206
8,35,590.992160748075
9,35,262.0562111933666
10,35,-152.32339000263303
11,35,-402.6133830168364
12,35,-187.8048091651619
13,35,325.83936968455254
14,35,612.9812400136881
15,35,388.63889724549085
16,35,-42.37639785340888
17,35,-385.09314506668545
18,35,-327.24271275207025
19,35,130.1291089619842
20,35,538.4862286744961
21,35,478.3694352884269
22,35,86.98824657514368
23,35,-356.6549376048892
24,35,-434.5596737243534
25,35,36.820662622151374
26,35,457.1769289524583
27,35,546.9145985118101
28,35,256.014130982128
29,35,-217.4206386711118
30,35,-451.63851516322825
31,35,-81.95198081743834
32,35,302.38155166058874
33,35,539.8814272548855
34,35,309.566655241178
35,35,-150.88349588241346
36,35,-373.93161738712405
37,35,-269.11172783453384
38,35,261.1534178736721
39,35,562.6805880719251
40,35,458.02240754437497
1,36,909.3829258452198
2,36,861.5594005353978
3,36,640.0961245481673
4,36,115.09309935831637
5,36,10.595197049422422
6,36,371.8046328515487
7,36,774.5897397078115
8,36,975.2973972407043
9,36,650.7669407645348
10,36,225.69798218236915
11,36,-12.766396452787504
12,36,209.90911132552424
13,36,721.7078718858119
14,36,1002.5866065185056
15,36,789.6736916475273
16,36,340.30919477201985
17,36,-6.863816571308124
18,36,66.67888477904377
19,36,536.7250993168618
20,36,931.8259093782983
21,36,881.1286669365796
22,36,480.49623262160173
23,36,37.67390839717164
24,36,-39.19086557074904
25,36,432.99485997854055
26,36,853.992448222719
27,36,941.8662598576445
28,36,656.7274324953067
29,36,170.22033969661945
30,36,-45.96061426960096
31,36,325.7808009576885
32,36,697.586643774016
33,36,940.8846129293289
34,36,693.3417562344774
35,36,244.40525885310888
36,36,11.167809971109394
37,36,121.10570517941674
38,36,661.3643376796938
39,36,947.0207988341037
40,36,847.9811180460017
1,37,1361.9540022266933
2,37,1330.9958302370812
3,37,1095.9631888517956
4,37,572.766455873313
5,37,478.32615096597567
6,37,809.9774146309556
7,37,1235.3824077632069
8,37,1411.0755644256615
9,37,1096.5332709053102
10,37,667.985980882888
11,37,441.64648759011806
12,37,664.6233418277758
13,37,1153.881798190736
14,37,1431.3686985619102
15,37,1246.3459626779738
16,37,791.6900778403648
17,37,439.64843389845254
18,37,525.5952485158525
19,37,1001.2292290050012
20,37,1375.223912919071
21,37,1331.8569094119925
22,37,944.1664504919123
23,37,490.77423370436946
24,37,414.79923704022093
25,37,900.7591752396859
26,37,1319.670267755181
27,37,1402.306172243711
28,37,1103.5324788915207
29,37,628.1542626231233
30,37,420.5355323549518
31,37,790.837764555168
32,37,1162.8864328738628
33,37,1403.1927450196551
34,37,1154.6408990764833
35,37,689.4092107943969
36,37,445.6533423665842
37,37,565.9282025593243
38,37,1109.9580609764826
39,37,1396.0939232372598
40,37,1297.6133956218414
1,38,1464.2844684867441
2,38,1440.0502751668962
3,38,1200.8596717252078
4,38,673.5649888400778
5,38,591.5659912768355
6,38,884.1750763519713
7,38,1346.4399350510066
8,38,1508.7245721375991
9,38,1198.5242324488008
10,38,774.7297537291604
11,38,540.8885993230053
12,38,772.2958795085531
13,38,1238.071245268104
14,38,1515.0264666340527
15,38,1348.3480548120376
16,38,899.7359315776848
17,38,532.9565363010217
18,38,629.0958145811729
19,38,1112.4649674612103
20,38,1469.0982316463014
21,38,1428.300527624492
22,38,1059.0703267565475
23,38,581.9941852560232
24,38,535.3299524645807
25,38,1007.9727585479441
26,38,1426.8103757804577
27,38,1507.491761988697
28,38,1200.141111803506
29,38,738.893597725397
30,38,534.2992832927815
31,38,891.4910586778831
32,38,1270.4225023388806
33,38,1509.4153328172422
34,38,1278.8625609050703
35,38,791.5946959781661
36,38,532.5448131480182
37,38,669.5943469001759
38,38,1200.5962536740922
39,38,1492.115498332343
40,38,1397.8111417645766
1,39,1123.7883153988146
2,39,1109.4613249512067
3,39,857.6968227623098
4,39,330.1529234719938
5,39,270.7549506572774
6,39,520.0276080676923
7,39,1016.0124253451602
8,39,1182.871933838779
9,39,864.8463844779617
10,39,443.6343023244145
11,39,204.44818067562602
12,39,442.00994246475386
13,39,888.6575521726746
14,39,1169.7902154476774
15,39,1008.5110141540313
16,39,563.8804210750841
17,39,184.30582049413047
18,39,294.9792912080162
19,39,789.9343001164558
20,39,1136.26895978019
21,39,1098.3160491437814
22,39,729.8898530899816
23,39,237.7007351729531
24,39,212.7589328575982
25,39,669.9363701459541
26,39,1085.618096266175
27,39,1180.0729422243191
28,39,858.6698512274962
29,39,395.44772911452606
30,39,202.85523522487358
31,39,553.8654482752621
32,39,932.082344810373
33,39,1177.8094224843385
34,39,949.1195239153158
35,39,458.834567042486
36,39,198.10158883637163
37,39,333.61801396144045
38,39,842.349132467223
39,39,1158.683240114641
40,39,1055.9759895424404
1,40,660.2685320671643
2,40,653.9774303509997
3,40,378.2172443657563
4,40,-123.94656914485434
5,40,-174.88738690010905
6,40,56.569116525243864
7,40,553.9714922191123
8,40,729.7278582168119
9,40,394.62175131507087
10,40,-19.18308948642403
11,40,-266.4683419977412
12,40,-22.28129856018613
13,40,422.7307860152504
14,40,703.9158780039347
15,40,552.8676377108804
16,40,88.06868987566648
17,40,-277.51097473637594
18,40,-148.7614059127793
19,40,337.432062412868
20,40,674.6990677675427
21,40,638.6487602238453
22,40,267.17589165402273
23,40,-226.91898767367923
24,40,-239.78770016245986
25,40,220.30256341573534
26,40,615.5103131008276
27,40,722.0521391061505
28,40,376.8696989526957
29,40,-67.08455085435006
30,40,-271.47292768309836
31,40,92.39885841167073
32,40,468.87207093985324
33,40,706.2008248560608
34,40,485.6222617282368
35,40,-2.1231841530573843
36,40,-252.66105632240317
37,40,-130.4141914533201
38,40,362.74382161575767
39,40,690.6585748087366
40,40,585.1845128965682
1,41,503.1875714947257
2,41,502.4608762365447
3,41,198.39371516705611
4,41,-277.5044560974626
5,41,-322.4379602128313
6,41,-98.66111668149654
7,41,399.5857412970346
8,41,576.4355480307565
9,41,242.15541499383917
10,41,-178.31847856427248
11,41,-438.75761692786426
12,41,-186.0994595698919
13,41,262.25213247386415
14,41,552.3322264723317
15,41,406.7732315579393
16,41,-79.99881680039113
17,41,-425.2226355988063
18,41,-287.554292813914
19,41,170.05807711141756
20,41,507.08249733813915
21,41,475.3727212914442
22,41,103.92308653841732
23,41,-377.545753742368
24,41,-387.42044656895496
25,41,77.05219710750302
26,41,462.6065154379921
27,41,561.0863093250365
28,41,199.48079359616247
29,41,-234.5007948341099
30,41,-436.9998535815475
31,41,-52.814018324134445
32,41,311.81727181258555
33,41,541.5659350761953
34,41,324.3792536239767
35,41,-161.10150973035041
36,41,-415.96024327251297
37,41,-287.1272868454427
38,41,197.40850706180873
39,41,526.510562731811
40,41,435.0468576500849
1,42,792.9283556876218
2,42,817.2207212341178
3,42,474.903210803656
4,42,13.75757148488672
5,42,-11.016963312339245
6,42,181.86434446271298
7,42,693.2631264401388
8,42,878.3302767967615
9,42,551.135014046992
10,42,123.18841727459161
11,42,-150.85016185902234
12,42,108.17197278346603
13,42,551.3839755867748
14,42,838.0902104019257
15,42,716.307573284206
16,42,216.17139912664712
17,42,-138.8966313952937
18,42,-10.642684511617357
19,42,447.41495189853816
20,42,804.8136780335202
21,42,773.898709992762
22,42,397.49667150407186
23,42,-73.56376957498824
24,42,-81.61111947463192
25,42,358.9415765741202
26,42,770.1949380200979
27,42,851.6375202915461
28,42,488.98942651401507
29,42,40.88563352208665
30,42,-139.83758214012107
31,42,247.87032180300605
32,42,610.2287517968083
33,42,839.7274318006268
34,42,628.0331064470877
35,42,124.93424098978012
36,42,-137.78007263822653
37,42,18.4284492071493
38,42,490.60725393944546
39,42,825.4495535669884
40,42,737.6322556793123
1,43,1246.2041221626378
2,43,1317.6297052256093
3,43,941.9502536814178
4,43,490.88329080388394
5,43,473.5963428004005
6,43,647.3067407368743
7,43,1174.1787112176755
8,43,1363.8810964960012
9,43,1027.9633142753098
10,43,597.7844752550121
11,43,329.7494408655729
12,43,585.1369994709853
13,43,1032.9485850452384
14,43,1294.018483820548
15,43,1208.84193793235
16,43,684.0161896663931
17,43,325.40551203576877
18,43,433.8872783924828
19,43,911.4837101248002
20,43,1281.9060081915238
21,43,1248.3826683129348
22,43,877.3113302378633
23,43,415.5036004900016
24,43,395.3788427858208
25,43,817.5425062449649
26,43,1258.376517005245
27,43,1323.1016646001524
28,43,969.259516419085
29,43,498.92752007247566
30,43,349.3787021725534
31,43,713.5526147216843
32,43,1085.4167670363242
33,43,1306.559642936959
34,43,1110.2375842444167
35,43,598.3480415942743
36,43,328.53662053203055
37,43,507.3631166959042
38,43,961.1745572978692
39,43,1308.6885982781919
40,43,1211.0689223628822
1,44,1438.417753410715
2,44,1553.6992307077983
3,44,1151.8452600516312
4,44,702.2236102574053
5,44,695.1507467054854
6,44,875.688302162506
7,44,1410.399608755779
8,44,1599.8748228094105
9,44,1250.8282405380512
10,44,797.3897584411797
11,44,558.6841768500326
12,44,810.3500744172125
13,44,1267.7470216968316
14,44,1501.9087024206485
15,44,1439.7646906676314
16,44,903.7307672802432
17,44,541.3764920081804
18,44,639.9447782573016
19,44,1118.3659958563912
20,44,1484.4733524053681
21,44,1461.2196255578615
22,44,1088.6184731430603
23,44,647.7536897290296
24,44,615.2369064507709
25,44,1032.3312336452218
26,44,1487.6557474730741
27,44,1550.674783559437
28,44,1191.2091027923777
29,44,706.4296740262602
30,44,570.7944840870553
31,44,924.9697585666431
32,44,1300.807365820184
33,44,1525.5014791056649
34,44,1329.9938212478978
35,44,829.8295384135871
36,44,551.4412539585519
37,44,733.131427033051
38,44,1175.4071426692558
39,44,1537.4060785388813
40,44,1426.2251439943964
1,45,1186.4434976076054
2,45,1323.590692675396
3,45,903.1327396552068
4,45,452.95373532241825
5,45,448.62592485289946
6,45,652.6318041732729
7,45,1165.8774334791347
8,45,1369.138296918723
9,45,1020.3371281505606
10,45,548.1865401740612
11,45,313.1721853538165
12,45,563.3686581389746
13,45,1042.3940652945732
14,45,1270.052292349389
15,45,1206.6230401666576
16,45,664.2122742117151
17,45,290.2771420349898
18,45,396.45782835213447
19,45,877.1048625446837
20,45,1232.2384877147642
21,45,1220.9938282010157
22,45,840.2971842005979
23,45,413.65040177453557
24,45,387.43650152495803
25,45,783.6762102713602
26,45,1252.7488878190818
27,45,1323.8565101678885
28,45,950.2092617313282
29,45,457.1342745327549
30,45,328.70271362847296
31,45,686.5681631747532
32,45,1054.1054363289907
33,45,1293.4911131373383
34,45,1090.8572526361743
35,45,598.5051808343559
36,45,321.4139992361919
37,45,488.9187747043415
38,45,947.3372735772429
39,45,1297.9247185463594
40,45,1205.3027376133862
1,46,694.3075755543834
2,46,847.9800094265648
3,46,422.46347087174325
4,46,-40.46870298543081
5,46,-45.38094108151591
6,46,176.21832456197882
7,46,666.7237216069162
8,46,891.0048928346569
9,46,537.8228292671182
10,46,62.45578914291786
11,46,-178.48648522965772
12,46,72.04566959400142
13,46,569.0802579538288
14,46,789.373121182385
15,46,716.774157596222
16,46,187.08679732585304
17,46,-190.43004163784926
18,46,-94.98110744399898
19,46,403.3919729299559
20,46,751.0121977856785
21,46,736.7650282842728
22,46,356.1907753293351
23,46,-71.965686700704
24,46,-90.28983345887625
25,46,307.7333247716789
26,46,774.3205403695137
27,46,848.9065251590137
28,46,454.67921719757425
29,46,-21.34303139268198
30,46,-152.35773001131562
31,46,188.02768113537658
32,46,561.7299391682119
33,46,816.7932243187436
34,46,610.1491746434324
35,46,122.85208782747338
36,46,-149.6861289264476
37,46,3.311767747946578
38,46,481.15847565302647
39,46,808.228350410569
40,46,730.445136501848
1,47,406.83191029447016
2,47,576.3974046405689
3,47,148.4202665956702
4,47,-330.16256862940315
5,47,-344.1154699513323
6,47,-105.14216548892387
7,47,379.1032248966639
8,47,606.978558547757
9,47,245.12459862565203
10,47,-236.180899789435
11,47,-462.02978390824774
12,47,-215.49121747101924
13,47,289.2751791693054
14,47,506.29249823058007
15,47,419.8301870874234
16,47,-95.62380062207887
17,47,-469.84188337840015
18,47,-382.11771983584777
19,47,109.13595321482563
20,47,467.41861631060596
21,47,456.30895663871786
22,47,62.668085261829276
23,47,-364.11541163330656
24,47,-369.2658220122921
25,47,32.876867122165244
26,47,495.2891942221595
27,47,570.3795567034931
28,47,156.66712283549347
29,47,-291.9340971606251
30,47,-441.70086721168934
31,47,-127.43308128198198
32,47,286.02007464045687
33,47,529.875699113403
34,47,334.3291049555206
35,47,-156.54694755790524
36,47,-426.2836956480673
37,47,-273.8792256949749
38,47,197.6241419725742
39,47,528.6163531386198
40,47,441.99731474522406
1,48,582.5791716965222
2,48,763.588359172928
3,48,315.03798052211073
4,48,-157.16346594982386
5,48,-191.04332555574288
6,48,71.48305864959259
7,48,543.9356112810559
8,48,767.2971292652499
9,48,418.4540329976359
10,48,-66.02760890643405
11,48,-279.6336263385576
12,48,-47.867125733104594
13,48,465.7987553056152
14,48,675.8727320643815
15,48,583.6340484276276
16,48,55.95084560120329
17,48,-302.1666517085587
18,48,-213.11644505190188
19,48,274.86486228365294
20,48,640.9685357065266
21,48,632.8015164906968
22,48,224.39445637817545
23,48,-197.93866286347708
24,48,-184.51061433850202
25,48,209.0077566080271
26,48,677.2775354854011
27,48,744.7158948905105
28,48,323.9413836443402
29,48,-105.72143519672086
30,48,-278.4323192531357
31,48,28.175736710101408
32,48,466.48831001635205
33,48,694.8255385990877
34,48,526.3014112286947
35,48,17.032647968477885
36,48,-247.45411763784563
37,48,-94.96711462393768
38,48,366.31452795577763
39,48,715.1261261014778
40,48,620.3705804781262
1,49,1040.8425843973719
2,49,1237.7650665626431
3,49,758.2576262118382
4,49,309.17096497705717
5,49,252.82207763764646
6,49,545.6696779871098
7,49,999.1865617042067
8,49,1219.1913071767103
9,49,885.9319680809893
10,49,404.03757939035717
11,49,184.10944691116862
12,49,422.9715242206881
13,49,937.274649392
14,49,1136.9986907945522
15,49,1048.003284102973
16,49,500.1434503678069
17,49,157.74468685482262
18,49,268.24360670276934
19,49,747.9830693612098
20,49,1110.7836536837156
21,49,1108.0096351919087
22,49,684.3427962469403
23,49,259.78749776153063
24,49,285.8218137562591
25,49,677.6111529536895
26,49,1139.105260329008
27,49,1206.8984758672827
28,49,792.239732464194
29,49,368.6275486009525
30,49,181.51165255492282
31,49,482.54912952811554
32,49,929.9064307084292
33,49,1160.7403572799094
34,49,1010.4931877395328
35,49,484.05355591263094
36,49,224.35649398884695
37,49,364.6418355138827
38,49,836.7767050365284
39,49,1188.9707185185657
40,49,1089.7277860346626
1,50,1376.8471868101847
2,50,1555.2611634635236
3,50,1066.0353738910253
4,50,645.5801003458266
5,50,557.7619854072537
6,50,883.2955475087615
7,50,1321.1297422669747
8,50,1527.665830056951
9,50,1220.7038545263129
10,50,730.1876914564986
11,50,493.1853023812894
12,50,755.5212888213731
13,50,1264.5226888025716
14,50,1469.8572703801105
15,50,1378.7077017286551
16,50,840.2685647858457
17,50,492.03692037536405
18,50,617.0503302548193
19,50,1077.6846771862733
20,50,1444.7223971726887
21,50,1434.2122273142436
22,50,1009.6913274514665
23,50,583.09635391102
24,50,596.3142564109482
25,50,1003.6381849921456
26,50,1461.0933805245195
27,50,1533.5145239155772
28,50,1114.1809407933847
29,50,693.5796230517229
30,50,517.9706387056567
31,50,808.4879844215727
32,50,1259.73734054853
33,50,1487.6664523970526
34,50,1347.4693931471177
35,50,800.2009453206956
36,50,550.2907220658999
37,50,692.0612411189144
38,50,1172.361676482508
39,50,1512.5786633012149
40,50,1408.1891169126309
