individual_id,time_point_id,reward
6,29,-502.73651394396654
7,29,-33.53546548510567
8,29,130.65035846718945
9,29,-152.96952222362077
10,29,-631.039320289184
11,29,-856.0238681198607
12,29,-630.3152238447186
13,29,-148.94524643118152
14,29,130.2749130029351
15,29,-40.88484476594143
16,29,-506.98042317702874
17,29,-847.7275107842846
18,29,-737.5223882303334
19,29,-288.0901600130247
20,29,95.4438605193128
21,29,58.29905442352838
22,29,-372.45441948970443
23,29,-782.1389669320919
24,29,-810.8179458478187
25,29,-426.20463989338265
26,29,20.250460395301367
27,29,118.15919935775223
28,29,-229.57587069056686
29,29,-690.8457069509817
30,29,-859.0445768909384
31,29,-564.04758750603
32,29,-92.31542422365592
33,29,135.92716520913416
34,29,-96.48742178448785
35,29,-573.1200995925728
36,29,-861.9181915660575
37,29,-690.7978315230051
38,29,-219.84447548980788
39,29,119.86892829754322
40,29,13.527815395174397
1,30,509.8612173477455
2,30,542.7744383566287
3,30,153.68572897372647
4,30,-294.2755227101709
5,30,-394.33641238777545
6,30,-51.58202415567048
7,30,417.6190243031846
8,30,581.8048482554856
9,30,298.18496756466766
10,30,-179.88483050089275
11,30,-404.8693783315619
12,30,-179.16073405642481
13,30,302.2092433571135
14,30,581.429402791221
15,30,410.269645022351
16,30,-55.82593338874101
17,30,-396.57302099599
18,30,-286.3678984420491
19,30,163.06432977526993
20,30,546.5983503076086
21,30,509.45354421181815
22,30,78.70007029859003
23,30,-330.98447714378983
24,30,-359.66345605951966
25,30,24.949849894905324
26,30,471.4049501835922
27,30,569.3136891460387
28,30,221.57861909772657
29,30,-239.69121716269012
30,30,-407.890087102642
31,30,-112.89309771773972
32,30,358.83906556463756
33,30,587.0816549974201
34,30,354.6670680038016
35,30,-121.96560980428389
36,30,-410.76370177776914
37,30,-239.64334173470473
38,30,231.31001429848604
39,30,571.0234180858354
40,30,464.68230518347053
1,31,889.1066713062232
2,31,923.0198923151145
3,31,533.9311829322016
4,31,85.96993124830215
5,31,-14.090958429303466
6,31,328.6634298028024
7,31,797.8644782616582
8,31,962.0503022139478
9,31,678.4304215231382
10,31,200.36062345758248
11,31,-24.623924373085945
12,31,201.08471990204578
13,31,682.4546973155814
14,31,961.6748567496961
15,31,790.5150989808233
16,31,324.4195205697358
17,31,-16.327567037512836
18,31,93.8775555164279
19,31,543.309783733746
20,31,926.8438042660898
21,31,889.698998170305
22,31,458.94552425706735
23,31,49.26097681467984
24,31,20.581997898953887
25,31,405.19530385337947
26,31,851.6504041420712
27,31,949.5591431045135
28,31,601.824073056197
29,31,140.55423679578035
30,31,-27.64463314416541
31,31,267.3523562407347
32,31,739.0845195231165
33,31,967.3271089558951
34,31,734.9125219622807
35,31,258.2798441541884
36,31,-30.518247819292057
37,31,140.60211222376526
38,31,611.5554682569618
39,31,951.2688720443062
40,31,844.9277591419371
1,32,848.8471726571943
2,32,882.7603936660919
3,32,493.67168428318587
4,32,45.71043259929128
5,32,-54.35045707831357
6,32,288.40393115379584
7,32,757.6049796126504
8,32,921.7908035649417
9,32,638.1709228741283
10,32,160.10112480857092
11,32,-64.88342302209635
12,32,160.8252212530355
13,32,642.1951986665796
14,32,921.4153581006984
15,32,750.255600331816
16,32,284.16002192071966
17,32,-56.587065686523005
18,32,53.618056867417145
19,32,503.05028508473004
20,32,886.5843056170598
21,32,849.4394995212756
22,32,418.6860256080533
23,32,9.001478165669742
24,32,-19.67750075005688
25,32,364.9358052043662
26,32,811.3909054930622
27,32,909.2996444555157
28,32,561.5645744071941
29,32,100.29473814677145
30,32,-67.90413179317548
31,32,227.0928575917245
32,32,698.8250208741049
33,32,927.0676103068974
34,32,694.6530233132711
35,32,218.02034550518036
36,32,-70.7777464683022
37,32,100.34261357475596
38,32,571.2959696079483
39,32,911.0093733953015
40,32,804.6682604929309
1,33,425.0971187924201
2,33,458.0103398013074
3,33,69.92163041840354
4,33,-378.0396212654919
5,33,-478.1005109430953
6,33,-135.3461227109933
7,33,333.8549257478655
8,33,498.04074970016126
9,33,214.42086900934765
10,33,-263.6489290562161
11,33,-488.63347688688407
12,33,-262.9248326117463
13,33,218.44514480179046
14,33,497.6653042359012
15,33,326.5055464670285
16,33,-139.5900319440627
17,33,-480.33711955131145
18,33,-370.1319969973709
19,33,79.30023121994614
20,33,462.8342517522869
21,33,425.6894456564942
22,33,-5.064028256731715
23,33,-414.7485756991102
24,33,-443.4275546148461
25,33,-58.81424866041681
26,33,387.6408516282714
27,33,485.5495905907179
28,33,137.81452054240552
29,33,-323.45531571801354
30,33,-491.6541856579631
31,33,-196.65719627306234
32,33,274.07496700931665
33,33,503.3175564420994
34,33,270.9029694484809
35,33,-205.7297083596033
36,33,-494.5278003330923
37,33,-323.4074402900302
38,33,147.54591574316427
39,33,487.2593195305167
40,33,380.9182066281493
1,34,7.450355011645686
2,34,40.363576020537714
3,34,-347.7251333623681
4,34,-795.6863850462713
5,34,-895.7472747238677
6,34,-552.9928864917676
7,34,-83.79183803290853
8,34,80.39398591938807
9,34,-203.22589477142267
10,34,-681.2956928369933
11,34,-906.2802406676559
12,34,-680.5715963925174
13,34,-199.20161897898024
14,34,80.01854045513265
15,34,-91.14121731374352
16,34,-557.2367957248306
17,34,-896.9838833320794
18,34,-787.778760778149
19,34,-338.34653256082566
20,34,45.187487971511516
21,34,8.042681875725478
22,34,-422.7107920375003
23,34,-832.3953394798784
24,34,-861.0743183956143
25,34,-476.4610124411876
26,34,-30.00591215250155
27,34,67.90282680994906
28,34,-279.83224323837135
29,34,-741.1020794987792
30,34,-909.3009494387309
31,34,-614.3039600538372
32,34,-143.57179677145743
33,34,85.6707926613319
34,34,-146.74379433229086
35,34,-623.3764721403741
36,34,-912.174564113851
37,34,-741.0542040708026
38,34,-270.10084803761134
39,34,69.61255574974183
40,34,-36.72855715262838
1,35,-20.110610141805324
2,35,12.802610867087552
3,35,-375.2860985158217
4,35,-823.2473501997234
5,35,-923.3082398773118
6,35,-580.5538516452193
7,35,-111.3528031863576
8,35,52.83302076593717
9,35,-230.78685992487615
10,35,-708.8566579904385
11,35,-933.8412058211001
12,35,-708.1325615459754
13,35,-226.76258413243167
14,35,52.45757530168121
15,35,-118.70218246719332
16,35,-584.7977608782888
17,35,-924.5448484855239
18,35,-815.3397259315948
19,35,-365.9074977142775
20,35,17.626522818060746
21,35,-19.518283277725505
22,35,-450.2717571909596
23,35,-859.9563046333311
24,35,-888.6352835490585
25,35,-504.0219775946352
26,35,-57.56687730595265
27,35,40.34186165649796
28,35,-307.39320839181624
29,35,-768.6630446522423
30,35,-936.8619145921755
31,35,-641.8649252072844
32,35,-171.13276192490838
33,35,58.10982750787998
34,35,-174.30475948574113
35,35,-650.9374372938306
36,35,-939.7355292673193
37,35,-768.6151692242469
38,35,-297.6618131910602
39,35,42.05159059629038
40,35,-64.28952230607949
1,36,367.75364759024603
2,36,400.6668685991401
3,36,12.578159216231269
4,36,-435.38309246767096
5,36,-535.4439821452754
6,36,-192.6895939131671
7,36,276.51145454569456
8,36,440.69727849799375
9,36,157.07739780717543
10,36,-320.9924002583888
11,36,-545.9769480890524
12,36,-320.268303813919
13,36,161.10167359961713
14,36,440.32183303373455
15,36,269.16207526485255
16,36,-196.9335031462361
17,36,-536.6805907534789
18,36,-426.47546819953885
19,36,21.956760017773835
20,36,405.49078055010716
21,36,368.3459744543302
22,36,-62.40749945890391
23,36,-473.09204690128996
24,36,-500.77102581700933
25,36,-116.15771986258825
26,36,330.297380426101
27,36,428.20611938855194
28,36,79.47104934023218
29,36,-380.7987869201835
30,36,-548.9976568601312
31,36,-254.0006674752367
32,36,216.7314958071432
33,36,445.9740852399336
34,36,213.5594982463076
35,36,-263.0731795617754
36,36,-551.8712715352581
37,36,-380.7509114922023
38,36,91.20244454099128
39,36,429.9158483283366
40,36,323.57473542597234
1,37,814.4425183766249
2,37,847.3557393855036
3,37,459.26703000260056
4,37,11.305778318707683
5,37,-88.75511135889728
6,37,253.99927687320707
7,37,723.200325332071
8,37,887.3861492843603
9,37,603.7662685935503
10,37,125.69647052798535
11,37,-99.28807730268014
12,37,126.42056697245523
13,37,607.7905443859914
14,37,887.0107038201093
15,37,715.8509460512249
16,37,248.75536764013822
17,37,-89.99171996710562
18,37,20.21340258683351
19,37,467.6456308041445
20,37,852.179651336492
21,37,815.0348452406934
22,37,384.28137132746826
23,37,-26.403176114913784
24,37,-54.0821550306401
25,37,330.5311509237853
26,37,775.9862512124818
27,37,873.8949901749262
28,37,526.1599201266066
29,37,65.89008386618842
30,37,-102.30878607375853
31,37,192.68820331113855
32,37,663.4203665935155
33,37,892.6629560263083
34,37,660.24836903269
35,37,183.61569122459733
36,37,-105.18240074888514
37,37,65.9379592941721
38,37,537.8913153273601
39,37,876.6047191147101
40,37,770.263606212342
1,38,909.2723144275876
2,38,942.1855354364782
3,38,554.0968260535825
4,38,106.13557436968294
5,38,6.074684692078208
6,38,348.8290729241857
7,38,817.0301213830455
8,38,982.2159453353358
9,38,698.5960646445201
10,38,220.52626657896084
11,38,-4.458281251704262
12,38,221.2503630234292
13,38,702.6203404369741
14,38,981.840499871086
15,38,810.6807421022102
16,38,343.5851636911122
17,38,4.838076083869059
18,38,115.04319863780867
19,38,562.4754268551222
20,38,947.0094473874531
21,38,909.8646412916697
22,38,479.1111673784478
23,38,68.42661993606237
24,38,39.747641020335614
25,38,425.3609469747595
26,38,870.8160472634576
27,38,968.7247862259032
28,38,620.9897161775885
29,38,160.71987991716503
30,38,-7.478990022783503
31,38,287.5179993621116
32,38,758.2501626445005
33,38,987.4927520772851
34,38,755.0781650836645
35,38,278.44548727557344
36,38,-10.352604697910527
37,38,160.7677553451481
38,38,632.7211113783453
39,38,971.4345151656958
40,38,865.0934022633252
1,39,565.0569585839168
2,39,596.97017959281
3,39,209.88147020990385
4,39,-238.07978147399362
5,39,-338.1406711516018
6,39,4.6137170805056575
7,39,472.81476553936653
8,39,638.0005894916538
9,39,354.38070880084985
10,39,-124.68908926471593
11,39,-348.6736370953823
12,39,-122.96499282024956
13,39,358.4049845932912
14,39,637.6251440274085
15,39,466.46538625852463
16,39,-0.6301921525640088
17,39,-339.3772797598079
18,39,-229.17215720587072
19,39,218.26007101144188
20,39,602.7940915437847
21,39,565.6492854479991
22,39,134.89581153476746
23,39,-275.7887359076183
24,39,-304.4677148233438
25,39,81.14559113108236
26,39,526.6006914197659
27,39,624.5094303822231
28,39,276.7743603339047
29,39,-183.49547592651612
30,39,-351.6943458664592
31,39,-56.697356481564306
32,39,414.0348068008112
33,39,642.2773962336076
34,39,410.86280923997623
35,39,-65.76986856810738
36,39,-354.56796054158514
37,39,-184.44760049853326
38,39,288.50575553466234
39,39,627.2191593220099
40,39,520.8780464196402
1,40,98.26646157781747
2,40,130.1796825867086
3,40,-256.9090267961951
4,40,-704.870278480092
5,40,-804.931168157704
6,40,-462.1767799255884
7,40,6.024268533263538
8,40,171.2100924855608
9,40,-113.40978820525389
10,40,-591.4795862708095
11,40,-816.4641341014761
12,40,-589.7554898263538
13,40,-108.38551241280996
14,40,170.83464702130428
15,40,-0.32511074757253877
16,40,-467.42068915866304
17,40,-806.167776765902
18,40,-695.9626542119721
19,40,-248.5304259946527
20,40,136.00359453768377
21,40,98.85878844189718
22,40,-331.894685471329
23,40,-742.5792329137208
24,40,-771.2582118294378
25,40,-385.6449058750197
26,40,59.810194413670864
27,40,156.71893337612124
28,40,-190.01613667219536
29,40,-650.2859729326182
30,40,-818.4848428725537
31,40,-523.4878534876657
32,40,-52.75569020528607
33,40,175.48689922750336
34,40,-55.92768776611934
35,40,-532.5603655742117
36,40,-821.3584575476948
37,40,-651.2380975046323
38,40,-178.28474147143845
39,40,160.42866231591248
40,40,54.08754941354404
1,41,-61.93414635796557
2,41,-30.020925349072602
3,41,-417.1096347319841
4,41,-866.0708864158827
5,41,-965.1317760934949
6,41,-621.3773878613781
7,41,-154.1763394025198
8,41,11.009484549777806
9,41,-273.61039614103476
10,41,-751.6801942065957
11,41,-976.6647420372573
12,41,-749.9560977621359
13,41,-268.5861203485904
14,41,10.634039085521938
15,41,-160.52571868335522
16,41,-627.6212970944453
17,41,-967.3683847016881
18,41,-856.163262147761
19,41,-408.73103393043993
20,41,-24.197013398099436
21,41,-61.341819493885744
22,41,-492.0952934071179
23,41,-903.7798408494878
24,41,-931.4588197652158
25,41,-545.8455138108051
26,41,-100.39041352211223
27,41,-3.4816745596617427
28,41,-350.2167446079749
29,41,-810.4865808684007
30,41,-978.6854508083395
31,41,-683.688461423453
32,41,-212.95629814106545
33,41,16.286291291720552
34,41,-216.1282957018989
35,41,-692.7609735099894
36,41,-981.5590654834787
37,41,-811.4387054404035
38,41,-338.4853494072241
39,41,0.22805438013070434
40,41,-106.11305852223903
1,42,231.74283490977135
2,42,263.6560559186626
3,42,-123.43265346424225
4,42,-572.3939051481423
5,42,-671.4547948257447
6,42,-327.70040659363644
7,42,139.5006418652175
8,42,304.6864658175154
9,42,20.066585126702687
10,42,-458.0032129388589
11,42,-683.9877607695282
12,42,-456.2791164943885
13,42,25.09086091914515
14,42,304.31102035325836
15,42,133.15126258438193
16,42,-333.9443158267093
17,42,-673.6914034339522
18,42,-562.4862808800063
19,42,-115.05405266269824
20,42,269.4799678696375
21,42,232.33516177385118
22,42,-198.41831213937803
23,42,-610.102859581763
24,42,-637.7818384974863
25,42,-252.16853254306247
26,42,192.28656774562643
27,42,290.19530670807495
28,42,-56.53976334024152
29,42,-516.8095996006548
30,42,-685.0084695406146
31,42,-389.01148015571204
32,42,80.72068312666909
33,42,309.9632725594576
34,42,76.5486855658362
35,42,-399.0839922422487
36,42,-687.8820842157293
37,42,-517.761724172677
38,42,-44.80836813948277
39,42,293.9050356478672
40,42,187.56392274549725
1,43,709.2921431642642
2,43,741.2053641731453
3,43,354.11665479025004
4,43,-94.84459689365131
5,43,-193.90548657125865
6,43,149.84890166085015
7,43,617.0499501197103
8,43,782.2357740720013
9,43,497.6158933811932
10,43,18.54609531562807
11,43,-207.43845251503672
12,43,21.270191760095273
13,43,502.64016917363097
14,43,781.8603286077486
15,43,610.7005708388674
16,43,143.60499242777883
17,43,-196.1420951794633
18,43,-84.93697262552557
19,43,362.4952555917863
20,43,748.0292761241313
21,43,709.8844700283374
22,43,279.13099611511205
23,43,-132.5535513272734
24,43,-160.23253024299908
25,43,225.380775711429
26,43,669.8358760001205
27,43,767.7446149625661
28,43,421.0095449142461
29,43,-39.260291346171286
30,43,-207.45916128612015
31,43,88.53782809878079
32,43,558.2699913811647
33,43,787.5125808139477
34,43,554.0979938203291
35,43,77.46531601223693
36,43,-210.33277596124412
37,43,-40.21241591818725
38,43,432.74094011499983
39,43,771.4543439023519
40,43,665.113230999982
1,44,930.6571467278042
2,44,963.5703677366788
3,44,576.4816583537786
4,44,127.52040666988066
5,44,27.459516992276694
6,44,372.21390522438406
7,44,839.4149536832466
8,44,1003.6007776355293
9,44,718.9808969447242
10,44,240.91109887916144
11,44,14.926551048494073
12,44,243.63519532363006
13,44,725.0051727371689
14,44,1004.2253321712865
15,44,833.0655744024018
16,44,365.9699959913112
17,44,26.22290838406746
18,44,137.42803093800637
19,44,584.8602591553203
20,44,970.3942796876712
21,44,932.2494735918687
22,44,501.49599967864003
23,44,89.8114522362611
24,44,62.13247332053409
25,44,447.74577927496375
26,44,892.2008795636518
27,44,990.109618526102
28,44,643.3745484777835
29,44,183.10471221736077
30,44,14.905842277414592
31,44,310.90283166231546
32,44,780.6349949446949
33,44,1009.8775843774838
34,44,776.462997383859
35,44,299.83031957577003
36,44,12.032227602287719
37,44,182.1525876453441
38,44,655.1059436785406
39,44,994.8193474658872
40,44,886.478234563517
1,45,693.3964868128124
2,45,726.3097078217021
3,45,339.2209984388018
4,45,-109.7402532450998
5,45,-209.80114292270494
6,45,134.95324530940246
7,45,602.1542937682608
8,45,766.3401177205587
9,45,481.7202370297428
10,45,3.6504389641799393
11,45,-222.33410886648824
12,45,6.374535408647302
13,45,486.74451282218155
14,45,766.9646722563057
15,45,594.8049144874294
16,45,128.70933607633387
17,45,-210.03775153091442
18,45,-100.83262897697401
19,45,347.599599240341
20,45,732.1336197726778
21,45,694.9888136768908
22,45,264.23533976366133
23,45,-147.44920767872236
24,45,-176.12818659444847
25,45,210.4851193599773
26,45,653.9402196486632
27,45,752.8489586111206
28,45,406.1138885627972
29,45,-53.15594769761923
30,45,-222.35481763756613
31,45,73.64217174733243
32,45,543.3743350297121
33,45,771.6169244625027
34,45,538.2023374688771
35,45,62.569659660788915
36,45,-225.22843231269587
37,45,-55.10807226963425
38,45,417.8452837635617
39,45,757.5586875509161
40,45,649.2175746485448
1,46,214.64651996155763
2,46,247.55974097045512
3,46,-139.52896841245564
4,46,-588.4902200963564
5,46,-689.5511097739515
6,46,-343.79672154185056
7,46,123.40432691700688
8,46,287.59015086930185
9,46,2.9702701784891534
10,46,-475.0995278870729
11,46,-701.0840757177353
12,46,-472.37543144260263
13,46,7.994545970931387
14,46,288.21470540505
15,46,116.05494763616885
16,46,-350.0406307749227
17,46,-688.7877183821596
18,46,-579.5825958282237
19,46,-131.15036761091255
20,46,253.3836529214234
21,46,216.2388468256375
22,46,-214.5146270875924
23,46,-626.1991745299721
24,46,-654.8781534456947
25,46,-268.2648474912759
26,46,175.19025279741186
27,46,274.0989917598605
28,46,-72.63607828845437
29,46,-531.90591454887
30,46,-701.1047844888213
31,46,-406.10779510392666
32,46,64.62436817845695
33,46,292.86695761124287
34,46,59.45237061762221
35,46,-416.1803071904615
36,46,-703.978399163951
37,46,-533.8580391208899
38,46,-60.90468308769685
39,46,278.8087206996533
40,46,170.4676077972833
1,47,-66.43224217151592
2,47,-31.519021162623314
3,47,-419.60773054552874
4,47,-868.5689822294344
5,47,-969.6298719070287
6,47,-624.8754836749271
7,47,-156.67443521607075
8,47,7.511388736226477
9,47,-277.10849195458445
10,47,-755.1782900201557
11,47,-981.1628378508178
12,47,-752.4541935756776
13,47,-272.08421616214173
14,47,8.135943271970703
15,47,-164.0238144969055
16,47,-630.1193929079924
17,47,-968.8664805152413
18,47,-859.6613579613127
19,47,-411.22912974398486
20,47,-26.695109211650724
21,47,-63.8399153074361
22,47,-495.5933892206612
23,47,-906.2779366630401
24,47,-934.9569155787763
25,47,-548.3436096243496
26,47,-104.88850933566356
27,47,-5.979770373212781
28,47,-352.71484042153395
29,47,-811.9846766819396
30,47,-981.1835466218929
31,47,-687.1865572370017
32,47,-215.45439395462137
33,47,12.788195478169106
34,47,-221.62639151545113
35,47,-696.2590693235337
36,47,-983.057161297012
37,47,-813.9368012539547
38,47,-340.98344522077116
39,47,-1.2700414334204773
40,47,-109.6111543357906
1,48,108.66332266934812
2,48,144.57654367824088
3,48,-243.51216570466886
4,48,-692.473417388567
5,48,-792.5343070661672
6,48,-448.7799188340664
7,48,19.421129624794688
8,48,183.60695357709244
9,48,-103.01292711372034
10,48,-579.0827251792898
11,48,-806.0672730099539
12,48,-576.358628734819
13,48,-95.98865132128032
14,48,184.2315081128342
15,48,12.07175034395857
16,48,-454.0238280671289
17,48,-792.7709156743773
18,48,-683.5657931204443
19,48,-235.1335649031249
20,48,149.4004556292144
21,48,112.25564953342794
22,48,-319.49782437980093
23,48,-730.1823718221771
24,48,-758.8613507379122
25,48,-372.24804478348557
26,48,71.20705550520081
27,48,170.1157944676516
28,48,-176.6192755806635
29,48,-636.8891118410804
30,48,-805.0879817810289
31,48,-511.09099239613045
32,48,-39.35882911375445
33,48,188.88376031903294
34,48,-45.5308266745876
35,48,-522.1635044826764
36,48,-806.961596456151
37,48,-637.8412364130916
38,48,-164.8878803799077
39,48,174.82552340744397
40,48,66.48441050507404
1,49,579.0317642757682
2,49,614.9449852846523
3,49,226.85627590175247
4,49,-222.104975782145
5,49,-322.16586545975116
6,49,21.588522772355486
7,49,488.78957123120955
8,49,654.9753951835079
9,49,367.35551449269326
10,49,-108.71428357286544
11,49,-337.6988314035347
12,49,-106.99018712839883
13,49,374.37979028514184
14,49,654.5999497192524
15,49,482.4401919503816
16,49,16.344613539285714
17,49,-322.4024740679637
18,49,-213.1973515140221
19,49,233.2348767032962
20,49,619.7688972356328
21,49,582.6240911398434
22,49,151.87061722661585
23,49,-259.81393021576434
24,49,-289.492909131492
25,49,98.12039682293224
26,49,541.5754971116197
27,49,640.4842360740695
28,49,293.74916602575416
29,49,-166.52067023466552
30,49,-334.7195401746155
31,49,-40.72255078971368
32,49,431.0096124926634
33,49,659.2522019254516
34,49,424.83761493182834
35,49,-52.795062876256814
36,49,-336.59315484974144
37,49,-167.4727948066804
38,49,305.48056122651195
39,49,645.1939650138675
40,49,536.8528521114968
1,50,911.2185066499937
2,50,947.1317276588915
3,50,559.0430182759894
4,50,110.08176659209356
5,50,11.020876914487381
6,50,353.77526514659695
7,50,820.9763136054609
8,50,987.162137557742
9,50,699.542256866929
10,50,223.47245880137336
11,50,-4.5120890292950495
12,50,225.19655524583766
13,50,706.5665326593804
14,50,986.7866920934991
15,50,814.6269343246166
16,50,348.5313559135196
17,50,8.784268306278308
18,50,118.98939086021954
19,50,565.4216190775334
20,50,951.9556396098591
21,50,914.8108335140759
22,50,484.05735960085383
23,50,72.37281215847173
24,50,41.69383324274486
25,50,430.30713919716646
26,50,873.7622394858638
27,50,972.6709784483165
28,50,625.9359083999954
29,50,165.66607213957212
30,50,-2.532797800374301
31,50,291.464191584524
32,50,763.1963548669071
33,50,991.4389442996983
34,50,757.0243573060728
35,50,279.391679497982
36,50,-4.406412475501167
37,50,164.7139475675578
38,50,637.667303600752
39,50,977.380707388102
40,50,869.0395944857313
