individual_id,time_point_id,reward
18,29,-494.4440989324212
19,29,-13.775966615387881
20,29,354.4205694159159
21,29,320.78570689674797
22,29,-125.47997634714615
23,29,-514.1859732960613
24,29,-557.3488673248704
25,29,-153.51426496393083
26,29,285.4313977801021
27,29,358.0274496070579
28,29,33.65227712193125
29,29,-434.13823461347016
30,29,-599.2466820208392
31,29,-285.32569506376626
32,29,168.50392799827893
33,29,405.32887280043377
34,29,149.4386362063468
35,29,-324.78267522360835
36,29,-606.7977074789208
37,29,-462.0674793715627
38,29,49.56905632825142
39,29,353.58914963450593
40,29,271.9166338235499
1,30,764.6042088941163
2,30,824.965680021412
3,30,417.71786187958367
4,30,-35.01581479530262
5,30,-142.32103023973679
6,30,178.18515553310417
7,30,677.9119310654562
8,30,834.4189616934755
9,30,562.5340430719577
10,30,73.49447825960101
11,30,-138.93526405261187
12,30,88.72242908095623
13,30,565.4426357284043
14,30,838.8672938816246
15,30,663.983868393109
16,30,207.3967604822573
17,30,-122.43327973994816
18,30,-41.479576824119924
19,30,439.4133777921264
20,30,806.2177991588235
21,30,771.8494836707403
22,30,326.0180176130052
23,30,-63.053144178149786
24,30,-105.01016912698819
25,30,296.6124635348253
26,30,735.2897356776231
27,30,810.0284611376516
28,30,484.4565492211513
29,30,14.274544884923545
30,30,-148.31038026556806
31,30,166.0546386958261
32,30,619.7530721601622
33,30,855.9388372977297
34,30,600.2864012629029
35,30,127.36349894394156
36,30,-152.78226293437777
37,30,-12.580124124687686
38,30,500.3715463983576
39,30,801.9030079386073
40,30,727.6903840195972
1,31,1145.5625686986834
2,31,1206.1504181879197
3,31,797.8733624130532
4,31,346.4242223421036
5,31,238.41107839659927
6,31,555.2992175955051
7,31,1060.2503119873065
8,31,1213.3567028798793
9,31,943.3831599524723
10,31,453.8653340197766
11,31,239.64942879652207
12,31,468.57858074384933
13,31,942.9080479515625
14,31,1218.8311370895294
15,31,1049.097509154355
16,31,587.2350875276879
17,31,258.7776627359546
18,31,340.31340890029753
19,31,821.0821032088494
20,31,1188.6632831163545
21,31,1153.1390347815075
22,31,706.7959715127876
23,31,316.8015641036796
24,31,275.58710096528216
25,31,677.7493430029464
26,31,1116.5956616951203
27,31,1190.8635600691946
28,31,865.4182985101382
29,31,393.624025963986
30,31,230.7415989085489
31,31,548.3001005744901
32,31,1000.7833423388669
33,31,1237.0687686401739
34,31,980.2905342696068
35,31,508.6119048502957
36,31,229.91926215947404
37,31,367.2721483798281
38,31,878.736078280084
39,31,1183.0738367066795
40,31,1110.2620731211896
1,32,1105.5889694945527
2,32,1165.4944372441876
3,32,759.8190878123705
4,32,306.86401310761556
5,32,198.4248679119893
6,32,510.4687373418137
7,32,1023.3680962631714
8,32,1172.9773136307977
9,32,904.5361832489979
10,32,415.38099048393934
11,32,199.0201839166297
12,32,427.29146540220574
13,32,902.0950611114677
14,32,1176.7049696671754
15,32,1011.8093455299253
16,32,547.4335781558004
17,32,217.88964846319237
18,32,302.0862677557269
19,32,781.2952709864019
20,32,1151.2612223590795
21,32,1113.8515584218183
22,32,666.4718253949039
23,32,275.9485221720609
24,32,234.44700610363827
25,32,637.876451439044
26,32,1078.6855826382364
27,32,1151.4935196341528
28,32,826.7919522670112
29,32,354.6848337987242
30,32,190.49916553159346
31,32,512.3374285121662
32,32,962.528947949439
33,32,1198.565433427949
34,32,939.852880694026
35,32,469.52735660245014
36,32,191.08704684914008
37,32,328.6981764754219
38,32,839.8229565398808
39,32,1144.042954509415
40,32,1073.297696258436
1,33,681.837070862879
2,33,741.2892747048843
3,33,338.1545834386654
4,33,-115.29739877163773
5,33,-223.95936102194037
6,33,85.52423717371019
7,33,603.3784273359947
8,33,748.8877020759301
9,33,481.29213392894627
10,33,-8.374651615834177
11,33,-225.62455030185248
12,33,2.842934979491356
13,33,481.19234146335566
14,33,751.6585490105016
15,33,590.0430235702456
16,33,125.09021464928855
17,33,-205.11342388588835
18,33,-118.26098642854122
19,33,359.66058703063635
20,33,729.211091050189
21,33,689.6062293573418
22,33,243.00839956143827
23,33,-148.22595254001172
24,33,-187.99551614186075
25,33,213.46096598768372
26,33,656.6775558531568
27,33,729.5774809015986
28,33,404.3703157627285
29,33,-66.76428761549444
30,33,-231.82030249609946
31,33,91.57046457295657
32,33,538.1453927250208
33,33,774.0249818691925
34,33,517.6103395449107
35,33,48.61383334508915
36,33,-233.64331766798563
37,33,-94.86725660822852
38,33,418.70105049285974
39,33,722.3886128683982
40,33,652.1928587236378
1,34,264.1586289715048
2,34,324.5999870237797
3,34,-78.25573913755522
4,34,-528.7256437783147
5,34,-639.7575495614113
6,34,-329.9175052256961
7,34,189.7792024859872
8,34,330.9139154012487
9,34,64.33955412574855
10,34,-425.8613274547974
11,34,-645.2423658868363
12,34,-414.1216357488378
13,34,64.24788381653113
14,34,334.0529956768155
15,34,172.96254079131214
16,34,-290.9898171552918
17,34,-621.7575733303655
18,34,-532.3532956882939
19,34,-53.5988319416952
20,34,312.4804038769569
21,34,270.4552968403276
22,34,-172.70914140796654
23,34,-565.598735648571
24,34,-603.1166387160232
25,34,-203.41950698695186
26,34,241.0466742374382
27,34,313.44162338563206
28,34,-12.999732651800255
29,34,-482.51636727015415
30,34,-649.0139620816124
31,34,-322.7811755179419
32,34,122.23505465927276
33,34,356.6106027458109
34,34,100.46118007347225
35,34,-366.8075150956868
36,34,-650.3245307763164
37,34,-511.26362925693644
38,34,3.741111128260568
39,34,307.4109636036842
40,34,238.0472356766566
1,35,237.580612427604
2,35,299.9856872562995
3,35,-104.65650373950695
4,35,-549.9806263091299
5,35,-664.7500857037942
6,35,-354.72087836912715
7,35,165.41706016035607
8,35,305.1975229210757
9,35,39.20639073006438
10,35,-451.61727815477997
11,35,-675.8691632456607
12,35,-440.44245439882167
13,35,34.917297687553805
14,35,308.4998766070921
15,35,145.2512235704717
16,35,-315.78848159931505
17,35,-647.7599282949145
18,35,-556.7596879040705
19,35,-75.82659358332384
20,35,284.3572300346302
21,35,243.3214979910602
22,35,-197.5720202305904
23,35,-591.1421471239172
24,35,-627.8349589735054
25,35,-229.3205523201903
26,35,215.96362055837662
27,35,288.0512575985981
28,35,-39.08586678327573
29,35,-507.74846745289017
30,35,-677.2600109500695
31,35,-345.8316368507208
32,35,100.81285567103546
33,35,331.7287177048844
34,35,73.97316972752161
35,35,-392.3148771731149
36,35,-675.766310277261
37,35,-535.5212243303193
38,35,-21.141339304274105
39,35,280.7059145788117
40,35,214.4742406896285
1,36,628.6560558498044
2,36,691.4552195186948
3,36,287.2380501392353
4,36,-157.3068855147362
5,36,-275.2667259086161
6,36,36.866312508104585
7,36,556.9737421887072
8,36,698.6040021213777
9,36,431.58407118271697
10,36,-59.73307879284026
11,36,-289.7639620800034
12,36,-50.82300091920026
13,36,421.8120208761163
14,36,697.462893697926
15,36,535.7608763108204
16,36,76.723428007232
17,36,-256.44659234547964
18,36,-165.16337547173706
19,36,316.8052678442311
20,36,672.7856459802018
21,36,634.0416558900944
22,36,192.83485362699264
23,36,-201.14035836700188
24,36,-237.7732230477415
25,36,161.14259541877877
26,36,606.8382439763034
27,36,679.0946184752282
28,36,349.5891518353391
29,36,-117.25295356003889
30,36,-288.4265024854887
31,36,44.846620331824916
32,36,494.598751331287
33,36,723.26257766013
34,36,464.5693728546645
35,36,0.8037566859120251
36,36,-285.9065898310198
37,36,-142.74047526972365
38,36,370.66944676691514
39,36,669.5954857598128
40,36,605.1711775578638
1,37,1077.4528805621524
2,37,1141.2785512415078
3,37,739.803824476733
4,37,292.00724342680803
5,37,173.35537113736586
6,37,487.66832961242875
7,37,1007.4378384197228
8,37,1152.4113360885685
9,37,882.349723076222
10,37,391.22711022268743
11,37,157.61905621299687
12,37,398.83569615883414
13,37,870.3168871400753
14,37,1145.5943895905436
15,37,985.8530436842522
16,37,527.3713568414497
17,37,194.19001192381927
18,37,283.393331301398
19,37,766.9686356284254
20,37,1122.8072155863538
21,37,1081.83067233936
22,37,643.189867436982
23,37,246.23923715249288
24,37,212.3610335090469
25,37,612.1778017995616
26,37,1057.7337722687575
27,37,1128.289574508064
28,37,796.3797752364943
29,37,332.0869591097228
30,37,159.45365179829656
31,37,492.53521599511396
32,37,945.2132028027777
33,37,1173.3602258205758
34,37,914.4391417003877
35,37,452.3166004577527
36,37,162.4413110682328
37,37,308.99309121922226
38,37,820.4131287132235
39,37,1119.290594596061
40,37,1053.177255534692
1,38,1173.621695730221
2,38,1240.5598815062258
3,38,839.7925551509559
4,38,389.78766017995326
5,38,271.91663109820576
6,38,586.665788362077
7,38,1104.69347120207
8,38,1250.907473927604
9,38,982.4317681335206
10,38,491.5960993375738
11,38,253.85094151934112
12,38,497.5037232381552
13,38,969.6277252010607
14,38,1242.5648295544502
15,38,1083.1883625463558
16,38,625.5206637416769
17,38,292.5221045283553
18,38,377.6503722111128
19,38,865.1154419399907
20,38,1221.3355197733456
21,38,1178.190580623144
22,38,741.9147686889909
23,38,342.6773227826159
24,38,310.9261731619387
25,38,712.5069205916616
26,38,1158.0676907714408
27,38,1225.8414264691148
28,38,892.5224439513498
29,38,428.42777768441687
30,38,256.7406012046532
31,38,589.4898141474087
32,38,1043.8976809681096
33,38,1270.008306856366
34,38,1013.1158327981451
35,38,552.2755241411243
36,38,259.12838303584635
37,38,408.4111089033947
38,38,917.290250996936
39,38,1216.0238178815941
40,38,1150.554478776386
1,39,832.6552452187811
2,39,900.4188814817272
3,39,498.6035822628754
4,39,48.38292530671403
5,39,-66.74081963088551
6,39,245.31346814683835
7,39,763.1019089397099
8,39,909.1966596760944
9,39,644.2085711820117
10,39,152.84475943248785
11,39,-88.65177874982821
12,39,157.17019723309127
13,39,628.6653335468985
14,39,900.6916062870711
15,39,742.0251209060037
16,39,285.2650414225559
17,39,-48.59348277006044
18,39,34.927126722540066
19,39,525.4997943466949
20,39,881.7169840479728
21,39,836.1335592381108
22,39,400.97556524784335
23,39,1.200814476702984
24,39,-29.771634275928754
25,39,373.5267087008743
26,39,818.9870779900565
27,39,884.0278158689955
28,39,549.1718188549733
29,39,87.25873065517659
30,39,-82.93672729746332
31,39,248.16782091670214
32,39,703.4296022171999
33,39,928.9537060206167
34,39,671.8064115600356
35,39,213.75302551229555
36,39,-82.55849938860464
37,39,69.87591571417613
38,39,575.4765591949987
39,39,875.433807744592
40,39,809.9392426857578
1,40,371.3903262936267
2,40,436.12297537112727
3,40,34.12629051366611
4,40,-415.54868427720913
5,40,-529.2762738592927
6,40,-218.04964900141252
7,40,299.8468202355171
8,40,445.7166824841325
9,40,181.3980344566923
10,40,-310.3401780360878
11,40,-551.9918049572773
12,40,-306.0040659650843
13,40,163.1190051013385
14,40,437.50663675082717
15,40,280.5685713692464
16,40,-176.52925967325334
17,40,-511.35456883428714
18,40,-427.53339843924283
19,40,64.76856771592881
20,40,420.2399025010371
21,40,369.31898450515723
22,40,-63.213788060955736
23,40,-461.9960258577287
24,40,-491.2128516357345
25,40,-90.47278902994812
26,40,357.67531842232114
27,40,420.0322706465792
28,40,85.10800560529219
29,40,-374.8853146862344
30,40,-547.2534541788634
31,40,-213.25740609835327
32,40,240.66354157852402
33,40,465.19094613121155
34,40,209.85757349801895
35,40,-248.8619814049968
36,40,-545.4635914047111
37,40,-389.94747777741327
38,40,110.3063486930808
39,40,414.5753436738504
40,40,347.69077051629193
1,41,217.79793359633123
2,41,278.75912447927584
3,41,-122.86185703070849
4,41,-571.8315690916028
5,41,-686.3409258436297
6,41,-373.4586044904444
7,41,142.35044692329527
8,41,289.2387712129996
9,41,24.651820288955168
10,41,-467.7317766621952
11,41,-707.8203909203601
12,41,-460.26136342676665
13,41,4.772243768181396
14,41,280.4349214895379
15,41,126.94798296150722
16,41,-332.20463246778417
17,41,-666.5801827122528
18,41,-584.6720498729615
19,41,-92.04165181639186
20,41,263.5891674101766
21,41,209.14248056311507
22,41,-219.1337932912876
23,41,-618.5898156839111
24,41,-646.6015944573911
25,41,-247.7458888880969
26,41,201.02697078456552
27,41,263.9752774809806
28,41,-71.61350020238814
29,41,-530.8865572672269
30,41,-706.3031541789345
31,41,-368.1864059839762
32,41,85.7206803695404
33,41,307.0525099143505
34,41,55.12439091590242
35,41,-404.12997443856693
36,41,-701.64191258186
37,41,-545.0392510079137
38,41,-48.186595291473466
39,41,260.89304229340655
40,41,191.93442495370508
1,42,519.0696500398024
2,42,575.5936299069685
3,42,175.48209333808518
4,42,-272.8818411383467
5,42,-388.3818685771083
6,42,-76.32286504572973
7,42,439.2900090759029
8,42,588.2126440883694
9,42,322.13473568841056
10,42,-170.98520633364598
11,42,-408.4637665331956
12,42,-160.72948398260132
13,42,299.2241859124648
14,42,577.9921370699235
15,42,425.80906155832787
16,42,-32.477960230038676
17,42,-367.4684638834896
18,42,-287.9737356910107
19,42,204.22885704953654
20,42,559.7388326647456
21,42,505.9296852830269
22,42,79.66020598572644
23,42,-321.18932916887553
24,42,-349.00186368210086
25,42,49.93471103876661
26,42,496.24296400691736
27,42,560.1363031106715
28,42,224.52633446188025
29,42,-231.72724766677223
30,42,-408.91484784174725
31,42,-71.55773048518567
32,42,384.37294144048366
33,42,603.3202750711218
34,42,352.75627656795064
35,42,-104.30977888899123
36,42,-404.8005997281498
37,42,-247.35876426938916
38,42,248.32180313321146
39,42,561.0891456718646
40,42,486.39982954185734
1,43,1004.3585891462608
2,43,1055.5865825064243
3,43,656.606562659548
4,43,209.11515809611544
5,43,95.30975126708199
6,43,404.30091625458624
7,43,922.3716128164425
8,43,1070.0681085724225
9,43,803.6300011669357
10,43,311.41335092609063
11,43,75.22956260169293
12,43,321.49726143756857
13,43,777.541995778819
14,43,1060.7917548917885
15,43,907.5040054830461
16,43,453.8118479887479
17,43,114.8810704384617
18,43,194.91390251925
19,43,686.4783679367489
20,43,1039.6683426439417
21,43,986.9589987624306
22,43,562.7022891149772
23,43,161.6234978483731
24,43,131.13923384656835
25,43,532.0309506709353
26,43,975.8688321778593
27,43,1040.3249751002593
28,43,704.8954212405847
29,43,252.36996560515354
30,43,73.07480579011612
31,43,408.92892400069763
32,43,868.1816985523486
33,43,1081.7051104713953
34,43,834.8409299724913
35,43,377.54558085966187
36,43,77.92225898274032
37,43,235.1083222949258
38,43,730.0689771222651
39,43,1044.8722224037022
40,43,965.3031953296049
1,44,1230.4933890101815
2,44,1280.1812206956467
3,44,883.3661596188798
4,44,436.53659144662635
5,44,324.6393990395478
6,44,631.3341528469826
7,44,1151.3078828032205
8,44,1296.455788184653
9,44,1030.0567202103086
10,44,538.4342476775186
11,44,303.97706797894296
12,44,549.2164558267813
13,44,1002.8738049746942
14,44,1285.851897276477
15,44,1134.0581588643226
16,44,684.1117762209958
17,44,340.69929826865683
18,44,422.64732093439693
19,44,915.1745159589877
20,44,1265.7391902552981
21,44,1211.249224756398
22,44,789.8493680288348
23,44,391.1086598223574
24,44,356.24558474037275
25,44,761.91353211104
26,44,1201.3090469127574
27,44,1266.0823242388044
28,44,930.8298258995374
29,44,476.9022453229517
30,44,300.09692917722674
31,44,635.7259915759025
32,44,1097.2329566166027
33,44,1305.990761846843
34,44,1061.336505018393
35,44,604.1410560549549
36,44,306.53399696855087
37,44,464.5199537060702
38,44,956.9100243206424
39,44,1275.786191256748
40,44,1190.4610942464062
1,45,997.8418983741675
2,45,1046.388232264434
3,45,652.1014887614359
4,45,204.55249143011008
5,45,96.12772400691796
6,45,399.18155467803774
7,45,920.5301514515759
8,45,1063.9348220646384
9,45,796.4283570235398
10,45,306.7046029415857
11,45,70.75833278566064
12,45,318.4513853666901
13,45,770.742787096808
14,45,1050.457938512842
15,45,902.2835692296538
16,45,452.79386185439637
17,45,104.50047739244494
18,45,188.89401982281774
19,45,682.0469340971761
20,45,1032.1487787140748
21,45,977.381877437236
22,45,557.4808904041807
23,45,161.96615694894302
24,45,122.65471086420426
25,45,531.316330708512
26,45,968.5088339090169
27,45,1032.9375724181311
28,45,694.9535940342901
29,45,241.40822662457293
30,45,68.34856503383241
31,45,403.86719844587725
32,45,866.2152371032648
33,45,1072.2460496954059
34,45,826.4847882347293
35,45,373.2535273378042
36,45,76.35107464076205
37,45,233.08437168544876
38,45,724.4404854042434
39,45,1047.228841343305
40,45,957.437003217176
1,46,525.5887757358117
2,46,572.9011052587678
3,46,175.39579278700876
4,46,-269.86908811133884
5,46,-374.20159343303663
6,46,-75.96047351938896
7,46,448.08293773262477
8,46,589.003869349405
9,46,321.97712091631337
10,46,-166.1083848737917
11,46,-406.33998320453344
12,46,-152.57945785123223
13,46,298.7708008365998
14,46,575.3196435211512
15,46,430.05584569389356
16,46,-20.66507055375034
17,46,-373.107481178804
18,46,-285.97067330525795
19,46,206.59468666510372
20,46,554.2208187825905
21,46,503.81718806096126
22,46,84.94379858001385
23,46,-308.24347195924133
24,46,-351.38329039029816
25,46,59.888570178814625
26,46,495.7749554174447
27,46,556.6554645457906
28,46,219.05809168738975
29,46,-233.9988635052426
30,46,-405.256999584208
31,46,-69.92976222631279
32,46,393.74371861641225
33,46,597.0147008881452
34,46,351.9945286626509
35,46,-98.79093813627878
36,46,-395.7269178185416
37,46,-240.19016242575032
38,46,249.58757983218274
39,46,575.5807239198824
40,46,484.774805480498
1,47,252.3918467111049
2,47,299.5502940105317
3,47,-102.34591667101853
4,47,-546.628765137717
5,47,-649.659626475367
6,47,-352.03390051017516
7,47,172.30689167675982
8,47,313.597782339961
9,47,46.181754433279664
10,47,-441.6348874753025
11,47,-682.8897376468649
12,47,-426.3460496911368
13,47,25.22744888501648
14,47,301.164868630948
15,47,156.21090313811825
16,47,-295.5787742886298
17,47,-651.4142627780136
18,47,-564.0238272091951
19,47,-69.07407409136466
20,47,271.99007556931207
21,47,228.58659178476236
22,47,-188.3033472277762
23,47,-581.27415491238
24,47,-625.8653521332583
25,47,-212.1869207439407
26,47,221.81893713290484
27,47,279.72167962740656
28,47,-55.925061029309234
29,47,-510.1698052060809
30,47,-679.198249040197
31,47,-346.1311751937146
32,47,117.56855862681773
33,47,320.6965821472278
34,47,75.190011677012
35,47,-373.7536479598999
36,47,-671.2282064869731
37,47,-515.5793639329571
38,47,-27.687026456959593
39,47,301.8834662335794
40,47,210.40331868264997
1,48,434.7408404680635
2,48,482.98573306675866
3,48,77.12252036821434
4,48,-368.34783883306807
5,48,-468.5776400901706
6,48,-169.65954392182778
7,48,351.92052831272224
8,48,493.2678792049905
9,48,228.43922277940007
10,48,-261.5953343575275
11,48,-501.7478971383132
12,48,-247.24089695559252
13,48,207.73842497518407
14,48,482.9505665936311
15,48,336.5323506668296
16,48,-114.8839743918315
17,48,-474.04439376855333
18,48,-385.25772204411
19,48,110.1369462089795
20,48,447.6409856496779
21,48,410.2779442139267
22,48,-5.378341043989931
23,48,-399.489276740029
24,48,-445.204129837443
25,48,-29.465163923760905
26,48,401.0517396062013
27,48,461.04058729533466
28,48,122.98417897825539
29,48,-332.1208733570736
30,48,-497.1110034337276
31,48,-165.20471137222572
32,48,297.1290877709531
33,48,499.7770102032212
34,48,251.9332806742722
35,48,-192.85223747866834
36,48,-489.53541706372647
37,48,-331.6844800278999
38,48,151.3764496926491
39,48,483.4500190288982
40,48,391.96319136859034
1,49,909.659062829765
2,49,958.1028848839387
3,49,550.3855486036097
4,49,106.66684222986173
5,49,5.682335802087989
6,49,305.49013768944974
7,49,827.2665200415903
8,49,965.9507795764946
9,49,706.2582894279992
10,49,211.93080260385767
11,49,-27.82439195036319
12,49,226.77288950908445
13,49,681.6458670705579
14,49,957.5395680544301
15,49,811.7264624739943
16,49,359.51568413237294
17,49,-0.8808395609598721
18,49,89.48098357044069
19,49,585.8362976601732
20,49,919.7102336766176
21,49,885.7982966474357
22,49,471.8390347609449
23,49,74.33276450514266
24,49,29.95128743692366
25,49,445.0659955244485
26,49,873.9994406810533
27,49,935.6015613358586
28,49,597.0752149381316
29,49,141.9746108214738
30,49,-21.102468202299747
31,49,309.93828017775724
32,49,771.8922739104619
33,49,972.0293109440835
34,49,724.8519633904549
35,49,282.19315631190346
36,49,-13.432741304385758
37,49,148.6146318296004
38,49,623.4503645546214
39,49,956.6780019438282
40,49,865.5495661337064
1,50,1246.3363480516964
2,50,1294.4553468663646
3,50,887.2948548776999
4,50,442.57352519748974
5,50,341.16692539482557
6,50,643.2388819935177
7,50,1163.725847161546
8,50,1302.3511641060154
9,50,1042.5010872227049
10,50,546.6441535153165
11,50,307.7349052726709
12,50,562.9998442206337
13,50,1015.5735593424615
14,50,1291.006674273466
15,50,1148.0727259856992
16,50,696.4912311582374
17,50,334.2354484640761
18,50,428.0493669530628
19,50,919.4441224355912
20,50,1254.249569493219
21,50,1223.3192468576167
22,50,812.5396985033273
23,50,410.76232975755534
24,50,368.5980881840153
25,50,779.4669811209304
26,50,1209.696617570008
27,50,1272.254261640342
28,50,936.938553983527
29,50,480.1589538578476
30,50,316.37910110634425
31,50,646.9038695185353
32,50,1107.927118741477
33,50,1306.8786449370077
34,50,1061.2715130873248
35,50,615.7710968191873
36,50,324.2544091756757
37,50,489.17657528523455
38,50,959.2950491968285
39,50,1291.291499706404
40,50,1200.0343554052686
