individual_id,time_point_id,reward
17,29,-596.3555224958918
18,29,-459.15652283028146
19,29,-38.187851873565656
20,29,376.2066113920664
21,29,312.3661964268071
22,29,-104.93538048028987
23,29,-524.279237942859
24,29,-569.0528142995079
25,29,-165.8229378132655
26,29,297.06615863149284
27,29,373.1900166576583
28,29,41.460695891849944
29,29,-417.65985907104323
30,29,-604.5801469946423
31,29,-305.1357562364899
32,29,153.88436661654123
33,29,401.4827593927931
34,29,133.77665398867344
35,29,-302.1531032090391
36,29,-598.4571475510734
37,29,-419.2654006395078
38,29,38.482469143480635
39,29,375.48990390980805
40,29,276.56518572627914
1,30,773.773369122877
2,30,817.1550615003432
3,30,405.22107192367224
4,30,-21.22675916473474
5,30,-133.3532342860871
6,30,199.88276406919832
7,30,687.3298673705973
8,30,849.6516622057566
9,30,547.5386829198471
10,30,75.11335431555638
11,30,-154.96878943702393
12,30,59.358064001485275
13,30,594.9801910761478
14,30,841.9942784513879
15,30,672.5293039147592
16,30,210.41275127781515
17,30,-147.94935136760003
18,30,-5.71844521649491
19,30,412.69182450645917
20,30,828.8523961039837
21,30,762.7686402869837
22,30,347.96948512680683
23,30,-73.79199425524142
24,30,-120.95196057059731
25,30,286.06288758993924
26,30,748.1806317070674
27,30,826.278037369848
28,30,490.3156680848527
29,30,36.725116207646366
30,30,-155.12959116204635
31,30,148.81345198079623
32,30,602.2882652840367
33,30,853.8531890801071
34,30,586.0245713476829
35,30,149.93598554877315
36,30,-151.08935410924386
37,30,30.61833755681223
38,30,489.8702749960311
39,30,827.0565200667154
40,30,729.2794884392165
1,31,1155.83838361936
2,31,1195.2825940627865
3,31,787.4192996621074
4,31,360.372416532324
5,31,247.71403923007432
6,31,578.0185638733748
7,31,1069.7134329802382
8,31,1229.8607200333004
9,31,928.8590663651081
10,31,457.54245365215706
11,31,227.68971603944203
12,31,440.1023402609375
13,31,975.5426618452183
14,31,1221.3813311456954
15,31,1052.245971972548
16,31,590.8902571129478
17,31,232.16578801483053
18,31,377.6371490284137
19,31,793.8971064248041
20,31,1208.373366888773
21,31,1143.5076531522277
22,31,730.7389221501955
23,31,306.01457280961625
24,31,257.56916148164544
25,31,667.7945684973324
26,31,1127.1008279396895
27,31,1208.4311594409462
28,31,870.2841500077272
29,31,419.7876754223439
30,31,224.47055426124558
31,31,531.6061769908357
32,31,979.8061708661335
33,31,1236.253224097442
34,31,970.3988787176957
35,31,532.3609694746378
36,31,226.51273148983861
37,31,411.26583336579193
38,31,870.2400988697755
39,31,1208.1562611700197
40,31,1110.521202935871
1,32,1118.3436163736444
2,32,1155.968818007741
3,32,747.7163906679466
4,32,321.86766508467684
5,32,209.272472363881
6,32,536.8507425324426
7,32,1033.0065348864778
8,32,1188.9606952814718
9,32,891.0071787652
10,32,421.54954365779565
11,32,188.83849358372356
12,32,400.93503362440146
13,32,936.2583147060791
14,32,1181.9421270206014
15,32,1011.841841912205
16,32,552.812548041846
17,32,193.190783811858
18,32,340.13753033537404
19,32,754.5409200904809
20,32,1169.3804085044173
21,32,1106.2514778883644
22,32,690.5562596080756
23,32,265.60208638869284
24,32,217.70264515618106
25,32,630.8647540266835
26,32,1085.8033342877386
27,32,1170.5401918491457
28,32,830.711164429395
29,32,382.07172470770064
30,32,184.0041055030333
31,32,491.75699951065735
32,32,938.9955542452499
33,32,1196.6477630985949
34,32,931.6769047004328
35,32,493.8015908029994
36,32,185.84483108736197
37,32,371.9859731066923
38,32,831.9370657532664
39,32,1170.2660518872276
40,32,1070.3942259519642
1,33,699.3286064774791
2,33,733.1899761980978
3,33,325.98910920853626
4,33,-98.75755126439188
5,33,-214.65223194940828
6,33,113.03601236959072
7,33,612.5021972842561
8,33,766.0407777419357
9,33,471.46576308176253
10,33,-0.2491471033791604
11,33,-232.81648005540646
12,33,-21.736425913553713
13,33,513.0899124920177
14,33,760.6303341212765
15,33,588.3282439241814
16,33,132.26578893691897
17,33,-229.60799090230896
18,33,-81.32309972812692
19,33,333.2257760142693
20,33,749.077347460373
21,33,688.3119636212508
22,33,266.2444933983875
23,33,-158.10933835349343
24,33,-205.3815862213316
25,33,208.6588003466681
26,33,663.0267925105724
27,33,748.6978744152252
28,33,407.16168204281576
29,33,-37.670590262882676
30,33,-238.41683151621038
31,33,69.75686175784173
32,33,516.5519266016349
33,33,775.174682698576
34,33,508.6421603372442
35,33,71.75820000485785
36,33,-237.48768195977175
37,33,-49.63536852768859
38,33,411.17771469198686
39,33,748.5673411554135
40,33,648.2811979831394
1,34,285.96914892825214
2,34,316.3932835374915
3,34,-87.2741925295705
4,34,-514.3852558772859
5,34,-630.5426304418273
6,34,-302.36554094974684
7,34,198.1996234827435
8,34,350.7529270427418
9,34,57.018123009894076
10,34,-416.37562025894624
11,34,-648.1280991423333
12,34,-437.2851819781721
13,34,95.5610009850562
14,34,344.4839348178733
15,34,172.1194282803479
16,34,-281.43002124927057
17,34,-646.0434542083085
18,34,-497.54831991610445
19,34,-81.70236202837276
20,34,332.36368908036667
21,34,273.9482240731397
22,34,-151.7944445153739
23,34,-575.4012206643487
24,34,-624.1187185822217
25,34,-207.76685467048307
26,34,248.46425022663806
27,34,330.81443135218814
28,34,-7.173022806659916
29,34,-450.5757517287413
30,34,-654.3743080228452
31,34,-346.30586966727384
32,34,99.35328120205573
33,34,360.2818248446636
34,34,92.88312423578259
35,34,-344.5037152337065
36,34,-654.8497006118869
37,34,-463.2844051727814
38,34,-5.951204601790985
39,34,332.6637597776742
40,34,233.27236730454166
1,35,257.7363000466234
2,35,289.5488260196623
3,35,-112.12302263959263
4,35,-541.0731093121782
5,35,-656.5875450108699
6,35,-327.26873881280886
7,35,175.96743816332136
8,35,324.6370347591612
9,35,30.724604875346408
10,35,-441.54821214701144
11,35,-672.446358532613
12,35,-461.7000263225027
13,35,68.55517677512033
14,35,318.0503183048471
15,35,145.2482024752872
16,35,-305.0333242618851
17,35,-672.0303372197142
18,35,-522.0333832878467
19,35,-105.84122061389424
20,35,305.6243881009374
21,35,248.72343231845724
22,35,-178.89102764459597
23,35,-601.6547728812965
24,35,-651.4059328314976
25,35,-234.1436508187649
26,35,224.38472722941006
27,35,304.65410871213464
28,35,-29.790879130661953
29,35,-474.0329176420601
30,35,-683.0379192523418
31,35,-371.7625131865438
32,35,72.80563079696321
33,35,334.54665889413224
34,35,69.6666204983066
35,35,-369.9842043645982
36,35,-679.1552242398457
37,35,-488.60088035880517
38,35,-32.95315382683311
39,35,306.3180652410155
40,35,207.87150559812616
1,36,645.31369608169
2,36,677.6994836103794
3,36,278.96383600952066
4,36,-151.4262693738901
5,36,-265.6578610811172
6,36,61.52019259420342
7,36,567.8777383148825
8,36,714.317992688886
9,36,421.49870157229435
10,36,-51.54891279416799
11,36,-279.98525054087247
12,36,-69.61562863954516
13,36,456.8383799369276
14,36,708.9212983597306
15,36,534.2400834497947
16,36,85.02915262124398
17,36,-282.02145323938
18,36,-130.94733506206327
19,36,286.4243663261454
20,36,698.481207997673
21,36,639.1781618852517
22,36,210.1576534150304
23,36,-210.6736363470854
24,36,-262.95985035035017
25,36,155.7595018686263
26,36,614.8684106862364
27,36,694.9680273456659
28,36,361.64818624224637
29,36,-81.41278326535881
30,36,-296.1545452308958
31,36,18.22950921899332
32,36,463.0229097131649
33,36,725.401192924998
34,36,459.74151704360276
35,36,18.69353808900172
36,36,-287.02445044864265
37,36,-97.70882374567461
38,36,356.74729130325255
39,36,695.9720674061554
40,36,596.3594626139248
1,37,1093.2519375796871
2,37,1126.0277461251883
3,37,727.93134833473
4,37,297.84540819680103
5,37,187.8247049974374
6,37,509.5621574386356
7,37,1017.1262123341822
8,37,1162.9713084303435
9,37,872.4533904039181
10,37,399.11640021156836
11,37,171.5477036228087
12,37,380.68397099516477
13,37,906.9784496572687
14,37,1159.9782170113788
15,37,982.122164217228
16,37,533.7615784134267
17,37,166.1213601949621
18,37,318.027455144126
19,37,737.7362001359355
20,37,1149.858287453591
21,37,1087.9107054998092
22,37,658.0869932453593
23,37,240.113602275631
24,37,184.28607531815274
25,37,606.1514092532673
26,37,1063.6464592431842
27,37,1144.5299469905538
28,37,812.1232510178263
29,37,368.04052599336035
30,37,150.9493164287065
31,37,466.6133837752025
32,37,911.6333487328234
33,37,1176.1982379399526
34,37,906.996193644381
35,37,466.4005176296709
36,37,163.35119281535938
37,37,353.6791652589768
38,37,805.8364935282824
39,37,1146.5190144962107
40,37,1044.1698359085394
1,38,1189.2976180668616
2,38,1225.3924774819664
3,38,825.2178671830985
4,38,396.64487909769196
5,38,289.57584159640965
6,38,606.6961415916767
7,38,1115.324981500627
8,38,1259.661130139137
9,38,970.4058236437523
10,38,498.31193774051036
11,38,269.7012510974681
12,38,478.2879404044362
13,38,1006.6092550052244
14,38,1257.8580624731194
15,38,1078.5713352309072
16,38,630.734929567732
17,38,264.16815605787605
18,38,414.57987294334237
19,38,836.9231369335761
20,38,1248.9019258217056
21,38,1184.310203185577
22,38,754.3461685640137
23,38,338.7016942155921
24,38,282.10381716614097
25,38,704.6383528234107
26,38,1161.8172376291611
27,38,1241.9053096349476
28,38,911.5139319769067
29,38,465.6421777993503
30,38,247.64357478214396
31,38,566.4281199189134
32,38,1008.1945950214707
33,38,1275.0920355521569
34,38,1002.1308327965852
35,38,563.7718673923566
36,38,262.31188721542065
37,38,453.0978558597521
38,38,903.6942959289
39,38,1245.013855470635
40,38,1140.9829237597946
1,39,847.6902625063165
2,39,886.1414499950437
3,39,484.80813730734724
4,39,57.21507421719439
5,39,-50.88793037890796
6,39,265.59208633765365
7,39,772.4718526639937
8,39,916.6111417701136
9,39,628.920244839953
10,39,158.34504491111005
11,39,-70.57048715908036
12,39,136.89179790720294
13,39,666.6496341048713
14,39,916.5007286681561
15,39,737.6628568624814
16,39,287.1379136795633
17,39,-76.61486199213677
18,39,71.75951927363423
19,39,495.3198828155021
20,39,909.4005697829773
21,39,842.690001805055
22,39,414.33724965416167
23,39,-1.7156841156556781
24,39,-57.801670654526745
25,39,363.88145123487413
26,39,821.4646985328208
27,39,900.6874597383884
28,39,571.8954850174317
29,39,127.70639630147356
30,39,-91.4206077990321
31,39,226.03389884556933
32,39,666.3707989366966
33,39,935.2945038637531
34,39,661.1155058791453
35,39,224.056797854304
36,39,-76.30452963849311
37,39,112.53620922927487
38,39,565.2266732125595
39,39,904.3784959783484
40,39,799.1157365420677
1,40,385.1627696485109
2,40,423.5567885054703
3,40,22.411819552737263
4,40,-403.9076394250066
5,40,-512.6951625838989
6,40,-197.47917127802856
7,40,308.0396194501314
8,40,451.82026022965994
9,40,165.5453280917782
10,40,-303.85335648705
11,40,-531.7001448062861
12,40,-327.49381110218906
13,40,204.16407186555762
14,40,451.51374482878776
15,40,274.2380105568022
16,40,-178.6729430056505
17,40,-541.2654505369685
18,40,-393.18547252356694
19,40,30.21609489647062
20,40,446.15658898562134
21,40,381.3715550701688
22,40,-46.697984303306335
23,40,-464.92650753368827
24,40,-520.1052721732665
25,40,-98.24643635522354
26,40,357.9832772357311
27,40,439.05477043417324
28,40,109.11061563940036
29,40,-332.00666386637914
30,40,-554.3399471138546
31,40,-238.9216772013605
32,40,201.60228440610348
33,40,472.9989880755129
34,40,197.60394653218438
35,40,-238.01214054280192
36,40,-538.2965398814067
37,40,-352.04496470396884
38,40,104.97429557761316
39,40,440.66662323715065
40,40,336.6138048171411
1,41,230.20098994740385
2,41,268.66491759528856
3,41,-134.70438636173836
4,41,-559.4784687764006
5,41,-664.8450089732313
6,41,-352.73233452021435
7,41,153.78592146394007
8,41,294.15306031764595
9,41,9.82714591400274
10,41,-457.46888703299555
11,41,-686.4025882602078
12,41,-484.75203735269804
13,41,47.49583561613954
14,41,292.75143361211644
15,41,117.98742552215812
16,41,-337.1148705880032
17,41,-698.7238239525811
18,41,-549.2026003050297
19,41,-125.71897179438632
20,41,290.6931494676884
21,41,227.1947015858704
22,41,-203.02287201764312
23,41,-621.762620736889
24,41,-674.8776204501629
25,41,-254.04411815746033
26,41,200.57622940690658
27,41,282.57345540475416
28,41,-47.1713585250808
29,41,-484.7915819325998
30,41,-714.154068969623
31,41,-395.95551199901934
32,41,44.648778218740894
33,41,316.01718540799004
34,41,39.83332920015825
35,41,-395.9305218308906
36,41,-694.9249201488755
37,41,-508.28325497292127
38,41,-50.56439268363228
39,41,284.07646619638854
40,41,179.46999499983505
1,42,529.2622945223808
2,42,566.3478343308524
3,42,163.9343991861167
4,42,-261.13760220396864
5,42,-363.4185508709348
6,42,-55.493796221776584
7,42,454.45814332687274
8,42,591.2789714609281
9,42,307.41616140862664
10,42,-157.96143977841464
11,42,-388.07914022091416
12,42,-186.67839264879203
13,42,345.5851995686696
14,42,588.2858507827892
15,42,412.9101248120745
16,42,-42.021913521424864
17,42,-401.12009020228777
18,42,-251.25553256405354
19,42,173.562506700804
20,42,589.2834571719994
21,42,526.2641284570408
22,42,91.51510290290636
23,42,-325.64415229142577
24,42,-377.3653139424991
25,42,43.1486097419449
26,42,497.1207052578828
27,42,579.7564563282343
28,42,251.02818098311823
29,42,-183.59477577692982
30,42,-419.1159344806938
31,42,-99.4373157492831
32,42,343.8558286701752
33,42,612.464771233746
34,42,336.08199300961735
35,42,-100.5180413666129
36,42,-396.8249928903361
37,42,-208.22627194471008
38,42,248.81616037155723
39,42,582.4528221626946
40,42,475.697368911196
1,43,1009.7225531694506
2,43,1046.765744284737
3,43,648.2144641373861
4,43,220.83286062173923
5,43,120.32985985158125
6,43,423.2827628729171
7,43,938.1058371440159
8,43,1072.887369771281
9,43,788.3762707761288
10,43,323.58664322602533
11,43,94.66725832532532
12,43,294.55454898930554
13,43,827.1283918326225
14,43,1068.1201203056553
15,43,889.7285497922787
16,43,436.9207665382015
17,43,79.70823791864072
18,43,229.96972125621755
19,43,654.992936655466
20,43,1070.566055603987
21,43,1007.3282983224859
22,43,568.4279996699885
23,43,153.95128859680028
24,43,102.55741257875786
25,43,522.8726899150789
26,43,977.4915470093046
27,43,1061.9360377310102
28,43,733.0140508523815
29,43,300.8309558880466
30,43,61.317617419514484
31,43,381.25385215540706
32,43,826.6794742118669
33,43,1093.0408080687591
34,43,816.1509591972601
35,43,378.8621067490842
36,43,84.949698713029
37,43,274.92696224925106
38,43,729.8966451647668
39,43,1063.7192627510965
40,43,956.4116995960933
1,44,1233.6196490179366
2,44,1271.3437044528528
3,44,873.6249134501671
4,44,448.56916710082817
5,44,349.21912250392836
6,44,646.3621199736139
7,44,1165.2063945190016
8,44,1297.5487451977847
9,44,1015.3882487762323
10,44,552.0812784282823
11,44,323.7172558247617
12,44,521.8336255316498
13,44,1054.7489656741232
14,44,1295.4875712945152
15,44,1112.330552110485
16,44,662.0330010646591
17,44,306.42244381654143
18,44,458.0952664875371
19,44,880.8216540745963
20,44,1297.577123226916
21,44,1232.2510722207787
22,44,793.1941774172351
23,44,379.8174344834154
24,44,328.89059193525895
25,44,747.4747013857542
26,44,1202.671811706334
27,44,1287.679955657805
28,44,958.0251150075148
29,44,527.0502625494863
30,44,287.2214518107496
31,44,605.5612558970292
32,44,1052.8249450074438
33,44,1319.2385302013129
34,44,1041.5846386579767
35,44,603.9667659864652
36,44,311.0311833498644
37,44,503.6567065405451
38,44,953.3802214774952
39,44,1291.447794378827
40,44,1183.78478961395
1,45,998.4615470141133
2,45,1036.1591261532146
3,45,638.3450990579842
4,45,217.83786273829247
5,45,118.86663441096329
6,45,412.1393928712369
7,45,932.5389349126453
8,45,1063.8856544677874
9,45,784.6570795682303
10,45,320.6914407251764
11,45,91.825550699771
12,45,291.087674838824
13,45,823.1596529461715
14,45,1063.5888706102353
15,45,877.2204088102552
16,45,427.436299167184
17,45,72.74867160108704
18,45,226.26025542001278
19,45,648.0801441631244
20,45,1066.2359140791289
21,45,997.6982576063958
22,45,561.859725776318
23,45,147.62156415750835
24,45,94.99120274815641
25,45,513.8710578731443
26,45,968.8191761677905
27,45,1052.388101905362
28,45,723.2520456780364
29,45,291.28928747962124
30,45,53.11984941777743
31,45,369.3338951372781
32,45,817.1966357358002
33,45,1085.6567156132737
34,45,806.2446847048603
35,45,372.0127673938983
36,45,77.76002204858106
37,45,272.9806186617543
38,45,720.0587118722791
39,45,1060.9368719481586
40,45,951.8282691127067
1,46,523.0726025724177
2,46,562.9541770062363
3,46,162.55234903665303
4,46,-255.8181732746361
5,46,-354.84964973585164
6,46,-60.2499536750242
7,46,459.27026901228885
8,46,589.7468929161281
9,46,310.25132813578466
10,46,-155.29828889837103
11,46,-382.03178100761045
12,46,-182.49560039371457
13,46,347.8690780973449
14,46,589.782390214677
15,46,401.0856152448877
16,46,-47.68451464688565
17,46,-404.47550890617083
18,46,-247.9788966910857
19,46,172.36136170073382
20,46,590.3834315419929
21,46,523.5035496185152
22,46,88.145944051226
23,46,-327.24128289023207
24,46,-379.68023739396807
25,46,38.80777610842061
26,46,493.8153356554569
27,46,576.3850820190212
28,46,245.43388947021364
29,46,-186.43380253480484
30,46,-421.198272034675
31,46,-107.45362656121628
32,46,341.05999052550277
33,46,609.9055360699974
34,46,328.5204385970743
35,46,-100.10349845031239
36,46,-397.42009824859605
37,46,-199.86771953818524
38,46,245.24606702195322
39,46,587.6084775598277
40,46,475.52148557866644
1,47,245.57460534462797
2,47,286.9045992924973
3,47,-115.20670835325696
4,47,-530.7271922554843
5,47,-631.4668070848794
6,47,-335.78342552899267
7,47,185.78122490782422
8,47,312.80641082980253
9,47,33.298516546770415
10,47,-433.480225201454
11,47,-657.5989080316258
12,47,-458.81283888461
13,47,71.15031817616648
14,47,314.9445874539745
15,47,124.29426520821453
16,47,-320.6814998676378
17,47,-681.7610678493492
18,47,-523.1063554262527
19,47,-104.7431937859272
20,47,311.528387067904
21,47,249.51902230393443
22,47,-188.10570883863025
23,47,-604.0394244939095
24,47,-654.6750787174396
25,47,-238.9296806372286
26,47,215.5242208792428
27,47,300.3264415899451
28,47,-34.234872530876075
29,47,-463.4410196728778
30,47,-696.2871355292893
31,47,-385.85718700471847
32,47,64.86572387239083
33,47,333.4471701252706
34,47,50.25686839380208
35,47,-373.31638911346164
36,47,-676.0732522998552
37,47,-474.3213969468422
38,47,-32.995262294392354
39,47,311.7925624665272
40,47,200.13369574850486
1,48,423.3487426605685
2,48,464.34248365511536
3,48,62.65417910203749
4,48,-348.54726911389247
5,48,-452.49963580675677
6,48,-158.22299118517415
7,48,367.764974919076
8,48,493.05670059433646
9,48,213.03568975532903
10,48,-254.33886272807476
11,48,-475.91000091329363
12,48,-277.90840023996265
13,48,253.69498104371834
14,48,494.95088682696934
15,48,305.0038386628846
16,48,-141.57969093538108
17,48,-501.182647656966
18,48,-340.63493419592504
19,48,74.29994859475946
20,48,490.94591601354495
21,48,431.9378233007639
22,48,-7.660641157298242
23,48,-424.5607243458238
24,48,-474.23813673945745
25,48,-60.61308384323123
26,48,394.5368489108295
27,48,481.39751089175314
28,48,143.04625044445788
29,48,-284.21990172534686
30,48,-515.705645139282
31,48,-207.5195866009624
32,48,245.34450744693632
33,48,512.2733057624026
34,48,230.31307334980784
35,48,-191.42828830707253
36,48,-498.31152151095534
37,48,-293.80610133401933
38,48,144.90950853331702
39,48,492.211900375513
40,48,383.11087380021627
1,49,896.2577238777271
2,49,937.3566737164009
3,49,536.72257019846
4,49,128.28921662356194
5,49,22.05104847246584
6,49,313.9250397524113
7,49,842.8685962868354
8,49,969.3012897223333
9,49,689.913516646859
10,49,217.38711318001808
11,49,-0.5709215662171184
12,49,195.6649549176073
13,49,729.7057153399145
14,49,967.5018976484052
15,49,780.1150797489139
16,49,328.87486034315924
17,49,-28.337413747718067
18,49,133.12917557094778
19,49,546.6132538093087
20,49,966.4312994966563
21,49,908.7627331925206
22,49,465.480252752574
23,49,50.64214562248592
24,49,0.9862182993487043
25,49,413.80693281011366
26,49,868.9858833569104
27,49,957.0074485013772
28,49,617.5301137912217
29,49,191.14828299141638
30,49,-40.28149526480922
31,49,265.11433504041423
32,49,722.0486647048748
33,49,984.4243983268873
34,49,704.0925009251496
35,49,283.52498498166875
36,49,-24.668221235997883
37,49,181.07436350667737
38,49,617.1058947118756
39,49,964.5303878995612
40,49,858.6005280754464
1,50,1231.4994818602074
2,50,1272.1161529929525
3,50,871.3510797929904
4,50,465.25914280506447
5,50,358.8084312898502
6,50,647.9660260370539
7,50,1181.8948925492236
8,50,1308.2163655699649
9,50,1029.6339315114308
10,50,549.9966405713434
11,50,334.3916498470434
12,50,530.4866130450425
13,50,1065.3228902956903
14,50,1301.4741423976498
15,50,1118.1088725900547
16,50,662.7193052137396
17,50,308.0176685176797
18,50,467.1755260116394
19,50,883.0520377963092
20,50,1303.5631614719969
21,50,1246.3724263168745
22,50,800.501996873128
23,50,388.54522591949967
24,50,338.83490189800676
25,50,749.5858635070708
26,50,1205.8271508475054
27,50,1295.1960618139733
28,50,957.0483597657553
29,50,528.8653199654833
30,50,296.36357946117244
31,50,601.3828633530761
32,50,1060.747636752581
33,50,1319.1948791171842
34,50,1036.492482176409
35,50,620.7115158411833
36,50,312.4208006923936
37,50,517.2579130851626
38,50,953.0894114078047
39,50,1297.1771596387216
40,50,1196.4724497715524
