individual_id,time_point_id,reward
18,29,-471.0193560531988
19,29,-20.07593960834489
20,29,350.23866389443054
21,29,294.9205463700794
22,29,-127.11759232182447
23,29,-508.3334024934027
24,29,-527.6008211743817
25,29,-185.17146342003215
26,29,264.3550992709874
27,29,351.66606435988683
28,29,31.838397326748307
29,29,-443.4427241562298
30,29,-607.8116494792337
31,29,-313.02189124854493
32,29,163.53146746096394
33,29,395.415273102485
34,29,140.09739078831143
35,29,-321.8249247945755
36,29,-589.5867423916445
37,29,-423.9894346058568
38,29,47.99790797876425
39,29,379.36307840950707
40,29,282.6246258007415
1,30,747.9063512479037
2,30,786.6495481821115
3,30,422.61359014212616
4,30,-33.834608047288675
5,30,-127.91506377878919
6,30,179.1927898191187
7,30,682.1718056695589
8,30,821.0870030107294
9,30,550.3801286454706
10,30,68.27294566633708
11,30,-120.20590105756258
12,30,69.41573250217589
13,30,589.5088273948114
14,30,842.1419445292091
15,30,679.4782191123666
16,30,211.0275235487992
17,30,-126.8360552981738
18,30,-23.494797552543655
19,30,431.07912923840036
20,30,801.727333784591
21,30,747.2200918040882
22,30,321.7710199049719
23,30,-56.564547122521454
24,30,-77.56027134828396
25,30,264.90204651491746
26,30,713.7860686334618
27,30,802.3058029683223
28,30,481.3489047126641
29,30,7.723456306624648
30,30,-155.15911008481987
31,30,138.580180308772
32,30,612.9321151686838
33,30,847.8119699709924
34,30,591.2093903516809
35,30,131.22800460572824
36,30,-137.6155486518957
37,30,28.59186293518848
38,30,499.4744410370848
39,30,830.4638456818946
40,30,733.7810036797763
1,31,1128.4595817002812
2,31,1166.705451343798
3,31,803.9123964477441
4,31,346.2493783742127
5,31,254.53364973755384
6,31,560.8326429273653
7,31,1062.140395066634
8,31,1204.610367876036
9,31,928.4072011990337
10,31,449.24928257554325
11,31,262.5268769016789
12,31,452.25462032035006
13,31,972.4825753662154
14,31,1224.2013695116823
15,31,1061.7590955349967
16,31,596.3533050548244
17,31,253.42255588706158
18,31,355.05115500790856
19,31,812.4223481800744
20,31,1182.522422411432
21,31,1129.7480859332818
22,31,701.4944626961943
23,31,323.03647879480013
24,31,301.22958356357174
25,31,645.1921479031462
26,31,1092.9731411211421
27,31,1182.493241511197
28,31,860.3736235052888
29,31,390.76000393554466
30,31,224.47225967738814
31,31,519.2230521675333
32,31,992.5381405719589
33,31,1228.4587726084612
34,31,973.2288641665258
35,31,509.3591345261249
36,31,243.47208366634462
37,31,410.2781058297777
38,31,882.4552555522273
39,31,1211.4684566900883
40,31,1113.9415542846746
1,32,1088.2661000093467
2,32,1128.6105848182765
3,32,762.7757494824117
4,32,309.64493358288615
5,32,217.4942689235415
6,32,521.4713353534238
7,32,1020.4872482292967
8,32,1166.0269861876684
9,32,886.898611580232
10,32,409.0882916449745
11,32,224.18925196079041
12,32,416.2041998510274
13,32,938.0523669804045
14,32,1186.4286135338082
15,32,1021.7333513685111
16,32,559.3223306997496
17,32,213.48241600996124
18,32,313.2156982631651
19,32,773.4260627214911
20,32,1143.5408482483183
21,32,1090.8967654422638
22,32,662.2224783793874
23,32,281.38351192498993
24,32,260.5431458618695
25,32,606.0611879168413
26,32,1052.5556982965757
27,32,1144.7526789862245
28,32,821.1089918763512
29,32,351.94140424196195
30,32,184.12343375080656
31,32,480.02772874637583
32,32,952.9178284184792
33,32,1187.6395787250417
34,32,933.7037257125113
35,32,467.0625922813102
36,32,205.75138128641422
37,32,373.3428713248376
38,32,845.1205486216962
39,32,1173.0522456167032
40,32,1074.4106701688158
1,33,666.6071601796065
2,33,708.7835649011943
3,33,336.7914396744563
4,33,-111.13819256785133
5,33,-203.79310498696438
6,33,100.14182554712684
7,33,594.821793522372
8,33,744.8838358881351
9,33,464.68779016843
10,33,-14.373808983107509
11,33,-200.6531417672645
12,33,-3.6411886926877637
13,33,520.6425979877997
14,33,764.6969394756878
15,33,598.790865026872
16,33,135.59997735685926
17,33,-208.76229133104184
18,33,-111.04904371524621
19,33,349.7731373556442
20,33,720.845815875438
21,33,668.0622851075362
22,33,241.2430042363684
23,33,-143.26180322359056
24,33,-163.80258699948624
25,33,183.71921628291113
26,33,628.767539379772
27,33,722.0821715763933
28,33,400.4816132508208
29,33,-71.25448347859843
30,33,-238.80704590143256
31,33,59.6360885524774
32,33,529.5405043684738
33,33,764.7590160581282
34,33,509.46264358994773
35,33,44.78327307073589
36,33,-215.80111103001636
37,33,-47.790560540923714
38,33,422.662044829649
39,33,750.9973631304231
40,33,653.7625782592909
1,34,251.6615857240095
2,34,294.3158281402998
3,34,-81.84250300626042
4,34,-528.6378397754276
5,34,-619.8747214267761
6,34,-315.07358025991675
7,34,174.9612717736374
8,34,328.03924965763593
9,34,49.696367237500105
10,34,-430.5896867018758
11,34,-618.4357647245672
12,34,-417.3668267847298
13,34,107.00374916120133
14,34,348.3349896694584
15,34,183.4563900523478
16,34,-281.49037653531525
17,34,-624.6662515586825
18,34,-529.6690574575435
19,34,-67.16612011988126
20,34,304.9055832406964
21,34,250.25886424794874
22,34,-170.75227248016967
23,34,-560.5714994221678
24,34,-581.4404469188505
25,34,-231.38721335886706
26,34,211.27867650122823
27,34,305.2681448223523
28,34,-15.578106267510346
29,34,-490.8471106515781
30,34,-652.3444878796904
31,34,-356.7809122068023
32,34,114.0300555828703
33,34,349.2669703245213
34,34,92.19750233509708
35,34,-371.02653798661566
36,34,-632.5455187194023
37,34,-462.83302370692724
38,34,7.536405053370294
39,34,335.8051189361674
40,34,238.61010438940409
1,35,225.79811441376364
2,35,268.05925133441696
3,35,-107.88503544491023
4,35,-554.5630865574982
5,35,-647.24310955656
6,35,-340.48539692071796
7,35,146.07244108134768
8,35,300.11020096800723
9,35,24.61265619455915
10,35,-454.3496970169793
11,35,-644.5110662943506
12,35,-441.6432464753646
13,35,82.19624859578526
14,35,321.6482416728775
15,35,159.70312913828843
16,35,-309.1599399694807
17,35,-649.2491584102451
18,35,-556.9419159843472
19,35,-93.45835811558591
20,35,279.147626846949
21,35,221.81117698148933
22,35,-194.1306289442225
23,35,-588.0781166130384
24,35,-608.1403820862396
25,35,-255.31454218766413
26,35,184.96470870895183
27,35,281.6219295136262
28,35,-44.11711613537971
29,35,-520.6147164072179
30,35,-674.4920261592422
31,35,-382.9183041085222
32,35,89.60218895752365
33,35,324.7707276071562
34,35,66.86387209818066
35,35,-394.55985663641235
36,35,-658.4627960941718
37,35,-487.5462699087795
38,35,-18.04016331230788
39,35,310.04365825141764
40,35,212.49526111096205
1,36,615.376504625182
2,36,657.1918345005711
3,36,282.32096357330624
4,36,-164.53673771834542
5,36,-258.54001628058916
6,36,51.56544728246139
7,36,535.931615933747
8,36,689.3857620068745
9,36,416.9458815288547
10,36,-60.69581040254985
11,36,-255.05687748338832
12,36,-51.8787599060172
13,36,472.1899091532412
14,36,710.5015323711146
15,36,551.1138758038412
16,36,79.49655231196085
17,36,-259.87365648953875
18,36,-166.1494549639962
19,36,294.3904761334918
20,36,669.1576344334153
21,36,609.8523880122317
22,36,197.34271859492313
23,36,-200.8840257897696
24,36,-219.29092230067323
25,36,135.8910035336514
26,36,574.1413002751415
27,36,673.4830747036182
28,36,343.7352214839969
29,36,-131.88104543536548
30,36,-282.6084228936991
31,36,7.644383522229621
32,36,480.7458507265629
33,36,718.251868243332
34,36,456.2869673259125
35,36,-3.0729261190763504
36,36,-267.03153637519773
37,36,-98.72796728578462
38,36,372.0414194867899
39,36,699.104849068003
40,36,602.4120153235916
1,37,1064.0780726927642
2,37,1106.8676021669519
3,37,731.5444031106516
4,37,282.8230396899923
5,37,190.6412841201456
6,37,503.81060606903026
7,37,984.4171529479423
8,37,1139.3224314332901
9,37,868.2988327943444
10,37,390.7281156500805
11,37,196.95019178011114
12,37,397.0113133316035
13,37,921.626025172793
14,37,1157.7472551643903
15,37,999.5844365395635
16,37,526.3790283363608
17,37,186.3833115951836
18,37,284.18491243407715
19,37,743.0522218215787
20,37,1117.653897213356
21,37,1058.2655590136112
22,37,648.1486326488152
23,37,246.27038917032138
24,37,228.56866297936878
25,37,587.0088967343843
26,37,1024.100539640827
27,37,1121.7659314920543
28,37,790.3336689001145
29,37,317.67545450312593
30,37,168.15010284498916
31,37,455.88649952446207
32,37,928.6719223615335
33,37,1171.527958078349
34,37,904.9507996763995
35,37,446.28886616129
36,37,183.63735233778482
37,37,351.1254218482518
38,37,821.7683995552684
39,37,1147.9134233902148
40,37,1050.9728928711281
1,38,1161.3272108741498
2,38,1206.7888427639928
3,38,829.8042515034243
4,38,378.8872818905951
5,38,289.9207188610906
6,38,603.9557792953557
7,38,1081.5499973504186
8,38,1237.8302417162286
9,38,966.9950536807639
10,38,489.50790093381954
11,38,297.23168735522415
12,38,495.3634613141169
13,38,1020.5605171789276
14,38,1254.9670956192924
15,38,1096.8806258613397
16,38,621.2108577269987
17,38,282.57998383422824
18,38,383.1966052847782
19,38,841.1548717509703
20,38,1214.7359686087086
21,38,1155.601972211329
22,38,745.2316542692887
23,38,341.8412939778635
24,38,325.6629412735386
25,38,687.0928663528432
26,38,1123.1712024753797
27,38,1219.3651591202197
28,38,886.4046516586105
29,38,416.7567705000197
30,38,268.8847011559525
31,38,553.320286452031
32,38,1024.0716454354954
33,38,1271.848689233306
34,38,1001.8759979778522
35,38,546.1965326624432
36,38,281.00478229621746
37,38,451.4458196546342
38,38,918.688052885939
39,38,1246.1154039915705
40,38,1146.8803446838901
1,39,819.3622942629862
2,39,865.3174792765432
3,39,490.5432353600704
4,39,37.78469837465035
5,39,-49.61386028754357
6,39,263.66443433492515
7,39,741.9689023972611
8,39,897.3247388971147
9,39,626.4641043313811
10,39,149.26843446115666
11,39,-43.14364243343847
12,39,156.2542536534453
13,39,679.684401021748
14,39,913.224402421301
15,39,758.5229548730077
16,39,278.42111589141234
17,39,-58.527003006792334
18,39,43.59152264447894
19,39,499.96028870528016
20,39,872.8473150592029
21,39,813.2334142147555
22,39,402.7186930823999
23,39,0.035439972558745314
24,39,-16.148654550245677
25,39,346.0381583696711
26,39,782.8837982427617
27,39,880.296917857984
28,39,545.0928742689459
29,39,76.81085665534059
30,39,-68.97263198596107
31,39,210.32074791874336
32,39,682.3537481916852
33,39,933.0470537971395
34,39,659.2217497631683
35,39,207.6444925020434
36,39,-58.11701920961263
37,39,110.46523856729404
38,39,574.9062241150477
39,39,903.9658229924439
40,39,806.0884879968053
1,40,356.7366013529055
2,40,399.1124921792531
3,40,28.831746145831065
4,40,-423.8204263311838
5,40,-513.6323546102238
6,40,-201.46834893295645
7,40,280.55636766222506
8,40,436.628329705167
9,40,163.35297249918105
10,40,-314.21830587242056
11,40,-505.64821260089633
12,40,-304.24731713570407
13,40,217.85630974232203
14,40,447.9910544135385
15,40,296.00485638081716
16,40,-187.05621156543333
17,40,-520.5481928990204
18,40,-418.8332932601287
19,40,35.57512203381058
20,40,410.56657893899535
21,40,348.4511373645574
22,40,-59.73696276124601
23,40,-462.71202908279673
24,40,-480.65615891229555
25,40,-119.07941266087236
26,40,320.7681183652776
27,40,419.328950535801
28,40,83.62270185469048
29,40,-386.0046396520605
30,40,-530.6977016376394
31,40,-255.24011993127087
32,40,218.4279286816628
33,40,471.49470561812416
34,40,195.78367279761295
35,40,-255.03407238912564
36,40,-519.3268012324895
37,40,-354.06190488239145
38,40,109.38569875719689
39,40,438.4851222757301
40,40,344.04843713380365
1,41,201.11545609327277
2,41,242.17530236135354
3,41,-127.25679998803774
4,41,-577.6266384696313
5,41,-672.8366472883281
6,41,-358.19165092834766
7,41,127.30194871786539
8,41,283.75772354985855
9,41,6.028709031244951
10,41,-470.67564241794
11,41,-663.6038260165075
12,41,-458.1087971284597
13,41,60.97600984036063
14,41,288.8044611531216
15,41,140.1314447073794
16,41,-345.2003096238317
17,41,-677.7078811930668
18,41,-575.9936951118821
19,41,-123.98567206675816
20,41,255.99001463429275
21,41,191.86108319682043
22,41,-215.5327858904355
23,41,-619.5494693134206
24,41,-637.7243037972744
25,41,-276.47939098194576
26,41,165.81850995424503
27,41,263.7719074850423
28,41,-70.93523942455951
29,41,-541.3516963947193
30,41,-687.2076215861939
31,41,-412.72729146677716
32,41,61.471578858728016
33,41,313.9655277958403
34,41,38.088722399959906
35,41,-411.2448088720267
36,41,-676.4417387227953
37,41,-511.67510260651585
38,41,-49.03232860774701
39,41,281.99274174800956
40,41,187.3093211996092
1,42,498.7931346541483
2,42,540.116371238642
3,42,169.78660013945571
4,42,-278.3061664709037
5,42,-375.64688350709406
6,42,-58.406825256448464
7,42,428.70866683218105
8,42,583.9041783727866
9,42,302.54424694861945
10,42,-173.5856241601569
11,42,-367.59897331750915
12,42,-161.1083626144496
13,42,357.39154691557843
14,42,585.2372482274261
15,42,437.5558152055254
16,42,-48.905486556054825
17,42,-383.3056486535795
18,42,-278.0978283642854
19,42,170.54979396498604
20,42,554.4290080761327
21,42,488.1170879863529
22,42,82.25049355511536
23,42,-322.1016003974671
24,42,-340.3735129340034
25,42,21.613770115680573
26,42,464.1140829824846
27,42,559.1078211786106
28,42,225.85529866888442
29,42,-242.22348994748077
30,42,-389.5552848735426
31,42,-116.15919740699097
32,42,358.9661503275278
33,42,608.8092478885416
34,42,335.4260495145588
35,42,-113.95253863753716
36,42,-380.3826106200297
37,42,-214.79918575609926
38,42,247.94909226754407
39,42,579.0923579109942
40,42,483.9054956905228
1,43,981.5832761519449
2,43,1023.2511497925046
3,43,650.0383007069582
4,43,204.513258686739
5,43,106.21483841766654
6,43,425.4966791224636
7,43,911.8100879682871
8,43,1067.9307333543268
9,43,783.9275060194101
10,43,307.7512079232017
11,43,113.57352412958411
12,43,319.708733703022
13,43,839.9971790273391
14,43,1067.21150942797
15,43,918.8769855463056
16,43,433.4163099875347
17,43,97.84562510733454
18,43,204.25827986499337
19,43,650.8933051669062
20,43,1035.8302152605625
21,43,970.0477479382345
22,43,564.3331169886433
23,43,159.72443598013746
24,43,140.95796839995285
25,43,501.19014346187583
26,43,946.1830352583222
27,43,1039.0072660903036
28,43,707.939284751311
29,43,240.9374241910474
30,43,92.44561961078948
31,43,366.5994912766755
32,43,840.6596886644688
33,43,1087.0452741890597
34,43,817.2751290926935
35,43,366.341294836104
36,43,99.15162718383016
37,43,266.1446107343889
38,43,731.7668791721247
39,43,1058.1219485312258
40,43,966.4834379707302
1,44,1208.2307566997895
2,44,1252.6481874820306
3,44,875.9038820010813
4,44,433.215223512205
5,44,332.6173169117237
6,44,653.422986399497
7,44,1137.7459152947224
8,44,1294.4340892388682
9,44,1011.8023123152199
10,44,533.6928992679727
11,44,339.1928927125379
12,44,546.9231689810546
13,44,1068.4091194754355
14,44,1292.78450067655
15,44,1145.5337881599396
16,44,660.8474614065581
17,44,326.582627679347
18,44,431.29583813665135
19,44,875.6935687401067
20,44,1261.0918437451912
21,44,1198.402751048711
22,44,790.5913591602033
23,44,385.1563565612085
24,44,364.2031430820806
25,44,727.2983338916484
26,44,1172.941472218487
27,44,1263.4487688218192
28,44,934.7486418274852
29,44,467.55266345536074
30,44,317.8074443046803
31,44,594.540653868128
32,44,1067.478265817504
33,44,1309.6114865207903
34,44,1043.6807436222477
35,44,591.676610330395
36,44,321.1120890527962
37,44,491.6595460466466
38,44,958.2152341920577
39,44,1284.2831135556044
40,44,1195.4065004806664
1,45,974.6070708380784
2,45,1023.0148237432214
3,45,642.805380343756
4,45,203.18363876917604
5,45,100.63021247751976
6,45,421.4651598409714
7,45,905.1272162138539
8,45,1060.5385204223037
9,45,781.5625723985319
10,45,301.0264488793915
11,45,104.18487166752864
12,45,315.72578297691643
13,45,838.2176462820241
14,45,1058.8851517074338
15,45,911.8612763217671
16,45,426.8997805616098
17,45,93.49160030564842
18,45,199.2529078632354
19,45,641.5263139606984
20,45,1029.6714886514094
21,45,968.6094256814666
22,45,556.4179716341142
23,45,152.22272284012624
24,45,128.96256561180954
25,45,494.211873694446
26,45,940.0014935567616
27,45,1027.7213904637165
28,45,701.4875497465881
29,45,233.1698406257331
30,45,84.08416829111049
31,45,361.68153555925727
32,45,836.1291583638321
33,45,1073.296671715157
34,45,808.956451658169
35,45,357.8268400507723
36,45,83.92310619561518
37,45,257.220458211191
38,45,724.4746670974373
39,45,1051.1941141668003
40,45,963.6674535785177
1,46,498.64843900156865
2,46,551.5909674919392
3,46,169.03457380272565
4,46,-267.9846162066385
5,46,-373.64573231864586
6,46,-50.18204124703802
7,46,431.8385324771968
8,46,585.6575773058058
9,46,308.24156984742245
10,46,-171.12962378144863
11,46,-370.1339938125183
12,46,-157.66786426187898
13,46,363.0129636278515
14,46,584.1427721160669
15,46,436.48055560346864
16,46,-48.47916818735801
17,46,-383.61122530613204
18,46,-273.90461339674494
19,46,165.88771429513605
20,46,556.6077278515583
21,46,496.6087399632635
22,46,83.20123089225821
23,46,-320.18595877899776
24,46,-344.9011041165231
25,46,15.672990543686359
26,46,466.10333012134396
27,46,553.530652181994
28,46,228.152450091105
29,46,-242.99277551517653
30,46,-389.9356505669228
31,46,-112.74768265023906
32,46,361.73961322839074
33,46,597.7638011532516
34,46,332.6064988812274
35,46,-116.47270771542841
36,46,-393.7100374415809
37,46,-216.7993336314792
38,46,249.59719398454797
39,46,574.8611352739957
40,46,488.59455539746176
1,47,222.29784339092737
2,47,276.292980859919
3,47,-106.93820354215289
4,47,-540.8287592162975
5,47,-648.726526772796
6,47,-323.3026336177923
7,47,158.63697399057367
8,47,309.71154011536703
9,47,32.09380564822886
10,47,-444.4599234885887
11,47,-647.1176957976239
12,47,-434.3264604787562
13,47,83.8427540351504
14,47,308.5152732895039
15,47,161.08652768279507
16,47,-324.3625907829421
17,47,-663.5905276714437
18,47,-548.3543819018098
19,47,-110.85347080158662
20,47,281.48778846752174
21,47,221.03071065261477
22,47,-190.04533990256812
23,47,-593.9844440851969
24,47,-619.8765792352665
25,47,-265.1437876175856
26,47,190.61527559515378
27,47,277.242207725828
28,47,-46.25789534869071
29,47,-519.447689940863
30,47,-666.2762539535419
31,47,-389.50912021589727
32,47,85.88970352147369
33,47,322.0354062257412
34,47,56.148216236867235
35,47,-390.51937132405726
36,47,-671.20338652951
37,47,-490.9174913330049
38,47,-26.30010633252179
39,47,297.64188489423645
40,47,212.77104360132003
1,48,403.73248110380877
2,48,457.50457936680135
3,48,73.75868015817906
4,48,-357.93776496623417
5,48,-467.5158185810081
6,48,-142.59064346755898
7,48,339.5801234188362
8,48,491.3211877212334
9,48,211.66844920855212
10,48,-262.9686390913404
11,48,-471.9076363767478
12,48,-256.4918509294932
13,48,262.1983028333675
14,48,490.01659282471945
15,48,341.8857580603959
16,48,-142.72878291929376
17,48,-487.6029681077237
18,48,-367.4780772103799
19,48,70.25974626659914
20,48,461.8635029586515
21,48,403.1577385203994
22,48,-6.9737976114902835
23,48,-412.8678989533109
24,48,-438.2690057152941
25,48,-86.3128946397538
26,48,370.1016255944529
27,48,457.35048286320324
28,48,132.3241473588849
29,48,-337.3079903634996
30,48,-485.63506533903086
31,48,-209.82550435975185
32,48,267.079692717497
33,48,502.49328525772387
34,48,236.3335667997592
35,48,-206.8052959450867
36,48,-492.74561216347126
37,48,-310.3592955333716
38,48,155.03629724024046
39,48,475.94909676531324
40,48,394.27257072652924
1,49,879.6510186891851
2,49,933.5232993483824
3,49,550.2895357244518
4,49,120.27954881540462
5,49,8.554923009860376
6,49,331.78490839975245
7,49,814.5734827014742
8,49,968.7646261404813
9,49,686.2962466693407
10,49,212.1666078022783
11,49,0.35801117023279505
12,49,217.03526575439005
13,49,735.0707456229319
14,49,966.1370621071385
15,49,816.3652325892976
16,49,333.32263313841565
17,49,-18.382780992973125
18,49,109.04112044849681
19,49,545.7691158353057
20,49,937.296936845333
21,49,880.2853483620848
22,49,471.5024048439266
23,49,61.53667303844043
24,49,37.50583270049009
25,49,389.54197544898807
26,49,844.573675425468
27,49,931.3541529431853
28,49,603.8769737542057
29,49,139.99595760551713
30,49,-10.735308717173574
31,49,263.8893603338439
32,49,740.70962048462
33,49,976.7046779549719
34,49,711.2012212732809
35,49,269.4582926955403
36,49,-20.159315009426244
37,49,163.60688863886367
38,49,629.9295330060876
39,49,949.9111069535842
40,49,872.4234353175428
1,50,1217.9386148015185
2,50,1269.1902028343768
3,50,887.0296539663891
4,50,457.62126217723414
5,50,347.1559338273852
6,50,668.5962299500661
7,50,1151.268330288896
8,50,1308.0339255261474
9,50,1023.6707806808481
10,50,550.7399681648934
11,50,335.03975096068586
12,50,551.9068191362844
13,50,1069.7947622508125
14,50,1303.6287720178982
15,50,1152.9411586212605
16,50,668.8126576117711
17,50,312.90859628553414
18,50,447.29941137726354
19,50,882.0069144399096
20,50,1276.6306486243789
21,50,1218.5714851674993
22,50,808.3413528282985
23,50,397.88530365611024
24,50,373.06226993318774
25,50,727.4530743274937
26,50,1183.4134834805839
27,50,1267.2304308284592
28,50,939.5286533739516
29,50,478.43783024196165
30,50,325.0418142968929
31,50,596.3872498526767
32,50,1077.157779346334
33,50,1310.1437394022662
34,50,1047.6698479496001
35,50,603.6434484854141
36,50,315.6750351893167
37,50,500.5325096090116
38,50,966.5506506827045
39,50,1285.462195338589
40,50,1211.3430105549621
