individual_id,time_point_id,reward
7,29,-11.535465485105673
8,29,151.65035846718925
9,29,-135.9695222236214
10,29,-614.0393202891848
11,29,-843.0238681198605
12,29,-612.3152238447186
13,29,-132.94524643118123
14,29,147.2749130029351
15,29,-11.884844765941791
16,29,-481.98042317702914
17,29,-809.727510784284
18,29,-717.5223882303334
19,29,-265.09016001302354
20,29,110.44386051931276
21,29,82.29905442352803
22,29,-343.4544194897034
23,29,-763.1389669320918
24,29,-785.8179458478181
25,29,-417.2046398933826
26,29,42.25046039530138
27,29,145.1591993577523
28,29,-200.57587069056677
29,29,-670.8457069509817
30,29,-833.0445768909378
31,29,-544.0475875060303
32,29,-66.31542422365571
33,29,163.92716520913416
34,29,-76.48742178448822
35,29,-557.1200995925728
36,29,-834.9181915660575
37,29,-662.7978315230048
38,29,-184.84447548980788
39,29,137.86892829754362
40,29,26.527815395174482
1,30,525.8612173477455
2,30,564.7744383566294
3,30,180.68572897372653
4,30,-268.2755227101709
5,30,-366.33641238777614
6,30,-25.582024155670656
7,30,439.6190243031843
8,30,602.8048482554864
9,30,315.18496756466755
10,30,-162.8848305008922
11,30,-391.86937833156173
12,30,-161.16073405642484
13,30,318.20924335711425
14,30,598.429402791221
15,30,439.2696450223515
16,30,-30.825933388740403
17,30,-358.5730209959899
18,30,-266.36789844204884
19,30,186.0643297752701
20,30,561.5983503076087
21,30,533.4535442118191
22,30,107.70007029858922
23,30,-311.98447714378995
24,30,-333.66345605951926
25,30,33.94984989490543
26,30,493.4049501835922
27,30,596.3136891460384
28,30,250.57861909772657
29,30,-219.69121716269046
30,30,-381.8900871026417
31,30,-92.89309771774018
32,30,384.83906556463756
33,30,614.08165499742
34,30,374.66706800380155
35,30,-105.96560980428374
36,30,-383.76370177776846
37,30,-211.64334173470527
38,30,266.31001429848607
39,30,589.0234180858348
40,30,477.68230518347053
1,31,906.1066713062233
2,31,945.0198923151149
3,31,560.931182932202
4,31,111.96993124830222
5,31,13.909041570696523
6,31,354.66342980280166
7,31,819.8644782616582
8,31,983.0503022139477
9,31,695.4304215231377
10,31,217.36062345758262
11,31,-11.62392437308613
12,31,219.08471990204535
13,31,698.4546973155813
14,31,978.6748567496961
15,31,819.5150989808227
16,31,349.41952056973605
17,31,21.672432962487267
18,31,113.8775555164279
19,31,566.3097837337461
20,31,941.8438042660898
21,31,913.6989981703055
22,31,487.9455242570679
23,31,68.26097681467958
24,31,46.58199789895367
25,31,414.19530385337947
26,31,873.6504041420712
27,31,976.5591431045135
28,31,629.8240730561969
29,31,160.55423679578007
30,31,-1.6446331441652577
31,31,287.3523562407347
32,31,765.0845195231165
33,31,994.3271089558951
34,31,754.9125219622807
35,31,274.2798441541883
36,31,-3.5182478192922395
37,31,168.60211222376523
38,31,646.5554682569622
39,31,969.2688720443061
40,31,857.9277591419369
1,32,864.847172657194
2,32,903.7603936660917
3,32,520.6716842831863
4,32,71.71043259929087
5,32,-27.350457078313905
6,32,314.403931153796
7,32,779.6049796126508
8,32,942.7908035649416
9,32,654.1709228741282
10,32,177.10112480857163
11,32,-51.88342302209635
12,32,178.82522125303527
13,32,658.1951986665798
14,32,936.4153581006984
15,32,779.255600331816
16,32,308.1600219207193
17,32,-18.58706568652308
18,32,73.61805686741675
19,32,526.0502850847308
20,32,901.5843056170596
21,32,873.4394995212755
22,32,447.6860256080533
23,32,28.001478165669667
24,32,6.322499249943254
25,32,373.935805204366
26,32,833.3909054930627
27,32,936.2996444555158
28,32,589.5645744071944
29,32,120.29473814677145
30,32,-41.9041317931758
31,32,247.09285759172474
32,32,724.8250208741056
33,32,954.0676103068974
34,32,714.6530233132714
35,32,234.02034550518036
36,32,-44.777746468302404
37,32,128.34261357475643
38,32,606.2959696079498
39,32,929.0093733953015
40,32,817.6682604929309
1,33,441.09711879242025
2,33,480.01033980130705
3,33,96.92163041840423
4,33,-352.039621265492
5,33,-451.10051094309574
6,33,-109.34612271099307
7,33,355.8549257478649
8,33,519.0407497001609
9,33,230.42086900934746
10,33,-246.64892905621636
11,33,-475.63347688688395
12,33,-244.92483261174604
13,33,234.44514480179046
14,33,512.6653042359011
15,33,355.50554646702926
16,33,-115.59003194406269
17,33,-442.33711955131133
18,33,-350.1319969973708
19,33,102.30023121994556
20,33,477.83425175228706
21,33,449.6894456564941
22,33,22.935971743268535
23,33,-395.7485756991103
24,33,-417.4275546148459
25,33,-49.814248660416794
26,33,409.6408516282714
27,33,512.5495905907178
28,33,165.81452054240555
29,33,-303.4553157180131
30,33,-465.65418565796296
31,33,-176.65719627306188
32,33,301.0749670093167
33,33,530.3175564420992
34,33,290.9029694484808
35,33,-189.72970835960373
36,33,-468.5278003330918
37,33,-295.407440290031
38,33,182.54591574316453
39,33,505.2593195305168
40,33,393.91820662814933
1,34,23.450355011645705
2,34,62.363576020537586
3,34,-320.72513336236887
4,34,-769.6863850462707
5,34,-868.7472747238681
6,34,-526.9928864917686
7,34,-61.7918380329084
8,34,101.39398591938807
9,34,-187.22589477142273
10,34,-664.2956928369931
11,34,-893.2802406676559
12,34,-661.571596392518
13,34,-183.20161897898066
14,34,95.01854045513309
15,34,-62.14121731374359
16,34,-534.2367957248307
17,34,-859.9838833320794
18,34,-767.7787607781486
19,34,-315.34653256082646
20,34,60.18748797151178
21,34,32.042681875725606
22,34,-394.7107920375012
23,34,-814.3953394798785
24,34,-835.0743183956143
25,34,-467.4610124411876
26,34,-8.005912152501148
27,34,94.90282680994834
28,34,-252.83224323837103
29,34,-722.1020794987797
30,34,-883.300949438731
31,34,-594.3039600538361
32,34,-116.57179677145675
33,34,112.67079266133216
34,34,-126.7437943322916
35,34,-607.3764721403747
36,34,-886.1745641138517
37,34,-713.0542040708033
38,34,-235.1008480376115
39,34,88.61255574974186
40,34,-23.728557152628287
1,35,-5.110610141805059
2,35,34.802610867087395
3,35,-348.2860985158211
4,35,-797.2473501997232
5,35,-896.3082398773124
6,35,-554.5538516452181
7,35,-89.35280318635772
8,35,73.83302076593749
9,35,-215.78685992487613
10,35,-691.8566579904385
11,35,-921.8412058211001
12,35,-689.1325615459748
13,35,-210.76258413243175
14,35,66.45757530168108
15,35,-89.70218246719409
16,35,-562.7977608782895
17,35,-887.544848485524
18,35,-795.3397259315944
19,35,-342.90749771427704
20,35,32.62652281806076
21,35,4.4817167222747
22,35,-422.2717571909594
23,35,-842.9563046333313
24,35,-862.6352835490587
25,35,-495.02197759463525
26,35,-35.566877305952055
27,35,67.34186165649783
28,35,-280.3932083918163
29,35,-749.663044652242
30,35,-910.8619145921756
31,35,-621.8649252072835
32,35,-144.13276192490918
33,35,85.1098275078798
34,35,-154.30475948574116
35,35,-634.9374372938302
36,35,-913.7355292673187
37,35,-740.6151692242477
38,35,-262.661813191059
39,35,61.05159059629038
40,35,-51.28952230607936
1,36,382.75364759024575
2,36,422.6668685991401
3,36,37.57815921623118
4,36,-409.38309246767034
5,36,-508.4439821452753
6,36,-166.68959391316702
7,36,298.51145454569473
8,36,461.6972784979941
9,36,172.07739780717517
10,36,-303.9924002583886
11,36,-532.9769480890518
12,36,-301.268303813919
13,36,177.10167359961704
14,36,454.32183303373455
15,36,298.1620752648522
16,36,-175.93350314623603
17,36,-499.68059075347793
18,36,-407.4754681995392
19,36,44.9567600177736
20,36,420.49078055010716
21,36,392.3459744543303
22,36,-34.40749945890443
23,36,-455.0920469012898
24,36,-474.77102581700944
25,36,-107.15771986258822
26,36,352.29738042610177
27,36,454.20611938855194
28,36,107.47104934023218
29,36,-362.7987869201836
30,36,-523.9976568601302
31,36,-234.00066747523644
32,36,243.7314958071432
33,36,472.97408523993363
34,36,232.55949824630747
35,36,-247.0731795617756
36,36,-525.8712715352581
37,36,-352.7509114922016
38,36,125.20244454099146
39,36,449.91584832833655
40,36,336.5747354259722
1,37,829.4425183766252
2,37,869.3557393855032
3,37,484.2670300026001
4,37,37.30577831870724
5,37,-61.755111358897956
6,37,278.99927687320707
7,37,745.200325332071
8,37,908.38614928436
9,37,619.7662685935501
10,37,141.69647052798507
11,37,-86.28807730267982
12,37,144.42056697245528
13,37,624.7905443859914
14,37,902.0107038201091
15,37,744.8509460512249
16,37,270.75536764013896
17,37,-52.99171996710597
18,37,39.21340258683366
19,37,491.64563080414416
20,37,867.1796513364923
21,37,839.034845240693
22,37,412.2813713274676
23,37,-8.403176114913622
24,37,-28.08215503064011
25,37,339.5311509237856
26,37,798.9862512124818
27,37,899.8949901749262
28,37,554.1599201266066
29,37,82.8900838661881
30,37,-78.30878607375931
31,37,212.6882033111383
32,37,689.4203665935161
33,37,919.6629560263083
34,37,679.2483690326902
35,37,198.6156912245977
36,37,-80.18240074888591
37,37,93.9379592941721
38,37,571.8913153273613
39,37,895.6047191147101
40,37,783.2636062123419
1,38,924.2723144275873
2,38,964.185535436478
3,38,580.0968260535839
4,38,131.13557436968293
5,38,33.07468469207809
6,38,372.8290729241862
7,38,840.030121383046
8,38,1003.2159453353358
9,38,714.59606464452
10,38,235.52626657896053
11,38,7.5417187482956605
12,38,239.2503630234292
13,38,719.6203404369743
14,38,996.840499871086
15,38,838.6807421022103
16,38,365.5851636911122
17,38,41.83807608386874
18,38,134.04319863780896
19,38,586.4754268551211
20,38,962.009447387453
21,38,933.8646412916696
22,38,507.1111673784478
23,38,87.4266199360617
24,38,65.74764102033603
25,38,434.36094697475943
26,38,892.816047263458
27,38,990.7247862259034
28,38,647.9897161775888
29,38,177.71987991716523
30,38,16.52100997721681
31,38,307.51799936211137
32,38,784.2501626445012
33,38,1014.4927520772853
34,38,774.0781650836651
35,38,292.4454872755729
36,38,14.647395302089453
37,38,187.76775534514883
38,38,665.7211113783467
39,38,990.4345151656958
40,38,878.0934022633252
1,39,580.0569585839173
2,39,619.9701795928092
3,39,234.88147020990422
4,39,-213.07978147399416
5,39,-311.1406711516018
6,39,28.613717080505456
7,39,494.8147655393668
8,39,659.0005894916536
9,39,370.3807088008502
10,39,-108.68908926471593
11,39,-336.6736370953827
12,39,-104.9649928202493
13,39,375.40498459329126
14,39,652.6251440274086
15,39,494.46538625852463
16,39,20.36980784743568
17,39,-301.3772797598091
18,39,-210.17215720587066
19,39,239.26007101144154
20,39,617.7940915437852
21,39,589.6492854479982
22,39,161.89581153476615
23,39,-256.78873590761816
24,39,-279.46771482334475
25,39,90.14559113108197
26,39,548.6006914197665
27,39,646.5094303822232
28,39,303.7743603339049
29,39,-166.4954759265157
30,39,-327.6943458664601
31,39,-36.69735648156423
32,39,440.0348068008107
33,39,669.2773962336078
34,39,429.8628092399757
35,39,-51.76986856810729
36,39,-329.56796054158536
37,39,-156.44760049853292
38,39,321.5057555346613
39,39,646.2191593220099
40,39,533.8780464196402
1,40,113.26646157781765
2,40,153.17968258670933
3,40,-231.90902679619523
4,40,-680.870278480092
5,40,-778.9311681577035
6,40,-438.1767799255887
7,40,28.024268533263854
8,40,190.21009248556084
9,40,-96.40978820525356
10,40,-575.4795862708096
11,40,-803.4641341014764
12,40,-570.7554898263536
13,40,-91.38551241281002
14,40,185.83464702130476
15,40,27.674889252427715
16,40,-446.42068915866304
17,40,-768.1677767659028
18,40,-676.9626542119721
19,40,-227.53042599465292
20,40,152.00359453768323
21,40,121.85878844189752
22,40,-304.89468547132935
23,40,-723.5792329137204
24,40,-746.2582118294383
25,40,-375.64490587501973
26,40,81.81019441367089
27,40,180.71893337612153
28,40,-164.01613667219547
29,40,-633.285972932618
30,40,-793.4848428725546
31,40,-503.48785348766575
32,40,-26.7556902052856
33,40,202.48689922750378
34,40,-35.927687766118964
35,40,-518.5603655742116
36,40,-797.3584575476947
37,40,-624.2380975046315
38,40,-145.28474147143933
39,40,179.428662315912
40,40,67.08754941354407
1,41,-45.9341463579655
2,41,-7.0209253490723205
3,41,-391.1096347319839
4,41,-842.0708864158826
5,41,-938.1317760934943
6,41,-598.3773878613771
7,41,-133.17633940251966
8,41,30.00948454977787
9,41,-256.6103961410339
10,41,-736.6801942065957
11,41,-963.6647420372574
12,41,-730.9560977621355
13,41,-251.58612034859064
14,41,25.634039085521724
15,41,-131.52571868335522
16,41,-606.6212970944457
17,41,-927.3683847016886
18,41,-837.1632621477609
19,41,-387.7310339304399
20,41,-9.197013398099429
21,41,-39.34181949388561
22,41,-465.0952934071178
23,41,-884.7798408494881
24,41,-906.458819765216
25,41,-535.8455138108058
26,41,-78.39041352211167
27,41,20.518325440338348
28,41,-324.216744607975
29,41,-796.4865808684006
30,41,-953.6854508083399
31,41,-663.6884614234528
32,41,-186.95629814106607
33,41,42.28629129172033
34,41,-195.1282957018991
35,41,-678.7609735099892
36,41,-959.5590654834782
37,41,-784.4387054404042
38,41,-308.48534940722385
39,41,19.228054380130633
40,41,-93.11305852223889
1,42,246.74283490977132
2,42,285.6560559186633
3,42,-97.43265346424225
4,42,-549.3939051481433
5,42,-644.4547948257447
6,42,-304.70040659363644
7,42,160.50064186521732
8,42,322.68646581751494
9,42,37.0665851267029
10,42,-442.00321293885895
11,42,-670.9877607695279
12,42,-437.27911649438863
13,42,42.09086091914547
14,42,319.3110203532589
15,42,162.1512625843819
16,42,-311.94431582670876
17,42,-635.6914034339513
18,42,-542.4862808800066
19,42,-94.05405266269837
20,42,284.4799678696375
21,42,255.33516177385115
22,42,-171.41831213937726
23,42,-591.102859581763
24,42,-612.7818384974855
25,42,-242.16853254306247
26,42,215.28656774562694
27,42,314.19530670807546
28,42,-31.539763340240782
29,42,-502.80959960065496
30,42,-658.0084695406142
31,42,-370.0114801557115
32,42,106.720683126669
33,42,335.9632725594581
34,42,98.5486855658369
35,42,-384.08399224224905
36,42,-666.8820842157294
37,42,-491.7617241726769
38,42,-15.808368139482827
39,42,312.9050356478671
40,42,198.56392274549722
1,43,724.2921431642645
2,43,764.2053641731447
3,43,379.1166547902508
4,43,-71.84459689365131
5,43,-166.90548657125774
6,43,172.84890166084946
7,43,638.0499501197103
8,43,800.235774072001
9,43,514.6158933811932
10,43,36.54609531562764
11,43,-193.43845251503683
12,43,39.27019176009501
13,43,519.640169173631
14,43,797.8603286077486
15,43,640.7005708388672
16,43,164.60499242777857
17,43,-157.14209517946435
18,43,-64.93697262552554
19,43,381.4952555917857
20,43,760.0292761241317
21,43,732.8844700283368
22,43,306.13099611511075
23,43,-113.55355132727344
24,43,-134.232530243
25,43,234.38077571142904
26,43,692.8358760001206
27,43,791.7446149625661
28,43,446.0095449142461
29,43,-24.260291346171208
30,43,-180.45916128611927
31,43,106.53782809878086
32,43,584.269991381165
33,43,813.5125808139477
34,43,576.0979938203294
35,43,93.46531601223636
36,43,-188.33277596124418
37,43,-14.21241591818692
38,43,459.7409401149992
39,43,790.4543439023518
40,43,675.113230999982
1,44,946.6571467278044
2,44,986.5703677366783
3,44,602.4816583537796
4,44,149.52040666988174
5,44,55.4595169922761
6,44,395.21390522438406
7,44,859.4149536832466
8,44,1022.6007776355293
9,44,736.980896944724
10,44,257.91109887916144
11,44,28.92655104849417
12,44,262.6351953236304
13,44,742.0051727371689
14,44,1019.2253321712865
15,44,863.0655744024018
16,44,385.9699959913106
17,44,64.22290838406673
18,44,157.42803093800632
19,44,603.860259155321
20,44,983.3942796876713
21,44,955.2494735918684
22,44,528.4959996786409
23,44,107.81145223626152
24,44,86.13247332053322
25,44,456.7457792749638
26,44,915.2008795636522
27,44,1015.1096185261022
28,44,668.3745484777835
29,44,198.10471221736051
30,44,41.905842277414365
31,44,330.90283166231615
32,44,806.6349949446956
33,44,1035.8775843774838
34,44,798.4629973838595
35,44,315.83031957577055
36,44,33.03222760228772
37,44,207.15258764534397
38,44,682.1059436785414
39,44,1014.8193474658872
40,44,897.478234563517
1,45,708.3964868128121
2,45,749.309707821702
3,45,365.22099843880204
4,45,-87.74025324509967
5,45,-182.80114292270494
6,45,157.95324530940266
7,45,622.1542937682615
8,45,784.3401177205587
9,45,500.7202370297428
10,45,21.650438964179724
11,45,-208.33410886648804
12,45,27.374535408647656
13,45,505.7445128221812
14,45,781.9646722563061
15,45,625.8049144874298
16,45,148.70933607633415
17,45,-173.0377515309144
18,45,-79.83262897697385
19,45,366.59959924034143
20,45,746.1336197726774
21,45,717.9888136768908
22,45,291.23533976366235
23,45,-129.4492076787222
24,45,-151.12818659444827
25,45,219.4851193599773
26,45,675.9402196486625
27,45,779.848958611121
28,45,430.1138885627968
29,45,-38.15594769761897
30,45,-196.35481763756613
31,45,93.64217174733244
32,45,568.3743350297111
33,45,798.6169244625031
34,45,561.2023374688761
35,45,76.56965966078955
36,45,-204.22843231269536
37,45,-30.108072269634555
38,45,442.84528376356184
39,45,778.5586875509163
40,45,660.2175746485448
1,46,229.6465199615576
2,46,268.55974097045544
3,46,-114.52896841245614
4,46,-566.4902200963562
5,46,-661.5511097739525
6,46,-321.7967215418506
7,46,143.40432691700644
8,46,305.5901508693012
9,46,21.970270178488956
10,46,-458.0995278870729
11,46,-687.0840757177356
12,46,-451.37543144260275
13,46,26.994545970931387
14,46,303.2147054050501
15,46,146.05494763616855
16,46,-331.040630774922
17,46,-651.7877183821598
18,46,-559.5825958282231
19,46,-112.15036761091245
20,46,267.3836529214234
21,46,238.23884682563744
22,46,-187.5146270875916
23,46,-607.1991745299728
24,46,-630.8781534456948
25,46,-259.26484749127644
26,46,195.19025279741254
27,46,302.0989917598613
28,46,-50.6360782884542
29,46,-517.9059145488693
30,46,-675.104784488822
31,46,-385.1077951039262
32,46,89.6243681784562
33,46,319.86695761124355
34,46,82.45237061762248
35,46,-404.1803071904617
36,46,-682.9783991639505
37,46,-508.85803912089096
38,46,-34.90468308769663
39,46,298.80872069965324
40,46,181.46760779728328
1,47,-50.43224217151592
2,47,-11.519021162623616
3,47,-394.6077305455292
4,47,-846.5689822294339
5,47,-941.6298719070293
6,47,-602.8754836749279
7,47,-138.67443521607072
8,47,23.511388736226394
9,47,-258.1084919545845
10,47,-739.1782900201556
11,47,-965.1628378508178
12,47,-732.454193575678
13,47,-253.08421616214125
14,47,23.135943271971048
15,47,-134.0238144969055
16,47,-611.1193929079924
17,47,-931.8664805152413
18,47,-839.6613579613123
19,47,-392.22912974398525
20,47,-12.69510921165046
21,47,-43.8399153074361
22,47,-466.5933892206618
23,47,-888.2779366630402
24,47,-910.9569155787763
25,47,-539.3436096243496
26,47,-84.8885093356635
27,47,21.02022962678724
28,47,-330.71484042153384
29,47,-796.9846766819398
30,47,-956.1835466218929
31,47,-667.186557237001
32,47,-190.4543939546208
33,47,39.78819547816899
34,47,-198.62639151545156
35,47,-684.2590693235342
36,47,-962.0571612970124
37,47,-788.9368012539557
38,47,-315.9834452207719
39,47,18.729958566579683
40,47,-98.61115433579059
1,48,126.6633226693481
2,48,164.57654367824037
3,48,-218.5121657046684
4,48,-669.4734173885663
5,48,-766.5343070661678
6,48,-426.7799188340661
7,48,37.42112962479452
8,48,200.60695357709284
9,48,-85.01292711372048
10,48,-566.0827251792896
11,48,-790.0672730099537
12,48,-556.3586287348198
13,48,-76.98865132128012
14,48,199.2315081128338
15,48,44.07175034395857
16,48,-437.023828067129
17,48,-754.7709156743773
18,48,-664.5657931204438
19,48,-217.1335649031247
20,48,163.4004556292144
21,48,131.25564953342794
22,48,-289.49782437980224
23,48,-712.1823718221772
24,48,-734.8613507379122
25,48,-363.24804478348557
26,48,91.20705550520066
27,48,196.11579446765134
28,48,-154.61927558066418
29,48,-621.889111841081
30,48,-780.0879817810289
31,48,-492.09099239613045
32,48,-14.358829113754462
33,48,215.8837603190326
34,48,-22.530826674587743
35,48,-508.163504482677
36,48,-785.9615964561516
37,48,-612.8412364130919
38,48,-140.88788037990668
39,48,194.82552340744397
40,48,77.48441050507398
1,49,597.0317642757674
2,49,634.944985284652
3,49,251.85627590175247
4,49,-199.10497578214503
5,49,-296.16586545975207
6,49,42.58852277235547
7,49,506.7895712312093
8,49,670.9753951835079
9,49,385.3555144926931
10,49,-95.71428357286575
11,49,-318.69883140353403
12,49,-85.99018712839883
13,49,393.37979028514235
14,49,672.5999497192531
15,49,514.4401919503816
16,49,32.34461353928565
17,49,-284.40247406796334
18,49,-194.19735151402188
19,49,253.23487670329632
20,49,633.7688972356324
21,49,601.6240911398431
22,49,180.87061722661687
23,49,-240.81393021576443
24,49,-265.4929091314912
25,49,107.12039682293224
26,49,561.5754971116206
27,49,666.4842360740699
28,49,314.7491660257549
29,49,-152.5206702346659
30,49,-312.7195401746152
31,49,-23.722550789714088
32,49,455.0096124926634
33,49,685.252201925452
34,49,446.83761493182817
35,49,-37.795062876257134
36,49,-316.59315484974076
37,49,-140.47279480668143
38,49,328.48056122651195
39,49,664.1939650138675
40,49,548.8528521114968
1,50,928.2185066499934
2,50,966.1317276588912
3,50,583.0430182759906
4,50,133.08176659209352
5,50,34.020876914487175
6,50,374.775265146597
7,50,840.976313605461
8,50,1003.162137557742
9,50,717.5422568669289
10,50,235.4724588013736
11,50,12.487910970704977
12,50,244.19655524583735
13,50,725.5665326593806
14,50,1004.7866920934991
15,50,846.6269343246166
16,50,364.5313559135194
17,50,46.78426830627776
18,50,137.98939086021974
19,50,585.4216190775343
20,50,965.955639609859
21,50,934.8108335140757
22,50,513.0573596008539
23,50,91.37281215847175
24,50,66.69383324274528
25,50,440.3071391971663
26,50,894.7622394858643
27,50,996.6709784483165
28,50,645.9359083999954
29,50,181.6660721395721
30,50,19.46720219962589
31,50,307.4641915845233
32,50,786.1963548669078
33,50,1017.4389442996983
34,50,778.0243573060733
35,50,292.3916794979827
36,50,15.593587524498577
37,50,189.71394756755782
38,50,660.6673036007528
39,50,997.380707388102
40,50,880.0395944857313
